SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ALSN,2020-12-31,USD,253000000,498000000,282000000,282000000,133000000,80000000,40000000,132000000,None,-37000000,-36000000,1000000,535000000,-12000000,25000000,12000000,84000000,24000000,1000000,60000000,53000000,133000000,145000000,60000000
ALSN,2020-09-30,USD,254000000,498000000,278000000,278000000,128000000,93000000,33000000,137000000,None,-34000000,-33000000,1000000,532000000,4000000,25000000,11000000,98000000,21000000,1000000,77000000,80000000,128000000,139000000,77000000
ALSN,2020-06-30,USD,165000000,377000000,212000000,212000000,58000000,69000000,38000000,107000000,None,-33000000,-32000000,1000000,377000000,5000000,24000000,13000000,30000000,7000000,1000000,23000000,19000000,58000000,71000000,23000000
ALSN,2020-03-31,USD,326000000,637000000,311000000,311000000,215000000,75000000,36000000,127000000,None,-33000000,-32000000,1000000,637000000,-1000000,22000000,16000000,181000000,42000000,1000000,139000000,110000000,215000000,231000000,139000000
ALSN,2019-12-31,USD,298000000,584000000,319000000,319000000,165000000,92000000,47000000,153000000,None,-33000000,-32000000,1000000,617000000,2000000,24000000,21000000,134000000,27000000,1000000,107000000,115000000,165000000,186000000,107000000
ALSN,2019-09-30,USD,348000000,637000000,321000000,321000000,224000000,85000000,39000000,145000000,None,-32000000,-30000000,2000000,669000000,2000000,20000000,22000000,194000000,45000000,2000000,149000000,136000000,224000000,246000000,149000000
ALSN,2019-06-30,USD,389000000,737000000,348000000,348000000,259000000,93000000,37000000,130000000,None,-33000000,-32000000,1000000,737000000,3000000,19000000,21000000,229000000,48000000,1000000,181000000,167000000,259000000,280000000,181000000
ALSN,2019-03-31,USD,359000000,675000000,316000000,316000000,244000000,84000000,31000000,137000000,None,-36000000,-35000000,1000000,675000000,3000000,18000000,22000000,211000000,44000000,1000000,167000000,164000000,244000000,266000000,167000000
ALSN,2018-12-31,USD,338000000,616000000,309000000,309000000,207000000,90000000,37000000,152000000,None,-31000000,-30000000,1000000,647000000,-2000000,19000000,21000000,174000000,27000000,1000000,147000000,143000000,207000000,228000000,147000000
ALSN,2018-09-30,USD,368000000,605000000,324000000,324000000,246000000,89000000,33000000,143000000,None,-30000000,-28000000,2000000,692000000,2000000,19000000,22000000,218000000,51000000,2000000,167000000,168000000,246000000,268000000,167000000
ALSN,2018-06-30,USD,374000000,711000000,337000000,337000000,248000000,93000000,33000000,126000000,None,-30000000,-29000000,1000000,711000000,4000000,19000000,22000000,222000000,48000000,1000000,174000000,158000000,248000000,270000000,174000000
ALSN,2018-03-31,USD,342000000,663000000,321000000,321000000,222000000,92000000,28000000,142000000,None,-2000000,0,2000000,663000000,-1000000,20000000,22000000,191000000,40000000,2000000,151000000,155000000,222000000,244000000,151000000
ALSN,2017-12-31,USD,288000000,586000000,300000000,300000000,128000000,97000000,31000000,183000000,None,-2000000,0,2000000,588000000,-19000000,20000000,23000000,84000000,-131000000,2000000,215000000,252000000,128000000,151000000,215000000
ALSN,2017-09-30,USD,302000000,594000000,293000000,293000000,198000000,78000000,26000000,126000000,None,-26000000,-25000000,1000000,595000000,-2000000,21000000,22000000,170000000,59000000,1000000,111000000,116000000,198000000,220000000,111000000
ALSN,2017-06-30,USD,290000000,580000000,290000000,290000000,177000000,88000000,25000000,113000000,None,23000000,25000000,2000000,580000000,-4000000,20000000,23000000,146000000,51000000,2000000,95000000,98000000,177000000,200000000,95000000
ALSN,2017-03-31,USD,251000000,499000000,248000000,248000000,149000000,79000000,23000000,124000000,None,-1000000,None,1000000,499000000,3000000,19000000,22000000,127000000,44000000,1000000,83000000,86000000,149000000,171000000,83000000
ALSN,2016-12-31,USD,217700000,468000000,251200000,251200000,109700000,83500000,24500000,131000000,100000,-1400000,None,1400000,None,1900000,20700000,23000000,94700000,33500000,1500000,61200000,54700000,109700000,132700000,61200000
ALSN,2016-09-30,USD,204700000,432900000,229600000,229600000,104000000,80000000,20700000,123700000,200000,-1400000,None,1400000,None,800000,21100000,23000000,71000000,26400000,13000000,44600000,45500000,104000000,127000000,44600000
ALSN,2016-06-30,USD,226700000,474900000,248200000,248200000,127100000,77800000,21800000,99600000,200000,-2000000,None,2000000,None,-200000,21000000,23000000,99100000,38300000,2000000,60800000,59700000,127100000,150100000,60800000
ALSN,2016-03-31,USD,215100000,462100000,247000000,247000000,110700000,82600000,21800000,127800000,200000,-2000000,None,2000000,None,-100000,20700000,23400000,76500000,28200000,2000000,48300000,50900000,110700000,134100000,48300000
