SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TSQ,2020-12-31,USD,100866000,100866000,0,75301000,21263000,6761000,None,11043000,None,-7707000,18000,7707000,108573000,167000,4500000,300000,13253000,9186000,7628000,4067000,4067000,21263000,21563000,4067000
TSQ,2020-09-30,USD,87664000,87664000,0,71088000,9535000,6764000,None,10438000,None,-7692000,47000,7692000,95356000,-81000,5000000,300000,1246000,451000,7692000,795000,795000,9535000,9835000,795000
TSQ,2020-06-30,USD,66163000,66163000,0,64408000,-33655000,7570000,None,39484000,None,-7892000,-7431000,7892000,74055000,961000,4500000,200000,-39783000,-12605000,6733000,-27178000,-27178000,-33655000,-33455000,-27178000
TSQ,2020-03-31,USD,-8129000,85304000,93433000,71550000,-72111000,6390000,None,89188000,None,-8129000,-7750000,8129000,93433000,-227000,5100000,200000,-81044000,-20890000,8129000,-60154000,-60154000,-72111000,-71911000,-60154000
TSQ,2019-12-31,USD,-326083000,105325000,431408000,79594000,-91424000,11519000,None,52779000,None,-8215000,-7827000,8215000,113540000,-895000,7600000,200000,-101184000,-22293000,8208000,-78853000,-78891000,-91424000,-91224000,-78891000
TSQ,2019-09-30,USD,104037000,104037000,0,76612000,20183000,7173000,None,8335000,None,-8524000,-8127000,8524000,112561000,-108000,6900000,200000,9760000,3049000,8524000,7945000,6711000,20183000,20383000,6711000
TSQ,2019-06-30,USD,104562000,113088000,8526000,75590000,22183000,7370000,None,8508000,None,-8526000,-8256000,8526000,113088000,-37000,6700000,200000,13704000,3769000,8526000,9851000,9935000,22183000,22383000,9935000
TSQ,2019-03-31,USD,-8595000,93682000,102277000,68629000,11923000,5737000,None,6652000,None,-8595000,-8219000,8595000,93682000,-33000,5800000,200000,-3667000,911000,8595000,2384000,-4578000,11923000,12123000,-4578000
TSQ,2018-12-31,USD,-8647000,108937000,108958000,77685000,-36621000,9810000,None,9938000,None,-8666000,None,8666000,108937000,-45000,4600000,600000,-23643000,-6928000,8526000,-62724000,-64978000,-36621000,-15950000,-64978000
TSQ,2018-09-30,USD,-215808000,105998000,114073000,79384000,21330000,6863000,None,8480000,None,-8640000,None,8640000,105998000,-42000,4400000,900000,12994000,3699000,8240000,3074000,3658000,21330000,23112000,3658000
TSQ,2018-06-30,USD,111045000,105310000,119577000,84434000,20388000,7290000,None,34391000,None,-8532000,None,8532000,105310000,-48000,4300000,900000,5058000,3723000,8532000,8614000,-9004000,20388000,23278000,-9004000
TSQ,2018-03-31,USD,85399000,87624000,94226000,77066000,12720000,5649000,None,82593000,None,-8427000,None,8427000,87624000,-44000,5800000,600000,-41545000,-14717000,8827000,3077000,-26979000,12720000,-32237000,-26979000
TSQ,2017-12-31,USD,105963000,105963000,84650000,84650000,-42849000,12853000,None,72351000,None,-8279000,None,8279000,0,-99000,5200000,700000,-52450000,-24956000,8279000,-25723000,-27072000,-42849000,-42149000,-27494000
TSQ,2017-09-30,USD,155882000,155882000,118027000,118027000,32778000,6391000,None,7988000,None,-8230000,None,8230000,0,-139000,5800000,800000,24308000,10116000,8230000,14293000,14284000,32778000,33578000,14192000
TSQ,2017-06-30,USD,132673000,132673000,108724000,108724000,17379000,6635000,None,8241000,None,-7990000,None,7990000,0,-16000,6100000,700000,8978000,3810000,7990000,5563000,4830000,17379000,18079000,5168000
TSQ,2017-03-31,USD,80163000,80163000,73011000,73011000,3282000,5349000,None,6837000,None,-8254000,None,8254000,0,-33000,5600000,800000,-5048000,-1997000,8254000,-3008000,-3037000,3282000,4082000,-3051000
TSQ,2016-12-31,USD,111274000,111274000,87567000,87567000,14917000,14050000,None,15921000,None,-8332000,None,8332000,85000,314000,5400000,800000,7007000,3771000,8247000,3213000,3181000,14917000,15717000,3236000
TSQ,2016-09-30,USD,157462000,157462000,114646000,114646000,38938000,6450000,None,6991000,None,-8294000,None,8294000,0,-52000,4800000,900000,26309000,10493000,8294000,15863000,15662000,38938000,39838000,15816000
TSQ,2016-06-30,USD,128703000,128703000,105594000,105594000,17783000,6313000,None,8673000,None,-8881000,None,8881000,427000,-44000,5000000,1100000,9134000,3683000,8454000,5602000,5310000,17783000,18883000,5451000
TSQ,2016-03-31,USD,85867000,85867000,76904000,76904000,5792000,5557000,None,7170000,None,-8565000,None,8565000,34000,483000,4900000,1200000,-2368000,-907000,8565000,-1383000,-1818000,5792000,6992000,-1461000
