SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ADIL,2020-12-31,USD,None,0,None,None,-3470597,1407106,2063491,3470597,None,1349,1349,None,None,None,None,None,-3469248,None,None,-3469248,None,-3470456,None,-3469248
ADIL,2020-09-30,USD,None,0,None,None,-3338351,1491173,1847178,3338351,None,2532,2532,None,None,2532,None,None,-3335819,None,None,-3335819,None,-3335819,None,-3335819
ADIL,2020-06-30,USD,None,0,None,None,-1818792,930779,888013,1818792,None,5182,5182,None,None,7682,None,None,-1811110,None,None,-1811110,None,-1818651,None,-1811110
ADIL,2020-03-31,USD,None,0,None,None,-2300245,1240667,1059578,2300245,None,23432,23432,None,None,23432,None,None,-2276813,None,None,-2276813,None,-2300104,None,-2276813
ADIL,2019-12-31,USD,None,0,None,None,-2090882,886969,1203913,2090882,None,32394,32394,0,None,None,None,None,-2058488,None,None,-2058488,None,-2058347,None,-2058488
ADIL,2019-09-30,USD,None,0,None,None,-1745742,881462,864280,1745742,None,29859,29859,0,None,29859,None,None,-1715883,None,None,-1715883,None,-1715742,None,-1715883
ADIL,2019-06-30,USD,None,0,None,None,-2159010,948574,1210436,2159010,None,24603,24603,0,None,24603,None,None,-2134407,None,None,-2134407,None,-2134266,None,-2134407
ADIL,2019-03-31,USD,None,0,None,None,-2249270,1562352,686914,2249266,None,8378,8380,0,None,-433385,None,None,-2682650,None,None,-2682651,None,-2240746,None,-2682650
ADIL,2018-12-31,USD,0,0,0,0,-4526004,1042522,47621,4526004,None,None,None,-186397,None,None,None,None,-1269148,0,None,-1269148,None,-1082611,None,-1269148
ADIL,2018-09-30,USD,0,0,0,0,-3816099,3627664,188435,3816099,None,None,None,878082,None,-3496743,None,None,-8190924,0,None,-8190924,None,-3815957,None,-8190924
ADIL,2018-06-30,USD,0,0,0,0,-1741467,1664572,76895,1741467,None,None,None,50889,None,None,None,None,-1792356,0,None,-1792356,None,-1741467,None,-1792356
ADIL,2018-03-31,USD,0,0,0,0,-339513,171408,168105,339513,None,None,None,-51678,None,None,None,None,-378950,0,None,-378950,None,-339513,None,-378950
ADIL,2017-12-31,USD,0,0,0,0,-732870,320000,52000,732870,None,None,None,83000,None,None,None,None,-846830,0,None,-846830,None,-732870,None,-846830
ADIL,2017-09-30,USD,0,0,0,0,-20931,262000,28000,20931,None,None,None,30000,None,None,None,None,-28353,0,None,-28353,None,-20931,None,-28353
ADIL,2017-06-30,USD,0,0,0,0,-241485,241000,58000,241485,None,None,None,23000,None,None,None,None,-264273,0,None,-264273,None,-241485,None,-264273
ADIL,2017-03-31,USD,0,0,0,0,0,170000,44000,0,None,None,None,9000,None,None,None,None,0,0,None,0,None,0,None,0
ADIL,2016-12-31,USD,0,0,0,0,-410807,409000,146000,410807,None,None,None,10000,None,None,None,None,-420200,0,None,-420200,None,-410807,None,-420200
ADIL,2015-12-31,USD,0,0,0,0,-835013,834000,322000,835013,None,None,None,-9643,None,None,None,None,-817993,0,None,-817993,None,-835013,None,-817993
