SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CANG,2020-12-31,CNY,373594434,1097429135,723834701,723834701,198436108,155913193,22986127,898993027,None,11615014,12123098,508084,None,None,None,None,1709255370,140762635,None,1568492735,None,1709763454,None,1568492735
CANG,2020-09-30,CNY,254078603,434949892,180871289,180871289,134517213,94007841,14151770,300432679,None,9361799,9875421,513622,None,None,None,None,1977834103,208451556,None,1769382547,None,1978347725,None,1769126529
CANG,2020-06-30,CNY,171237700,274054750,102817050,102817050,66666368,134597920,12901613,104571330,None,21305491,21675128,369637,None,None,None,None,95383315,25152250,None,70231065,None,117310580,None,70231065
CANG,2020-03-31,CNY,254078603,434949892,180871289,180871289,-81322765,94007841,12556685,327320739,None,27765881,29133167,1367286,None,None,None,None,-39199077,-4512791,None,-34686286,None,152391166,None,-38332482
CANG,2019-12-31,CNY,243595880,400816470,157220590,157220590,116757613,138438980,18630984,163607810,None,13142529,13305220,162691,None,0,None,None,136533060,22764029,None,113769031,None,144476780,None,105516372
CANG,2019-09-30,CNY,225873720,351290100,125416380,125416380,89730059,115473520,13181083,136143660,None,37821860,41110413,3288553,None,0,None,None,146520372,24388408,None,122131964,None,181814760,None,117640029
CANG,2019-06-30,CNY,210479750,336303750,125824000,125824000,84259391,111594600,12246050,126220360,None,17992057,22704386,4712329,None,0,None,None,103406052,8819437,None,94586615,None,118817470,None,91538991
CANG,2019-03-31,CNY,220852060,351658510,130806450,130806450,69318840,120334280,13347804,151533220,None,13590303,12319910,5294245,None,0,None,None,101359750,26988619,None,74371130,None,115527030,None,76218500
CANG,2018-12-31,CNY,166653590,321136130,154482540,154482540,1066298.02,96260990,421484.64,131088440,None,None,None,-100415.33,None,0,None,None,1103656.14,4229.53,None,1099426.60,None,77218240,None,1169483.77
CANG,2018-09-30,USD,171631710,285171140,113539430,113539430,9045928.17,98662690,1577173.78,95440480,None,None,None,-692619.49,None,0,None,None,20691755.59,5221538.67,None,15470216.92,None,186025430,None,14968275.12
CANG,2018-06-30,USD,155100000,236300000,81200000,81200000,10031870.88,78700000,1421927.86,83200000,None,None,None,-706708.01,None,0,None,None,13241396.07,3550865.48,None,9690530.59,None,112700000,None,9665809.09
CANG,2018-03-31,USD,168000000,248800000,80900000,80900000,15426663.32,64600000,1027326.81,74800000,None,None,None,-762634.50,None,None,None,None,18050399.81,4671449.88,None,13378949.92,None,109600000,None,12752517.79
CANG,2017-12-31,USD,665993673,50366000,23590000,23590000,7460000,19316000,1605000,621050616,None,None,None,492000,None,None,None,None,7932000,2265000,None,349057432,None,431153103,None,6400000
CANG,2017-09-30,USD,-216088854,43142000,11761000,11761000,27068000,4313000,584000,-113089119,None,None,None,783000,None,None,None,None,27043000,6163000,None,-128130385,None,-188111520,None,19248000
CANG,2017-06-30,USD,179081199,267337279,88256080,88256080,23238000,28476149,467000,208376213,None,None,None,478000,None,None,None,None,22032000,5719000,None,239712737,None,159707783,None,15994000
CANG,2017-03-31,USD,203205131,278442720,75237589,75237589,14474000,39807943,329000,-95287094,None,None,None,244000,None,None,None,None,14994000,4205000,None,-111582352,None,196032676,None,10770000
CANG,2016-12-31,USD,264235620,62549000,24322000,24322000,26561000,11497000,720000,249130966,None,None,None,65000,None,None,None,None,26861000,7636000,None,133481062,None,185149028,None,18566000
