SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CVI,2020-12-31,USD,-99000000,1119000000,1218000000,1218000000,-127000000,21000000,None,28000000,54000000,-126000000,-124000000,2000000,-5000000,4000000,None,2000000,-90000000,-22000000,2000000,-79000000,-68000000,-127000000,-125000000,-68000000
CVI,2020-09-30,USD,-24000000,1005000000,1029000000,1030000000,-46000000,20000000,None,22000000,-65000000,-1000000,0,1000000,0,3000000,None,2000000,-127000000,-31000000,1000000,-108000000,-96000000,-46000000,-44000000,-96000000
CVI,2020-06-30,USD,41000000,675000000,634000000,634000000,-26000000,22000000,None,67000000,3000000,-2000000,0,2000000,-1000000,-1000000,None,3000000,-10000000,-5000000,2000000,-32000000,-5000000,-26000000,-23000000,-5000000
CVI,2020-03-31,USD,-109000000,1130000000,1239000000,1297000000,-135000000,24000000,None,26000000,None,-1000000,0,1000000,0,2000000,None,2000000,-123000000,-36000000,1000000,-101000000,-87000000,-135000000,-133000000,-87000000
CVI,2019-12-31,USD,104000000,1569000000,1466000000,1466000000,69000000,32000000,None,35000000,None,-97000000,-96000000,1000000,-1000000,3000000,None,2000000,63000000,19000000,1000000,28000000,44000000,69000000,71000000,44000000
CVI,2019-09-30,USD,192000000,1622000000,1429000000,1429000000,159000000,29000000,None,33000000,None,-2000000,-24000000,2000000,-2000000,5000000,None,2000000,153000000,34000000,2000000,104000000,119000000,159000000,161000000,119000000
CVI,2019-06-30,USD,288000000,1687000000,1399000000,1399000000,192000000,27000000,None,20000000,None,-1000000,-25000000,1000000,9000000,3000000,None,2000000,157000000,41000000,1000000,192000000,116000000,192000000,194000000,116000000
CVI,2019-03-31,USD,259000000,1486000000,1227000000,1227000000,160000000,30000000,None,34000000,None,-2000000,-26000000,26000000,-2000000,3000000,None,2000000,136000000,35000000,None,160000000,101000000,160000000,162000000,101000000
CVI,2018-12-31,USD,223000000,1738000000,1515000000,1515000000,124000000,29000000,None,33000000,None,-23000000,None,21900000,-1000000,9000000,None,3000000,98000000,16000000,None,124000000,73000000,124000000,141000000,73000000
CVI,2018-09-30,USD,259000000,1935000000,1676000000,1676000000,164000000,28000000,None,30000000,None,-26000000,None,26000000,0,3000000,None,2000000,125000000,35000000,None,164000000,80000000,164000000,176000000,80000000
CVI,2018-06-30,USD,215000000,1915000000,1700000000,1700000000,108000000,32000000,None,40000000,None,-27000000,None,27000000,-5000000,2000000,None,3000000,68000000,17000000,None,108000000,46000000,108000000,114000000,46000000
CVI,2018-03-31,USD,227000000,1536000000,1309000000,1309000000,136000000,23900000,None,26600000,None,-27100000,None,27100000,1536400000,1500000,None,2800000,87000000,20800000,None,136000000,60000000,136000000,93300000,60000000
CVI,2017-12-31,USD,36200000,1564600000,1528500000,176100000,30000000,31500000,None,5835100000,None,-27800000,None,27900000,-700000,900000,None,3100000,-33800000,-234300000,None,172700000,200500000,30000000,33100000,200500000
CVI,2017-09-30,USD,80800000,1425600000,1344800000,161100000,78900000,27300000,None,30600000,None,-27700000,None,27600000,-500000,0,None,2800000,31400000,9200000,None,25200000,22200000,78900000,81700000,22200000
CVI,2017-06-30,USD,2300000,1406800000,1404500000,124200000,1300000,26300000,None,28600000,None,-27600000,None,27600000,0,100000,None,2300000,-17100000,-6600000,None,-19200000,-10500000,1300000,3600000,-10500000
CVI,2017-03-31,USD,71700000,1479600000,1407900000,138100000,67600000,29100000,None,32800000,None,-27000000,None,27000000,-500000,12400000,None,2500000,37000000,14800000,None,38200000,22200000,67600000,70100000,22200000
CVI,2016-12-31,USD,-2838200000,1326400000,1310600000,132600000,12900000,27500000,None,4719100000,None,-27100000,None,27100000,100000,-13900000,None,2400000,-15000000,-22100000,None,-6100000,7000000,12900000,15300000,7100000
CVI,2016-09-30,USD,1084600000,1214100000,129500000,129500000,27200000,27800000,None,27800000,None,-26200000,None,26200000,0,3500000,None,1900000,7900000,2500000,None,2100000,5100000,27200000,29100000,5400000
CVI,2016-06-30,USD,1121300000,1259600000,138300000,138300000,90700000,26600000,None,26600000,None,-18500000,None,18500000,-5100000,-6800000,None,2200000,50000000,21600000,None,43800000,28700000,90700000,92900000,28400000
CVI,2016-03-31,USD,752000000,893400000,141400000,141400000,-39900000,27200000,None,27500000,None,-12100000,None,12100000,0,-700000,None,2100000,-38000000,-21800000,None,-30900000,-16200000,-39900000,-37800000,-16200000
