SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
OMCL,2020-12-31,USD,123654000,254145000,125548000,125548000,20214000,87958000,15482000,103440000,None,-5360000,None,5360000,249202000,-6338000,4700000,6400000,13876000,-2501000,5360000,16377000,21034000,20214000,26614000,16377000
OMCL,2020-09-30,USD,96791000,222242000,116908000,116908000,10152000,71442000,15197000,86639000,None,-803000,None,803000,213699000,809000,4600000,4400000,10961000,2156000,803000,8805000,12315000,10152000,14552000,8805000
OMCL,2020-06-30,USD,83225000,209783000,116396000,116396000,-6991000,69386000,20830000,90216000,None,0,174000,0,199621000,174000,4700000,4400000,-6817000,-2518000,0,-4299000,-3848000,-6991000,-2591000,-4299000
OMCL,2020-03-31,USD,109622000,239316000,120064000,120064000,12151000,78819000,18652000,97471000,None,-200000,-822000,200000,229686000,-822000,4300000,4500000,11329000,18000,200000,11311000,6617000,12151000,16651000,11311000
OMCL,2019-12-31,USD,123603000,253285000,124689000,124689000,22182000,82328000,19093000,101421000,None,-1882000,-212000,1882000,248292000,-212000,4300000,4800000,21970000,-125000,1882000,22095000,27050000,22182000,26982000,22095000
OMCL,2019-09-30,USD,112147000,241727000,116658000,116658000,24646000,70876000,16625000,87501000,None,482000,-1168000,-482000,228805000,-1168000,4500000,4600000,23478000,3495000,-482000,19983000,17158000,24646000,29246000,19983000
OMCL,2019-06-30,USD,104045000,233586000,113368000,113368000,18763000,68434000,16848000,85282000,None,-900000,-1629000,900000,217413000,-1629000,4400000,4700000,17134000,1158000,900000,15976000,14902000,18763000,23463000,15976000
OMCL,2019-03-31,USD,97117000,216420000,105400000,105400000,12761000,68278000,16078000,84356000,None,-1300000,None,1300000,202517000,-1410000,4000000,4800000,11351000,8067000,1300000,3284000,3636000,12761000,17561000,3284000
OMCL,2018-12-31,USD,102183000,217450000,109567000,109567000,18930000,66264000,16989000,83253000,None,3408000,None,-3408000,211750000,-2314000,4100000,6000000,16616000,1823000,-3408000,14793000,13023000,18930000,24930000,14793000
OMCL,2018-09-30,USD,98909000,202367000,105358000,105358000,17495000,65609000,15805000,81414000,None,-1900000,None,1900000,204267000,-2837000,3700000,5800000,14658000,1030000,1900000,13628000,12487000,17495000,23295000,13628000
OMCL,2018-06-30,USD,88783000,186773000,99890000,99890000,7334000,65937000,15512000,81449000,None,-1900000,None,1900000,188673000,-896000,3800000,6000000,6438000,-150000,1900000,6588000,2084000,7334000,13334000,6588000
OMCL,2018-03-31,USD,82455000,180719000,100164000,100164000,633000,65285000,16537000,81822000,None,-1900000,None,1900000,185409000,-2729000,3500000,6000000,-2096000,-4816000,1900000,2720000,5394000,633000,6633000,2720000
OMCL,2017-12-31,USD,95068000,202544000,102876000,102876000,15680000,63494000,15894000,79388000,None,-1700000,None,1700000,196371000,-1641000,4100000,6200000,14039000,-10252000,1700000,24291000,24354000,15680000,21880000,24291000
OMCL,2017-09-30,USD,84853000,185182000,101929000,101929000,9714000,58725000,16414000,75139000,None,-1600000,None,1600000,186748000,-2732000,3800000,6400000,6982000,751000,1600000,6231000,7546000,9714000,16114000,6231000
OMCL,2017-06-30,USD,77975000,179385000,102910000,102910000,-2404000,63468000,16911000,80379000,None,-1500000,None,1500000,None,196000,None,6800000,-2208000,-3045000,1500000,837000,1760000,-2404000,4396000,837000
OMCL,2017-03-31,USD,64192000,149054000,86362000,86362000,-17236000,64625000,16803000,81428000,None,-1500000,None,1500000,None,-2456000,None,6500000,-19692000,-8938000,1500000,-10754000,-9649000,-17236000,-10736000,-10754000
OMCL,2016-12-31,USD,74330000,171975000,97645000,97645000,-181000,59608000,14903000,74511000,None,-398000,None,398000,None,-1656000,None,8900000,-1837000,-1994000,398000,157000,-1444000,-181000,8719000,157000
OMCL,2016-09-30,USD,81508000,176737000,95229000,95229000,4928000,61316000,15264000,76580000,None,-397000,None,397000,None,-2721000,None,8900000,2207000,224000,397000,1983000,1589000,4928000,13828000,1983000
OMCL,2016-06-30,USD,78017000,172907000,94890000,94890000,-118000,64341000,13794000,78135000,None,-1200000,None,1200000,None,-1881000,None,9100000,-1999000,-840000,1200000,-1159000,-5626000,-118000,8982000,-1159000
OMCL,2016-03-31,USD,79945000,171004000,91059000,91059000,1852000,64255000,13838000,78093000,None,None,None,None,None,-2171000,None,9200000,-319000,59000,None,-378000,-705000,1852000,11052000,-378000
