SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CORV,2019-12-31,USD,8426000,11325000,2899000,2899000,-3898000,11327000,None,15223000,None,-1913000,None,1913000,None,None,None,None,-4834000,107000,None,-4941000,None,-1924000,None,-4941000
CORV,2019-09-30,USD,4395000,6669000,2274000,2274000,-7775000,11186000,None,14444000,None,-1997000,None,1997000,None,None,None,None,-10763000,15000,None,-10778000,None,-7782000,None,-10778000
CORV,2019-06-30,USD,4976000,7389000,2413000,2413000,-8615000,12615000,None,16004000,None,-1912000,None,1912000,None,None,None,None,-10439000,30000,None,-10469000,None,-7551000,None,-10469000
CORV,2019-03-31,USD,5010000,7251000,2241000,2241000,-7165000,11191000,None,14416000,None,-1690000,None,1690000,None,None,None,None,-8969000,27000,None,-8996000,None,-6295000,None,-8996000
CORV,2018-12-31,USD,7050000,8946000,1896000,1896000,-3791000,9859000,None,None,None,None,None,None,None,None,None,None,-6544000,-102000,None,None,None,None,None,-6442000
CORV,2018-09-30,USD,4872000,7007000,2135000,2135000,-5303000,9186000,None,12310000,None,None,None,1686000,None,None,None,None,-7066000,39000,None,-7105000,None,-5303000,None,-7105000
CORV,2018-06-30,USD,4216000,6178000,1962000,1962000,-9632000,12631000,None,15810000,None,None,None,1667000,None,None,None,None,5474000,46000,None,5428000,None,-9632000,None,5428000
CORV,2018-03-31,USD,4242000,6543000,2301000,2301000,-7615000,10902000,None,14158000,None,None,None,1063000,None,None,None,None,-8405000,55000,None,-8460000,None,-7615000,None,-8460000
CORV,2017-12-31,USD,12699000,7034000,1931000,1931000,-18141000,10417000,0,36128000,None,None,None,1899000,None,None,None,None,-22899000,258000,None,-23188000,None,-18141000,None,-23188000
CORV,2017-09-30,USD,500000,6021000,1488000,1488000,1547000,8481000,0,-1280000,None,None,None,1762000,None,None,None,None,1975000,74000,None,1889000,None,1547000,None,1889000
CORV,2017-06-30,USD,4033000,5754000,1721000,1721000,-6385000,9576000,0,12139000,None,None,None,1247000,None,None,None,None,-8524000,-55000,None,-8512000,None,-6385000,None,-8512000
CORV,2017-03-31,USD,0,5199000,1636000,1636000,0,8220000,0,0,None,None,None,787000,None,None,None,None,0,43000,None,0,None,0,None,0
CORV,2016-12-31,USD,18946000,7018000,1858000,1858000,-14551000,9098000,0,39807000,None,None,None,828000,None,None,None,None,-19467000,64000,None,-19619000,None,-14551000,None,-19619000
CORV,2016-09-30,USD,0,5237000,1342000,1342000,0,7170000,0,0,None,None,None,865000,None,None,None,None,0,88000,None,0,None,0,None,0
CORV,2016-06-30,USD,0,5911000,1685000,1685000,0,7977000,0,0,None,None,None,445000,None,None,None,None,0,92000,None,0,None,0,None,0
CORV,2016-03-31,USD,0,7090000,1425000,1425000,0,6268000,0,0,None,None,None,405000,None,None,None,None,0,45000,None,0,None,0,None,0
CORV,2015-12-31,USD,15423000,4717000,1716000,1716000,-20156000,8330000,62000,41066000,None,None,None,484000,None,None,None,None,-24473000,-180000,None,-24462000,None,-20156000,None,-24462000
CORV,2015-09-30,USD,0,4958000,1393000,1393000,0,7243000,15000,0,None,None,None,542000,None,None,None,None,0,169000,None,0,None,0,None,0
CORV,2015-06-30,USD,0,5738000,1154000,1154000,0,11465000,3084000,0,None,None,None,560000,None,None,None,None,0,73000,None,0,None,0,None,0
CORV,2015-03-31,USD,0,5497000,1224000,1224000,0,6389000,62000,0,None,None,None,674000,None,None,None,None,0,107000,None,0,None,0,None,0
CORV,2014-12-31,USD,20015000,6976000,3618000,3618000,-16585000,9242000,99000,46627000,None,None,None,508000,None,None,None,None,-18178000,-65000,None,-18227000,None,-16585000,None,-18227000
