SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TWOU,2020-12-31,USD,207792000,207792000,0,32488000,-30053000,138869000,42909000,170770000,-26000,-7768000,-26000,7742000,215524000,-26000,None,21300000,-37591000,66000,7742000,-37657000,-27593000,-30053000,-8753000,-37657000
TWOU,2020-09-30,USD,194264000,194264000,0,62689000,-45907000,144068000,40223000,180455000,713000,-6851000,713000,7564000,201115000,713000,None,20800000,-52716000,-162000,7564000,-52554000,-50887000,-45907000,-25107000,-52554000
TWOU,2020-06-30,USD,165222000,165222000,0,56550000,-49065000,137895000,37307000,158891000,154000,-6364000,154000,6518000,171586000,-11517000,None,20800000,-66530000,-363000,18189000,-66167000,-64763000,-49065000,-28265000,-66167000
TWOU,2020-03-31,USD,-7251000,168228000,175479000,51011000,-53910000,142868000,35510000,163985000,513000,-4980000,513000,5493000,173208000,513000,None,20200000,-61161000,-1055000,5493000,-60106000,-76221000,-53910000,-33710000,-60106000
TWOU,2019-12-31,USD,-421483000,153188000,574671000,49297000,-41336000,119713000,35504000,123022000,713000,-10376000,-5087000,5289000,163564000,713000,None,20200000,-45526000,-942000,5289000,-44584000,-38889000,-41336000,-21136000,-44584000
TWOU,2019-09-30,USD,148361000,148361000,0,48687000,-134961000,135561000,34132000,256544000,924000,-4727000,924000,5651000,153088000,924000,None,19200000,-140398000,714000,5651000,-141080000,-146968000,-134961000,-115761000,-141112000
TWOU,2019-06-30,USD,-2424000,133037000,135461000,37301000,-46040000,118157000,26043000,118157000,1814000,-2424000,1814000,2424000,135461000,1814000,None,11900000,-46663000,-18691000,2424000,-27972000,-27972000,-46040000,-34140000,-27972000
TWOU,2019-03-31,USD,-55000,122179000,122234000,26875000,-24419000,99984000,19794000,99984000,2349000,-55000,1924000,55000,122234000,2349000,None,7000000,-22495000,-941000,55000,-21554000,-21554000,-24419000,-17419000,-21554000
TWOU,2018-12-31,USD,-27000,115068000,115095000,24712000,3308000,68699000,18376000,68699000,2120000,-27000,None,27000,115095000,2120000,None,6800000,5172000,340000,27000,4832000,4832000,3308000,10108000,4832000
TWOU,2018-09-30,USD,-27000,106936000,106963000,22937000,-11857000,79522000,16361000,79522000,1799000,-27000,None,27000,106963000,1799000,None,6400000,-10358000,-414000,27000,-9944000,-9944000,-11857000,-5457000,-9944000
TWOU,2018-06-30,USD,-27000,97396000,97423000,23304000,-21972000,80856000,15235000,80856000,912000,-27000,None,27000,97423000,912000,None,5500000,-21912000,-3565000,27000,-18347000,-18347000,-21972000,-16472000,-18347000
TWOU,2018-03-31,USD,-27000,92261000,92288000,19540000,-16019000,74927000,13840000,74927000,342000,-27000,None,27000,92288000,342000,None,5100000,-16099000,-1228000,27000,-14871000,-14871000,-16019000,-10919000,-14871000
TWOU,2017-12-31,USD,73888000,86734000,12846000,12846000,26000,55544000,12846000,60844000,104000,-50000,None,50000,106000,1135000,None,5300000,186000,-323000,50000,509000,9452000,26000,5326000,509000
TWOU,2017-09-30,USD,57538000,70273000,12735000,12735000,-15754000,58538000,12735000,67238000,18000,-36000,None,36000,59000,18000,None,3600000,-15713000,-974000,36000,-14739000,-18356000,-15754000,-12154000,-14739000
TWOU,2017-06-30,USD,52823000,63963000,11140000,11140000,-10775000,51172000,11140000,51172000,53000,-1000,None,1000,-1031000,-978000,None,2700000,-11754000,None,1000,-11754000,-11754000,-10775000,-8075000,-11754000
TWOU,2017-03-31,USD,55624000,64829000,9205000,9205000,-3635000,48334000,9205000,48334000,196000,0,None,None,64829000,196000,None,2400000,-3439000,None,0,-3439000,-3439000,-3635000,-1235000,-3439000
TWOU,2016-12-31,USD,48889000,57385000,8496000,8496000,-2372000,40367000,8496000,40367000,163000,0,None,-35000,None,163000,None,2300000,-2209000,None,0,5391000,5391000,-2372000,-72000,-2209000
TWOU,2016-09-30,USD,43290000,51960000,8670000,8670000,-6795000,39734000,8670000,39734000,37000,0,None,-9000,None,37000,None,None,-6758000,None,0,-6758000,-6758000,-6795000,None,-6758000
TWOU,2016-06-30,USD,40259000,49101000,8842000,8842000,-8419000,38427000,8842000,38427000,91000,-9000,None,9000,None,91000,None,None,-8337000,None,9000,-8337000,-8337000,-8419000,None,-8337000
TWOU,2016-03-31,USD,40143000,47418000,7275000,7275000,-3446000,34103000,7275000,34103000,92000,-26000,None,26000,None,92000,None,None,-3380000,None,26000,-3380000,-3380000,-3446000,None,-3380000
