SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TOUR,2020-12-31,CNY,47868000,118709000,70841000,70841000,-912188000,957921000,12833000,1030897000,None,-23655000,None,23655000,None,None,None,None,-925755000,-3853000,None,-921778000,None,-902100000,None,-901897000
TOUR,2020-09-30,CNY,65073000,123545000,58472000,58472000,-62770000,119638000,16008000,186315000,None,-13872000,None,13872000,None,None,None,None,-62807000,-1037000,None,-62056000,None,-48935000,None,-56904000
TOUR,2020-06-30,CNY,7732000,34024000,26292000,26292000,-150348000,129583000,20647000,158080000,None,-2566000,7061000,9627000,None,None,None,None,-155775000,-934000,None,-154626000,None,-155164000,None,-147614000
TOUR,2020-03-31,CNY,92521000,173981000,81460000,81460000,-215489000,235799000,51026000,308010000,None,11353000,21852000,10499000,None,None,None,None,-206731000,-817000,None,-205170000,None,-191219000,None,-201541000
TOUR,2019-12-31,CNY,216660000,451283000,234623000,234623000,-434218000,581385000,79038000,650878000,None,27394000,38766000,11372000,None,0,None,None,-400744000,2910000,None,-401431000,None,-329798000,None,-367137000
TOUR,2019-09-30,CNY,380477000,852517000,472040000,472040000,-56856000,342817000,64310000,437333000,None,33880000,42780000,8900000,None,0,None,None,-13319000,-698000,None,-12621000,None,16038000,None,-13472000
TOUR,2019-06-30,CNY,233000000,520330000,287330000,287330000,-199243000,324104000,80197000,432243000,None,29675000,36645000,6970000,None,0,None,None,-167892000,-738000,None,-167154000,None,-136928000,None,-167988000
TOUR,2019-03-31,CNY,250838000,456857000,206019000,206019000,-180527000,319026000,80016000,431365000,None,31861000,31558000,6810000,None,0,None,None,-148701000,-525000,None,-148176000,None,-119026000,None,-150059000
TOUR,2018-12-31,CNY,270217000,471235000,201018000,201018000,-1023.01,329604000,716.17,373328000,None,None,None,-64.30,None,0,None,None,-707.76,-6222.20,None,-688.64,None,-34951000,None,-610.49
TOUR,2018-09-30,USD,391509000,763131000,371622000,371622000,-1618.96,332499000,35159.81,395113000,None,None,None,-3059.13,None,0,None,None,12050.56,-505.81,None,12556.37,None,59236000,None,13935
TOUR,2018-06-30,USD,37608728.25,78771745.65,41163017.40,41163017.40,-18168266.35,45434163.17,11554289.14,0,None,None,None,-1021295.74,None,0,None,None,-12499100.18,-78584.28,None,-12420515.90,None,-18168266.35,None,-11940761.85
TOUR,2018-03-31,USD,41816097.44,76511901.92,34695804.47,34695804.47,-19287158.67,47836955.66,13383329.35,95799060.58,None,None,None,0,None,None,None,None,-10785287.80,609505.61,None,-11394793.41,None,-19287158.67,None,-11889658.47
TOUR,2017-12-31,USD,665402000,81643000,40400000,40400000,-843341000,80407000,19755000,2182536000,None,None,None,0,None,None,None,None,-712068000,1209000,None,-727771000,None,-843341000,None,-726112000
TOUR,2017-09-30,USD,713675000,121156000,54891000,54891000,-412705000,77353000,18633000,1666737000,None,None,None,0,None,None,None,None,-348776000,388000,None,-347443000,None,-412705000,None,-352767000
TOUR,2017-06-30,USD,-513354000,67867000,32383000,32383000,635290000,78855000,21624000,-1543325000,None,None,None,0,None,None,None,None,591105000,600000,None,591256000,None,635290000,None,594088000
TOUR,2017-03-31,USD,251304000,66254000,29744000,29744000,-307965000,82010000,23158000,764006000,None,None,None,0,None,None,None,None,-285952000,205000,None,-287358000,None,-307965000,None,-288238000
TOUR,2016-12-31,USD,549022000,241752000,218395000,218395000,-2915216000,93526000,21248000,12065445000,None,None,None,0,None,None,None,None,-2424043000,-1952000,None,-2422332000,None,-2915216000,None,-2841074000
TOUR,2016-09-30,USD,143183000,610739000,573972000,573972000,72930000,124897000,25198000,3009782000,None,None,None,0,None,None,None,None,0,241000,None,0,None,72930000,None,118774000
TOUR,2016-06-30,USD,-140000000,366220000,346923000,346923000,903000000,135962000,21255000,-4637000000,None,None,None,0,None,None,None,None,0,3000000,None,0,None,903000000,None,855000000
TOUR,2016-03-31,USD,87000000,321181000,307023000,307023000,-561000000,100870000,18919000,2593000000,None,None,None,0,None,None,None,None,0,-1000000,None,0,None,-561000000,None,-540000000
TOUR,2015-12-31,USD,362038000,264545000,253598000,253598000,-1458940000,93792000,15380000,9130040000,None,None,None,0,None,None,None,None,-1466876000,37000,None,-1466287000,None,-1458940000,None,-1463281000
