SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
WWAV,2016-12-31,USD,347602000,1055158000,3410994000,3410994000,116214000,1158591000,21200000,1322589000,None,None,None,92595000,None,-713000,None,None,85268000,-68936000,None,157569000,None,107044000,None,62148000
WWAV,2016-09-30,USD,381119000,1053598000,-672479000,-672479000,118151000,188909000,None,-271792000,None,None,None,-18655000,None,-940000,None,None,87231000,-29194000,None,118926000,None,108387000,None,58037000
WWAV,2016-06-30,USD,370408000,1049648000,-679240000,-679240000,110871000,188465000,None,-269580000,None,None,None,-18437000,None,-1289000,None,None,78957000,-27188000,None,108290000,None,99539000,None,51769000
WWAV,2016-03-31,USD,353767000,1039695000,644288000,644288000,83837000,268183000,None,269930000,None,None,None,13680000,None,-2439000,None,None,65508000,22908000,None,44810000,None,81398000,None,42600000
WWAV,2015-12-31,USD,337401000,1027634000,645189000,645189000,92022000,240602000,19000000,245379000,None,None,None,18026000,None,-1213000,None,None,71261000,23681000,None,49788000,None,90809000,None,47580000
WWAV,2015-09-30,USD,351131000,1003888000,621418000,621418000,95536000,255596000,None,258019000,None,None,None,15980000,None,-5280000,None,None,71853000,21831000,None,52753000,None,87832000,None,50022000
WWAV,2015-06-30,USD,326158000,923631000,569667000,569667000,82215000,243942000,None,249156000,None,None,None,13933000,None,-3411000,None,None,59658000,22214000,None,39867000,None,73591000,None,37444000
WWAV,2015-03-31,USD,308575000,911142000,575037000,575037000,72561000,236014000,None,238505000,None,None,None,8667000,None,-7874000,None,None,53529000,20182000,None,37420000,None,62196000,None,33347000
WWAV,2014-12-31,USD,301934000,910988000,580639000,580639000,76316000,225618000,15600000,229555000,None,None,None,14025000,None,-6574000,None,None,51781000,19220000,None,30571000,None,65805000,None,32561000
WWAV,2014-09-30,USD,292756000,857468000,537428000,537428000,76547000,216209000,None,219409000,None,None,None,8882000,None,222000,None,None,63855000,22998000,None,42305000,None,73569000,None,40857000
WWAV,2014-06-30,USD,285260000,837926000,524931000,524931000,67720000,217540000,None,218485000,None,None,None,7512000,None,-4090000,None,None,55173000,20766000,None,34949000,None,62685000,None,34407000
WWAV,2014-03-31,USD,273214000,830223000,529876000,529876000,54185000,212377000,None,219029000,None,None,None,5722000,None,-808000,None,None,47655000,15295000,None,32360000,None,53377000,None,32360000
WWAV,2013-12-31,USD,238209000,679310000,419749000,419749000,31345000,189138000,13400000,206864000,None,None,None,4107000,None,-435000,None,None,26801000,7261000,None,19541000,None,30910000,None,19540000
WWAV,2013-09-30,USD,226452000,638519000,391489000,391489000,42140000,174512000,None,184312000,None,None,None,4459000,None,-4129000,None,None,33554000,9260000,None,24293000,None,38011000,None,24294000
WWAV,2013-06-30,USD,224213000,615990000,371796000,371796000,43754000,180459000,None,182259000,None,None,None,4737000,None,8173000,None,None,45390000,14181000,None,31209000,None,50127000,None,31209000
WWAV,2013-03-31,USD,218543000,608244000,369707000,369707000,45093000,173450000,None,176550000,None,None,None,4724000,None,220000,None,None,37489000,13491000,None,23998000,None,42213000,None,23998000
WWAV,2012-12-31,USD,None,612102000,376765000,376765000,45824000,169882000,12300000,None,None,None,None,6924000,None,None,None,None,39323000,10792000,None,None,None,None,None,29711000
WWAV,2012-09-30,USD,None,585580000,351736000,351736000,43358000,172007000,None,None,None,None,None,2990000,None,None,None,None,42271000,15979000,None,None,None,None,None,26292000
WWAV,2012-06-30,USD,None,565289000,341284000,341284000,42207000,163787000,None,None,None,None,None,2861000,None,None,None,None,40684000,14301000,None,None,None,None,None,26383000
WWAV,2012-03-31,USD,None,562501000,341355000,341355000,48864000,154049000,None,None,None,None,None,3549000,None,None,None,None,47094000,15786000,None,None,None,None,None,31308000
WWAV,2011-12-31,USD,None,552612000,342057000,342057000,48967000,144393000,11100000,None,None,None,None,3564000,None,None,None,None,46811000,15780000,None,None,None,None,None,30124000
