SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MRH,2015-03-31,USD,0,172200000,75500000,75500000,66600000,30100000,0,None,None,None,None,4700000,None,None,None,None,64700000,1000000,None,None,None,None,None,55400000
MRH,2014-12-31,USD,381900000,148700000,61600000,61600000,51300000,35800000,0,0,None,None,None,4800000,None,None,None,None,55700000,-2900000,None,0,None,0,None,52100000
MRH,2014-09-30,USD,0,161100000,90100000,90100000,38800000,32200000,0,0,None,None,None,4700000,None,None,None,None,42500000,200000,None,0,None,0,None,38100000
MRH,2014-06-30,USD,0,184300000,95900000,95900000,59500000,28900000,0,0,None,None,None,4700000,None,None,None,None,45000000,200000,None,0,None,0,None,40500000
MRH,2014-03-31,USD,0,187600000,52200000,52200000,108600000,26800000,0,0,None,None,None,4700000,None,None,None,None,102100000,0,None,0,None,0,None,93200000
MRH,2013-12-31,USD,372500000,159700000,23600000,23600000,101500000,34600000,0,0,None,None,None,4700000,None,None,None,None,79300000,-200000,None,0,None,0,None,76700000
MRH,2013-09-30,USD,0,167600000,51300000,51300000,85000000,31300000,0,0,None,None,None,4700000,None,None,None,None,58000000,100000,None,0,None,0,None,56300000
MRH,2013-06-30,USD,0,82200000,69400000,69400000,-80400000,26400000,0,0,None,None,None,4700000,None,None,None,None,-23600000,-400000,None,0,None,0,None,-23900000
MRH,2013-03-31,USD,0,180000000,72700000,72700000,80400000,26900000,0,0,None,None,None,4700000,None,None,None,None,96800000,200000,None,0,None,0,None,95400000
MRH,2012-12-31,USD,387000000,175800000,152600000,152600000,179600000,29000000,0,0,None,None,None,5900000,None,None,None,None,152200000,-400000,None,0,None,0,None,152600000
MRH,2012-09-30,USD,0,202500000,80800000,80800000,91200000,30500000,0,0,None,None,None,4700000,None,None,None,None,75700000,700000,None,0,None,0,None,75000000
MRH,2012-06-30,USD,0,179200000,80800000,80800000,67400000,31000000,0,0,None,None,None,4800000,None,None,None,None,65500000,0,None,0,None,0,None,65500000
MRH,2012-03-31,USD,0,212500000,68800000,68800000,118000000,25700000,0,0,None,None,None,5000000,None,None,None,None,110400000,0,None,0,None,0,None,110400000
MRH,2011-12-31,USD,0,197000000,148300000,148300000,23600000,25100000,0,0,None,None,None,4900000,None,None,None,None,28400000,-600000,None,0,None,0,None,28400000
MRH,2011-09-30,USD,0,135500000,165400000,165400000,-26700000,24000000,0,0,None,None,None,4900000,None,None,None,None,-87000000,-500000,None,0,None,0,None,-167200000
MRH,2011-06-30,USD,0,182900000,130700000,130700000,26700000,25500000,0,0,None,None,None,4900000,None,None,None,None,24100000,500000,None,0,None,0,None,23600000
MRH,2011-03-31,USD,0,199600000,273100000,273100000,0,24000000,0,0,None,None,None,5900000,None,None,None,None,0,0,None,0,None,0,None,0
MRH,2010-12-31,USD,345100000,162500000,90600000,90600000,42400000,29500000,0,0,None,None,None,6000000,None,None,None,None,41400000,-1400000,None,0,None,0,None,42200000
MRH,2010-09-30,USD,0,208500000,76800000,76800000,100000000,31700000,0,0,None,None,None,6000000,None,None,None,None,90100000,100000,None,0,None,0,None,90000000
MRH,2010-06-30,USD,0,172000000,67000000,67000000,83200000,21800000,0,0,None,None,None,6100000,None,None,None,None,71200000,1300000,None,0,None,0,None,69900000
MRH,2010-03-31,USD,0,203100000,166600000,166600000,7400000,29100000,0,0,None,None,None,6500000,None,None,None,None,8000000,0,None,0,None,0,None,9900000
