SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AQUA,2020-12-31,USD,95345000,770000,226848000,5208000,16234000,76211000,3123000,79334000,None,-8673000,None,8673000,322174000,None,18511000,None,7517000,1084000,8673000,6477000,2822000,16234000,None,6433000
AQUA,2020-09-30,USD,122648000,1424276000,261213000,4388000,44535000,74152000,3543000,77695000,None,-9362000,None,9362000,389232000,None,18522000,37814000,35343000,4035000,9362000,31138000,48855000,44535000,82349000,31308000
AQUA,2020-06-30,USD,110234000,1411000,237593000,4601000,33066000,74722000,2782000,77504000,None,-10485000,None,10485000,351063000,None,18992000,3359000,22124000,740000,10485000,21841000,19671000,33066000,36425000,21384000
AQUA,2020-03-31,USD,111206000,351663000,240457000,5249000,21155000,96106000,3189000,99295000,None,-13252000,None,13252000,344049000,None,18185000,3411000,7805000,-7000,13252000,7910000,-6839000,21155000,24566000,7812000
AQUA,2019-12-31,USD,105715000,346105000,240390000,6065000,69692000,83784000,3684000,87468000,None,-13583000,None,13583000,410654000,None,17303000,3420000,55748000,2603000,13583000,53506000,44494000,69692000,73112000,53145000
AQUA,2019-09-30,USD,130327000,455650000,282141000,5669000,27472000,99832000,3916000,103748000,None,-14797000,None,14797000,404849000,None,18697000,None,12409000,10721000,14797000,1954000,-3109000,27472000,None,1688000
AQUA,2019-06-30,USD,111294000,317161000,249049000,6144000,27091000,81484000,3281000,84765000,None,-14842000,None,14842000,299053000,None,15979000,None,12094000,7959000,14842000,4290000,3543000,27091000,None,4135000
AQUA,2019-03-31,USD,95611000,348628000,253017000,5891000,11468000,83650000,3957000,87607000,None,-14474000,None,14474000,380565000,None,16146000,None,-3195000,-4579000,14474000,1573000,3687000,11468000,None,1384000
AQUA,2018-12-31,USD,88730000,323002000,234272000,6157000,16731000,90983000,4146000,95129000,None,-14443000,None,14443000,348285000,None,15209000,None,-21244000,-4514000,14443000,-16288000,-17631000,16731000,None,-16730000
AQUA,2018-09-30,USD,106350000,366326000,259976000,5723000,40308000,86599000,3521000,90120000,None,-17157000,None,17157000,1342805000,None,16499000,None,-1108000,2342000,19788000,-3128000,-3667000,40308000,None,-3450000
AQUA,2018-06-30,USD,102007000,342475000,240468000,6238000,36400000,90848000,3682000,94531000,None,-12370000,None,12370000,4645000,None,14530000,None,2226000,1433000,12370000,1037000,-1225000,36400000,None,793000
AQUA,2018-03-31,USD,107997000,333690000,225693000,5567000,46288000,79072000,4021000,83093000,None,-10810000,None,10810000,-2305000,None,13980000,None,14521000,2018000,10810000,12980000,12045000,46288000,None,12503000
AQUA,2017-12-31,USD,88379000,297051000,208672000,210715000,29711000,68082000,4653000,78522000,None,None,None,17243000,None,None,14007000,None,-8123000,-4410000,None,-3005000,-4048000,29711000,None,-3713000
AQUA,2017-09-30,USD,122923000,356508000,233585000,209112000,58415000,69980000,4306000,87101000,None,None,None,16260000,None,None,14682000,None,18183000,7122000,None,4655000,12970000,58415000,None,11061000
AQUA,2017-06-30,USD,100427000,311142000,210715000,190123000,44716000,66076000,5592000,73674000,None,None,None,12466000,None,None,13259000,None,13705000,12202000,None,1755000,-1524000,44716000,None,1503000
AQUA,2017-03-31,USD,94333000,299901000,205568000,210715000,30854000,68082000,5086000,-282695000,None,None,None,11898000,None,None,12958000,None,-1614000,-4812000,None,13200000,5779000,30854000,None,3198000
AQUA,2016-12-31,USD,83059000,279872000,196813000,196813000,13105000,84279000,5005000,282695000,None,None,None,14753000,None,None,12427000,None,-20694000,-7095000,None,-13200000,-10380000,13105000,None,-13599000
