SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ABR,2020-12-31,USD,178571000,191664000,14659000,40044000,205082000,8335000,None,47709000,None,46114000,86158000,40044000,118301000,20896000,None,1810000,123406000,24900000,40044000,156482000,98506000,205082000,206892000,98506000
ABR,2020-09-30,USD,139257000,151673000,6416000,37888000,103530000,9356000,None,35727000,None,43813000,81701000,37888000,76930000,30490000,None,1922000,101670000,17785000,37888000,85139000,83885000,103530000,105452000,83885000
ABR,2020-06-30,USD,112197000,124088000,22450000,41302000,51048000,8606000,None,61149000,None,41778000,83080000,41302000,66721000,18816000,None,1961000,58056000,12077000,42894000,24941000,45979000,51048000,53009000,45979000
ABR,2020-03-31,USD,11000,14276000,68154000,2443000,-125602000,11052000,None,125613000,None,38544000,88526000,49982000,2305000,2038000,None,1947000,-71792000,-14370000,51936000,-141492000,-57422000,-125602000,-123655000,-57422000
ABR,2019-12-31,USD,102019000,124189000,22170000,2571000,9549000,9207000,None,41670000,None,33797000,81983000,48186000,62365000,-5809000,None,1847000,41503000,4072000,55497000,-21477000,37431000,9549000,11396000,37431000
ABR,2019-09-30,USD,111029000,123154000,12125000,2563000,62148000,10882000,None,48882000,None,32445000,80509000,48064000,62558000,3718000,None,1841000,42477000,6623000,48064000,26342000,35854000,62148000,63989000,35854000
ABR,2019-06-30,USD,83959000,83959000,12324000,2691000,38488000,10481000,None,45471000,None,33887000,82171000,48284000,50072000,3264000,None,1909000,35154000,4350000,48284000,37402000,30804000,38488000,40397000,30804000
ABR,2019-03-31,USD,74260000,74260000,14678000,2396000,27973000,9761000,None,46287000,None,29412000,71277000,41865000,44848000,2023000,None,1912000,24528000,-10000,128000,30134000,24538000,27973000,29885000,24538000
ABR,2018-12-31,USD,107825000,107825000,14827000,2342000,57570000,9291000,None,50255000,None,30361000,73360000,42999000,77464000,10000,None,1914000,47741000,8635000,82000,49026000,39106000,57570000,29066000,39106000
ABR,2018-09-30,USD,83532000,83532000,14274000,2437000,48793000,9994000,None,34739000,None,27952000,67500000,39548000,55580000,-5988000,None,1848000,35006000,5381000,44508000,42384000,29625000,48793000,62449000,29625000
ABR,2018-06-30,USD,68334000,68334000,14793000,2856000,27724000,8873000,None,40610000,None,21411000,59295000,37884000,46923000,1387000,None,1845000,23554000,4499000,37884000,24612000,19055000,27724000,37584000,19055000
ABR,2018-03-31,USD,71387000,71387000,17457000,5592000,27538000,8915000,None,43849000,None,18225000,51612000,33387000,53162000,746000,None,1846000,19293000,-8784000,33387000,37068000,28077000,27538000,14837000,28077000
ABR,2017-12-31,USD,61817084,84073607,20256523,10481740,854825,7602250,None,37999000,None,19671000,46045359,26374359,51431000,-4706388,None,1843009,20874640,-2885000,26374602,110926686,23736665,854825,2697834,23759640
ABR,2017-09-30,USD,51741311,58192863,8451552,-5259826,42305359,7606936,None,9435952,None,18290159,42139576,23849417,47989167,995312,None,1829016,25017388,6708000,23849417,-75300335,18133847,42305359,44134375,18309388
ABR,2017-06-30,USD,44532382,61655402,17123020,5295182,33381729,7834927,None,11150653,None,14056888,34468274,20411386,44735255,-2944,None,1815726,17252868,3435000,20411386,29943785,13711384,33381729,35197455,13817868
ABR,2017-03-31,USD,45812876,64338781,17830252,6637904,35021740,7693887,None,10791136,None,14088178,33525016,19436838,46331746,7879020,None,1897249,23603104,6101000,12320595,29683517,17691104,35021740,36918989,17502104
ABR,2016-12-31,USD,41146031,61498269,20243132,6234202,46841186,7309027,None,32035587,None,12083989,32748431,20664442,49580564,None,None,1892490,22948046,525000,20664442,48116875,23458556,46841186,48733676,22423046
ABR,2016-09-30,USD,38940386,52670914,13676528,6144004,3198787,5903031,None,35741599,None,12669999,29636227,16966228,14836743,4929375,None,1808765,13076602,300000,16966228,7828162,17522793,3198787,5007552,12776602
ABR,2016-06-30,USD,19797461,26503725,6750269,6706264,-5372403,1719337,None,25169864,None,17265284,30508772,13243488,214668,15390235,None,443112,12127000,None,13243488,-1005302,11547035,-5372403,-4929291,12126878
ABR,2016-03-31,USD,16926378,23942933,7001555,7016555,-1046438,2655476,None,17972816,None,13069852,25818465,12748613,105254,2504995,None,877533,3023326,None,12748613,851004,2230982,-1046438,-168905,3023326
