SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MXPT,2017-06-30,USD,18005000,32847000,5398000,5398000,-4827000,16465000,6367000,22832000,None,None,None,186000,None,-21000,None,None,-5034000,None,None,-5034000,None,-4848000,None,-5034000
MXPT,2017-03-31,USD,14378000,27853000,4676000,4676000,-9041000,16995000,6424000,23419000,None,None,None,172000,None,-18000,None,None,-9231000,None,None,-9231000,None,-9059000,None,-9231000
MXPT,2016-12-31,USD,25308000,46302000,5226000,5226000,2740000,16663000,5905000,22568000,None,None,None,243000,None,-17000,None,None,2497000,None,None,2497000,None,2723000,None,2497000
MXPT,2016-09-30,USD,19794000,37418000,5135000,5135000,-2659000,15370000,7083000,22453000,None,None,None,272000,None,-11000,None,None,-2931000,None,None,-2931000,None,-2670000,None,-2931000
MXPT,2016-06-30,USD,18232000,35939000,4932000,4932000,-6437000,17588000,7081000,24669000,None,None,None,246000,None,-10000,None,None,-6683000,None,None,-6683000,None,-6447000,None,-6683000
MXPT,2016-03-31,USD,14719000,29450000,4643000,4643000,-10455000,18667000,6507000,25174000,None,None,None,282000,None,-15000,None,None,-10734000,None,None,-10734000,None,-10470000,None,-10734000
MXPT,2015-12-31,USD,21228000,40992000,4018000,4018000,-4431000,18421000,7238000,25659000,None,None,None,198000,None,-7000,None,None,-4628000,None,None,-4628000,None,-4438000,None,-4628000
MXPT,2015-09-30,USD,18754000,35969000,4280000,4280000,-4603000,17230000,6127000,23357000,None,None,None,198000,None,-8000,None,None,-4801000,None,None,-4801000,None,-4611000,None,-4801000
MXPT,2015-06-30,USD,17629000,34450000,3632000,3632000,-4359000,16551000,5437000,21988000,None,None,None,176000,None,-368000,None,None,-4903000,None,None,-4903000,None,-4727000,None,-4903000
MXPT,2015-03-31,USD,13836000,28716000,2951000,2951000,-6988000,16182000,4642000,20824000,None,None,None,694000,None,-439000,None,None,-8121000,None,None,-8121000,None,-7427000,None,-8121000
MXPT,2014-12-31,USD,None,38596000,19337000,19337000,None,18676000,4554000,None,None,None,None,583000,None,None,None,None,None,None,None,None,None,None,None,None
MXPT,2014-09-30,USD,None,27140000,12736000,12736000,None,17162000,3729000,None,None,None,None,519000,None,None,None,None,None,None,None,None,None,None,None,None
MXPT,2014-06-30,USD,None,25371000,11626000,11626000,None,15966000,3371000,None,None,None,None,270000,None,None,None,None,None,None,None,None,None,None,None,None
MXPT,2014-03-31,USD,None,15353000,7410000,7410000,None,11279000,3002000,None,None,None,None,145000,None,None,None,None,None,None,None,None,None,None,None,None
MXPT,2013-12-31,USD,None,24251000,11735000,11735000,1285000,11231000,2652000,None,None,None,None,96000,None,None,None,None,1189000,None,None,None,None,None,None,1189000
MXPT,2013-09-30,USD,None,15402000,7120000,7120000,355000,7927000,2311000,None,None,None,None,80000,None,None,None,None,275000,None,None,None,None,None,None,275000
MXPT,2013-06-30,USD,None,15391000,7493000,7493000,154000,7744000,1940000,None,None,None,None,58000,None,None,None,None,92000,None,None,None,None,None,None,92000
MXPT,2013-03-31,USD,None,11024000,5268000,5268000,None,7456000,1763000,None,None,None,None,49000,None,None,None,None,None,None,None,None,None,None,None,None
MXPT,2012-12-31,USD,None,14030000,7565000,7565000,None,6774000,1650000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MXPT,2012-09-30,USD,None,9544000,5151000,5151000,None,6075000,1440000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MXPT,2012-06-30,USD,None,6759000,3719000,3719000,None,5103000,1185000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
