SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GMAB,2020-12-31,DKK,None,2044000000,None,None,887000000,231000000,926000000,1157000000,None,247000000,-432000000,-679000000,None,None,None,None,551000000,-30000000,None,581000000,None,-128000000,None,581000000
GMAB,2020-09-30,DKK,None,1724000000,None,None,858000000,145000000,721000000,866000000,None,-187000000,533000000,720000000,None,None,None,None,671000000,141000000,None,530000000,None,1391000000,None,530000000
GMAB,2020-06-30,DKK,None,5451000000,None,None,4497000000,179000000,775000000,954000000,None,-169000000,42000000,211000000,None,None,None,None,4328000000,950000000,None,3378000000,None,4539000000,None,3378000000
GMAB,2020-03-31,DKK,None,892000000,None,None,71000000,106000000,715000000,821000000,None,39000000,41000000,2000000,None,None,None,None,354000000,85000000,None,269000000,None,356000000,None,269000000
GMAB,2019-12-31,DKK,114.40,2961233000,0,0,2176024000,116551000,668658000,785209000,None,258014000,266304000,8290000,None,0,None,None,1955171000,483312000,None,1471859000,None,1963461000,None,1471859000
GMAB,2019-09-30,DKK,31.32,1039844000,0,0,350733000,81225000,607886000,689111000,None,348546000,348546000,-0.04,None,0,None,None,699279000,162232000,None,537047000,None,350733000,None,537047000
GMAB,2019-06-30,DKK,31.97,773914000,0,0,137167000,73371000,563376000,636747000,None,-26639000,-26639000,-1.10,None,0,None,None,110528000,25643000,None,84885000,None,137167000,None,84885000
GMAB,2019-03-31,DKK,23,591009000,0,0,-25924000,70853000,546080000,616933000,None,19273000,119946000,1990000,None,0,None,None,94022000,21813000,None,72209000,None,96012000,None,72209000
GMAB,2018-12-31,DKK,4476965.11,4476965.11,0,0,2611949.69,211395.13,1653620.29,1865015.42,None,None,None,-300.67,None,0,None,None,2863616.94,-157118.14,None,3020735.08,None,2611949.69,None,3020735.08
GMAB,2018-09-30,USD,92948401.42,92948401.42,0,0,31082281.33,8568500.49,53297619.60,61866120.09,None,None,None,-12888,None,0,None,None,35806586.85,7984813.90,None,27821772.95,None,31082281.33,None,27821772.95
GMAB,2018-06-30,USD,593197160.15,593197160.15,0,0,157174115.46,64876629.42,371146415.27,931189566.81,None,None,None,-96601.49,None,0,None,None,390264199.26,87043761.64,None,303220437.62,None,157174115.46,None,303220437.62
