SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AGTC,2020-12-31,USD,-335000,-335000,0,None,-15115000,3304000,11811000,15115000,29000,-335000,None,335000,None,8000,None,None,-15442000,20000,335000,-15462000,-15462000,-15115000,None,-15462000
AGTC,2020-09-30,USD,-332000,-332000,0,None,-15062000,3436000,11626000,15062000,64000,-332000,None,332000,None,35000,None,None,-15359000,21000,332000,-15380000,-15380000,-15062000,None,-15380000
AGTC,2020-06-30,USD,2451000,-2000,-2453000,None,-14580000,4127000,10453000,14580000,122000,-2000,None,2000,None,95000,None,182000,-14483000,20000,2000,-14503000,-14503000,-14580000,-14398000,-14503000
AGTC,2020-03-31,USD,-2000,-2000,0,None,-11442000,3134000,8308000,11442000,281000,-2000,281000,2000,None,4000,None,12000,-11168000,21000,2000,-11189000,-11189000,-11442000,-11430000,-11189000
AGTC,2019-12-31,USD,-2000,2451000,2453000,3645000,-8930000,3008000,8375000,11383000,336000,-2000,336000,2000,None,-2000,None,11000,-8602000,21000,2000,-8623000,-8623000,-8930000,-8919000,-8623000
AGTC,2019-09-30,USD,-2000,-2000,0,2886000,-11990000,3348000,8642000,11990000,446000,-2000,446000,2000,None,436000,None,11000,-11556000,21000,None,-11577000,-11577000,-11990000,-11979000,-11577000
AGTC,2019-06-30,USD,406000,406000,0,3180000,-11440000,-5316000,8332000,11846000,505000,None,505000,-2000,None,945000,None,None,-10495000,19000,None,-10514000,-10514000,-11440000,None,-10514000
AGTC,2019-03-31,USD,21318000,21318000,0,2657000,11005000,3110000,7203000,10313000,512000,None,512000,-2000,None,503000,None,None,11508000,19000,None,11489000,11489000,11005000,None,11489000
AGTC,2018-12-31,USD,5934000,5934000,0,7583000,-4671000,3368000,7583000,10605000,520000,None,None,-2000,None,509000,None,None,-4162000,19000,None,-4181000,-4181000,-4671000,None,-4181000
AGTC,2018-09-30,USD,14034000,14034000,0,10065000,756000,3706000,10065000,13278000,471000,None,None,None,None,463000,None,None,1219000,19000,None,1200000,1200000,756000,None,1200000
AGTC,2018-06-30,USD,5416000,5416000,0,-7989000,-6779000,3369000,8826000,12195000,435000,None,None,None,None,305000,None,None,-6474000,138000,None,-6592000,-6612000,-6779000,None,-6612000
AGTC,2018-03-31,USD,3603000,3603000,0,7353000,-7696000,3946000,7353000,11299000,325000,None,None,None,None,320000,None,None,-7376000,725000,None,-8101000,-8101000,-7696000,None,-8101000
AGTC,2017-12-31,USD,4852000,4852000,0,10784000,-6242000,2847000,7726000,11094000,271000,None,None,None,None,261000,None,None,-5981000,-791000,None,-5190000,-5190000,-6242000,None,-5190000
AGTC,2017-09-30,USD,10315000,10315000,0,11748000,-1667000,2921000,8276000,11982000,270000,None,None,None,None,270000,None,None,-1397000,None,None,-1397000,-1397000,-1667000,None,-1397000
AGTC,2017-06-30,USD,8345000,8345000,0,10893000,-2597000,2847000,8301000,11148000,252000,None,None,None,None,206000,None,None,-2597000,1881000,None,-4479000,-4479000,-2597000,None,-3197000
AGTC,2017-03-31,USD,8389000,8388000,-1000,9002000,-836000,2921000,6303000,9224000,236000,None,None,None,None,236000,None,None,-600000,221000,None,-820000,-820000,-836000,None,-821000
AGTC,2016-12-31,USD,10933000,10933000,0,8548000,2152000,None,6041000,8781000,227000,None,None,None,None,227000,None,None,2379000,298000,None,2081000,2081000,2152000,None,2081000
AGTC,2016-09-30,USD,11806000,11806000,0,8216000,3389000,2846000,5571000,8417000,236000,None,None,None,None,236000,None,None,3625000,600000,None,3625000,3625000,3389000,None,3625000
AGTC,2016-06-30,USD,12113000,12113000,0,9434000,2487000,2870000,6756000,9626000,244000,None,None,None,None,241000,None,None,2728000,None,None,3295000,3295000,2487000,None,2728000
AGTC,2016-03-31,USD,11997000,11997000,0,10051000,1767000,2362000,7868000,10230000,202000,None,None,None,None,202000,None,None,1969000,None,None,1969000,1969000,1767000,None,1969000
