SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
OSIR,2018-12-31,USD,31017000,40823000,9806000,9806000,6228000,22911000,1878000,34595000,None,None,None,0,None,None,None,None,6355000,-26175000,None,32530000,None,6228000,None,32530000
OSIR,2018-09-30,USD,26683000,36491000,9808000,9808000,4860000,20233000,1590000,31631000,None,None,None,0,None,None,None,None,3939000,100000,None,3839000,None,4860000,None,4207000
OSIR,2018-06-30,USD,24204000,33876000,9672000,9672000,2165000,20290000,1749000,31711000,None,None,None,0,None,None,None,None,2518000,34000,None,2484000,None,2165000,None,2484000
OSIR,2018-03-31,USD,22781000,31634000,8853000,8853000,-2500000,23734000,1547000,34134000,None,None,None,0,None,None,None,None,-2284000,36000,None,-2320000,None,-2500000,None,-2320000
OSIR,2017-12-31,USD,63953000,32576000,9106000,9106000,9206000,14094000,1086000,90209000,None,None,None,0,None,None,None,None,432000,-1200000,None,817000,None,-1501000,None,1906000
OSIR,2017-09-30,USD,57907000,29806000,7753000,7753000,-922000,22368000,909000,87443000,None,None,None,0,None,None,None,None,-3041000,-230000,None,-7722000,None,-5845000,None,7758000
OSIR,2017-06-30,USD,-55197000,29151000,7499000,7499000,434000,21049000,924000,-85771000,None,None,None,0,None,None,None,None,790000,32000,None,7306000,None,6998000,None,758000
OSIR,2017-03-31,USD,19170000,26981000,7635000,7635000,-1641000,20811000,1219000,28622000,None,None,None,0,None,None,None,None,-1605000,32000,None,-1637000,None,-1641000,None,-1637000
OSIR,2016-12-31,USD,78641000,29090000,8006000,8006000,6767000,14131000,1452000,113470000,None,None,None,0,None,None,None,None,-5065000,84000,None,-3749000,None,-4096000,None,-5075000
OSIR,2016-09-30,USD,0,29506000,7510000,7510000,1303000,20463000,1853000,0,None,None,None,0,None,None,None,None,1386000,60000,None,0,None,0,None,1326000
OSIR,2016-06-30,USD,0,27327000,7988000,7988000,0,22520000,1524000,0,None,None,None,0,None,None,None,None,0,-21000,None,0,None,0,None,0
OSIR,2016-03-31,USD,0,23451000,6236000,6236000,0,17523000,1495000,0,None,None,None,0,None,None,None,None,0,21000,None,0,None,0,None,0
OSIR,2015-12-31,USD,52687000,24806000,7767000,7767000,-15128000,17939000,1530000,198775000,None,None,None,0,None,None,None,None,-35210000,2000,None,-48071000,None,-36642000,None,-35754000
OSIR,2015-09-30,USD,0,23562000,7632000,7632000,-4910000,19112000,1237000,-121727000,None,None,None,0,None,None,None,None,0,25000,None,16545000,None,24325000,None,0
OSIR,2015-06-30,USD,0,19077000,5185000,5185000,-110000,17821000,1097000,20964000,None,None,None,0,None,None,None,None,0,24000,None,-5605000,None,-7977000,None,0
OSIR,2015-03-31,USD,0,12262000,5401000,5401000,1843000,15620000,1003000,0,None,None,None,0,None,None,None,None,0,493000,None,1377000,None,1989000,None,0
OSIR,2014-12-31,USD,40949000,10287000,17558000,17558000,-8203000,33580000,482000,57819000,None,None,None,0,None,None,None,None,-9569000,-7000,None,-8852000,None,-6984000,None,-10615000
OSIR,2014-09-30,USD,0,17204000,15741000,15741000,1219000,5637000,1207000,0,None,None,None,0,None,None,None,None,814000,104000,None,0,None,0,None,645000
OSIR,2014-06-30,USD,0,13290000,13125000,13125000,-681000,16576000,1055000,0,None,None,None,0,None,None,None,None,0,130000,None,0,None,0,None,0
OSIR,2014-03-31,USD,0,10054000,10455000,10455000,0,0,670000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
OSIR,2013-12-31,USD,0,8080000,8260000,8260000,-9425000,13375000,1950000,0,None,None,None,0,None,None,None,None,155000,-1326000,None,-603000,None,-1597000,None,49806000
