SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
JMEI,2018-12-31,CNY,0.14,0.57,0.43,0.43,-0.08,0.19,0.03,0.65,None,None,None,0,None,0,None,None,-0.19,-29051000,None,-0.17,None,-0.08,None,-0.17
JMEI,2018-09-30,CNY,0.14,0.58,0.44,0.44,-0.08,0.19,0.03,0.66,None,None,None,0,None,0,None,None,-0.19,-29051000,None,-0.17,None,-0.08,None,-0.17
JMEI,2018-06-30,CNY,0.28,1.05,0.78,0.78,0.01,0.23,0.04,1.05,None,None,None,0,None,0,None,None,0.32,33998000,None,0.29,None,0.01,None,0.29
JMEI,2018-03-31,CNY,0.53,2.03,1.50,1.50,0.01,0.45,0.08,2.02,None,None,None,0,None,0,None,None,0.62,33998000,None,0.56,None,0.01,None,0.56
JMEI,2017-12-31,USD,41275838.75,204146802.53,162870963.78,162870963.78,-11993406.80,44894262.84,8374982.71,216140209.32,None,None,None,0,None,None,None,None,-10551969.51,118646.93,None,-10670616.44,None,-11993406.80,None,-10670616.44
JMEI,2017-09-30,USD,40365752.85,199645594.73,159279841.89,159279841.89,-11728965.64,43904394.75,8190323.74,211374560.38,None,None,None,0,None,None,None,None,-10319310.43,116030.90,None,-10435341.33,None,-11728965.64,None,-10435341.33
JMEI,2017-06-30,USD,-752409000,466152000,355166000,355166000,17383000,93603000,91355000,-3042338000,None,None,None,0,None,None,None,None,18308000,3279000,None,-101883000,None,-117850000,None,15029000
JMEI,2017-03-31,USD,376204500,1580094000,1203889500,1203889500,58925000,271602000,45677500,1521169000,None,None,None,0,None,None,None,None,62058500,11117000,None,50941500,None,58925000,None,50941500
JMEI,2016-12-31,USD,1847566000,380288000,274075000,274075000,1114000,105099000,155723500,6434494000,None,None,None,0,None,None,None,None,184143500,53102000,None,149691500,None,185321500,None,212355000
JMEI,2016-09-30,USD,390431500,866447500,-624998500,-624998500,-71001500,195080500,60586500,1391449000,None,None,None,0,None,None,None,None,-30420500,-27111000,None,490500,None,6530500,None,-91384000
JMEI,2016-06-30,USD,-971423000,523815000,377646000,377646000,17935000,128234000,0,-3362030000,None,None,None,0,None,None,None,None,28063000,5613000,None,0,None,-119194000,None,21253000
JMEI,2016-03-31,USD,485711500,1740612000,1254900500,1254900500,59597000,0,0,1681015000,None,None,None,0,None,None,None,None,0,18650000,None,0,None,59597000,None,70621500
JMEI,2015-12-31,USD,1609290000,269409000,193576000,193576000,5529000,70304000,169694000,5184549000,None,None,None,0,None,None,None,None,5427000,5755000,None,134841000,None,216410000,None,209916000
JMEI,2015-09-30,USD,508000000,305498000,225542000,225542000,-79027000,90206000,0,2007000000,None,None,None,0,None,None,None,None,-22004000,-21181000,None,0,None,-65000000,None,-104139000
JMEI,2015-06-30,USD,0,308053000,215717000,215717000,14027000,78309000,0,0,None,None,None,0,None,None,None,None,22004000,4181000,None,0,None,0,None,17139000
JMEI,2015-03-31,USD,0,250598000,171869000,171869000,14068000,64661000,0,0,None,None,None,0,None,None,None,None,20189000,3836000,None,0,None,0,None,15692000
JMEI,2014-12-31,USD,1536829000,165955000,115535000,115535000,4001000,46419000,135698000,3522733000,None,None,None,0,None,None,None,None,12109000,1374000,None,405363000,None,364798000,None,10699000
JMEI,2014-09-30,USD,0,157746000,97824000,97824000,17184000,42738000,0,0,None,None,None,0,None,None,None,None,24370000,4874000,None,0,None,0,None,19496000
JMEI,2014-06-30,USD,0,154359000,82843000,82843000,21071000,50445000,0,0,None,None,None,0,None,None,None,None,24765000,5587000,None,0,None,0,None,19178000
JMEI,2014-03-31,USD,0,154859000,86517000,86517000,17112000,51230000,0,0,None,None,None,0,None,None,None,None,20689000,4138000,None,0,None,0,None,16551000
JMEI,2013-12-31,USD,199679000,140068000,80463000,80463000,18870000,40735000,62068000,2752419000,None,None,None,0,None,None,None,None,18693000,3909000,None,156567000,None,238697000,None,8651000
