SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CRM,2021-01-31,USD,4338000000,6122000000,1479000000,1479000000,193000000,3206000000,939000000,4145000000,None,-50000000,260000000,50000000,6172000000,-28000000,None,869000000,456000000,189000000,50000000,236000000,309000000,193000000,1062000000,267000000
CRM,2020-10-31,USD,4025000000,5412000000,1394000000,1394000000,224000000,2899000000,902000000,3801000000,19000000,-25000000,1030000000,25000000,5437000000,-10000000,None,670000000,1250000000,169000000,25000000,1112000000,1065000000,224000000,894000000,1081000000
CRM,2020-07-31,USD,3840000000,5294000000,1311000000,1311000000,178000000,2764000000,898000000,3662000000,19000000,-25000000,676000000,25000000,5319000000,-21000000,None,649000000,839000000,-1786000000,25000000,2625000000,2692000000,178000000,827000000,2625000000
CRM,2020-04-30,USD,3611000000,5199000000,1254000000,1254000000,-140000000,2892000000,859000000,3751000000,28000000,-25000000,195000000,25000000,5224000000,-5000000,None,658000000,47000000,-52000000,25000000,99000000,57000000,-140000000,518000000,99000000
CRM,2020-01-31,USD,3631000000,5159000000,1220000000,1220000000,-36000000,2836000000,831000000,3667000000,29000000,-45000000,30000000,45000000,5204000000,1000000,None,633000000,-4000000,244000000,45000000,-248000000,-267000000,-36000000,597000000,-248000000
CRM,2019-10-31,USD,3379000000,4486000000,1134000000,1134000000,65000000,2540000000,774000000,3314000000,32000000,-27000000,7000000,27000000,4513000000,-7000000,None,608000000,64000000,173000000,27000000,-109000000,-106000000,65000000,673000000,-109000000
CRM,2019-07-31,USD,3030000000,3997000000,967000000,967000000,58000000,2199000000,607000000,2972000000,31000000,-29000000,31000000,29000000,3997000000,-3000000,None,457000000,164000000,73000000,29000000,58000000,58000000,58000000,515000000,91000000
CRM,2019-04-30,USD,2823000000,3737000000,914000000,914000000,210000000,2059000000,554000000,2613000000,26000000,-29000000,272000000,29000000,3737000000,-9000000,None,437000000,482000000,90000000,29000000,210000000,210000000,210000000,647000000,392000000
CRM,2019-01-31,USD,2657000000,3603000000,946000000,946000000,137000000,2002000000,518000000,2520000000,16000000,-41000000,None,41000000,3603000000,2000000,None,273000000,239000000,-123000000,41000000,137000000,137000000,137000000,410000000,362000000
CRM,2018-10-31,USD,2503000000,3392000000,889000000,889000000,92000000,1930000000,481000000,2411000000,13000000,-40000000,None,40000000,3392000000,-27000000,None,256000000,128000000,23000000,40000000,92000000,92000000,92000000,348000000,105000000
CRM,2018-07-31,USD,2432000000,3281000000,849000000,849000000,115000000,1854000000,463000000,2317000000,12000000,-39000000,None,39000000,3281000000,-27000000,None,252000000,231000000,-68000000,39000000,115000000,115000000,115000000,367000000,299000000
CRM,2018-04-30,USD,2239000000,3006000000,767000000,767000000,191000000,1624000000,424000000,2048000000,16000000,-34000000,None,34000000,3006000000,1000000,None,181000000,385000000,41000000,34000000,191000000,191000000,191000000,372000000,344000000
CRM,2018-01-31,USD,2113211000,2829442000,737792000,737792000,77869000,1638795000,396547000,2035342000,11779000,-21561000,None,21561000,5730000000,20130000,None,187689000,88217000,20662000,21561000,67555000,36859000,77869000,265558000,67555000
CRM,2017-10-31,USD,1965333000,2658284000,714508000,714508000,115988000,1455347000,393998000,1849345000,10049000,-21557000,None,21557000,5402000000,1921000,None,187546000,106401000,55007000,21557000,51394000,37413000,115988000,303534000,51394000
CRM,2017-07-31,USD,1890922000,2539960000,670667000,670667000,50793000,1453682000,386447000,1840129000,8754000,-21629000,None,21629000,5154000000,-7465000,None,192257000,30453000,12717000,21629000,17736000,25758000,50793000,243050000,17736000
CRM,2017-04-30,USD,1737024000,2365383000,650555000,650555000,-8882000,1369825000,376081000,1745906000,5266000,-22196000,None,22196000,2397000000,2849000,None,185108000,-22963000,-13756000,22196000,-9207000,76147000,-8882000,176226000,-9207000
CRM,2017-01-31,USD,1668031000,2293988000,625957000,625957000,-23345000,1347184000,344192000,1691376000,3627000,-24323000,None,24323000,None,20572000,None,180766000,-23469000,27971000,24323000,-51440000,-64338000,-23345000,157421000,-51440000
CRM,2016-10-31,USD,1559253000,2122829000,585522000,585522000,3036000,1244758000,311459000,1556217000,3709000,-21946000,None,21946000,None,1782000,None,169346000,-12586000,24723000,21946000,-37309000,-89037000,3036000,172382000,-37309000
CRM,2016-07-31,USD,1511039000,2015910000,525579000,525579000,32551000,1186982000,291506000,1478488000,11916000,-20708000,None,20708000,None,524000,None,149361000,24283000,-205339000,20708000,229622000,246984000,32551000,181912000,229622000
CRM,2016-04-30,USD,1419622000,1894592000,496981000,496981000,51986000,1106666000,260970000,1367636000,8122000,-22011000,None,22011000,None,-13806000,None,132772000,37155000,-1604000,22011000,38759000,60099000,51986000,184758000,38759000
