SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FANG,2020-12-31,USD,769000000,769000000,0,59000000,-746000000,24000000,None,1047000000,None,-50000000,None,50000000,553000000,-57000000,None,None,-941000000,-202000000,197000000,-756000000,-739000000,-746000000,None,-739000000
FANG,2020-09-30,USD,720000000,720000000,0,469000000,-1256000000,20000000,None,1475000000,None,-53000000,None,53000000,597000000,-100000000,None,None,-1417000000,-304000000,2000000,-1105000000,-1113000000,-1256000000,None,-1113000000
FANG,2020-06-30,USD,425000000,425000000,0,500000000,-2672000000,20000000,None,2561000000,None,-46000000,None,46000000,258000000,0,None,None,-3074000000,-681000000,3000000,-2411000000,-2393000000,-2672000000,None,-2393000000
FANG,2020-03-31,USD,899000000,899000000,0,628000000,-802000000,24000000,None,1037000000,None,-48000000,484000000,48000000,629000000,1000000,None,None,-189000000,83000000,2000000,-400000000,-272000000,-802000000,None,-272000000
FANG,2019-12-31,USD,1104000000,1104000000,0,65000000,-384000000,36000000,None,827000000,None,-39000000,-149000000,39000000,-2917000000,-14000000,None,None,-611000000,-124000000,229000000,-472000000,-487000000,-384000000,None,-487000000
FANG,2019-09-30,USD,975000000,975000000,0,580000000,349000000,19000000,None,21000000,None,-38000000,139000000,38000000,1144000000,179000000,None,None,470000000,102000000,0,388000000,368000000,349000000,None,368000000
FANG,2019-06-30,USD,1021000000,1021000000,0,567000000,411000000,22000000,None,26000000,None,-49000000,45000000,49000000,1099000000,2000000,None,None,451000000,102000000,0,309000000,349000000,411000000,None,349000000
FANG,2019-03-31,USD,864000000,864000000,864000000,503000000,319000000,27000000,None,30000000,None,-46000000,-310000000,46000000,-251000000,1000000,None,None,-23000000,-33000000,1000000,352000000,10000000,319000000,None,10000000
FANG,2018-12-31,USD,633000000,633000000,631759000,370492000,195000000,19515000,None,21419000,None,None,None,37931000,867607000,-174000,None,None,392000000,85000000,85552000,110000000,307000000,195000000,None,307000000
FANG,2018-09-30,USD,537000000,537000000,538029000,248690000,268000000,14185000,None,15460000,None,None,None,18548000,451248000,1962000,None,None,200000000,43000000,857000,225000000,157000000,268000000,None,157000000
FANG,2018-06-30,USD,527000000,527000000,526273000,222317000,281000000,14529000,None,15840000,None,None,None,17096000,422766000,84472000,None,None,212000000,-7000000,686000,288000000,219000000,281000000,None,219000000
FANG,2018-03-31,USD,479000000,479000000,52819000,52819000,267000000,16325000,None,17210000,None,None,None,13701000,-64652000,2736000,None,None,210000000,47000000,748000,220000000,163000000,267000000,None,163000000
FANG,2017-12-31,USD,240783000,286200000,45417000,45417000,213663000,11145000,None,11437000,None,None,None,10892000,-102102000,763000,None,None,90598000,-23961000,37906000,129607000,114559000,213663000,None,114559000
FANG,2017-09-30,USD,209316000,249735000,40419000,40419000,142639000,11888000,None,11926000,None,None,None,9192000,-42326000,3000,None,None,73881000,857000,1017000,81948000,73024000,142639000,None,73024000
FANG,2017-06-30,USD,265362000,299194000,33832000,33832000,132308000,11892000,None,12242000,None,None,None,8245000,38005000,8324000,None,None,159984000,1579000,959000,164128000,158405000,132308000,None,158405000
FANG,2017-03-31,USD,228945000,259044000,30099000,30099000,116410000,13744000,None,14055000,None,None,None,12225000,36039000,1145000,None,None,138230000,1957000,852000,141074000,136273000,116410000,None,136273000
FANG,2016-12-31,USD,103358000,130248000,26890000,26890000,87079000,10208000,None,-208633000,None,None,None,30444000,-44346000,1417000,None,None,25422000,-176000,72179000,28375000,25598000,87079000,None,25598000
FANG,2016-09-30,USD,109234000,134257000,25023000,25023000,6693000,9908000,None,135438000,None,None,None,10234000,2360000,907000,None,None,-2230000,0,683000,-535000,-2230000,6693000,None,-2230000
FANG,2016-06-30,USD,81355000,102464000,21109000,21109000,-134786000,9524000,None,247269000,None,None,None,10019000,-12658000,177000,None,None,-155122000,368000,-8673000,-157121000,-155490000,-134786000,None,-155490000
FANG,2016-03-31,USD,52765000,73777000,21012000,21012000,-27603000,12979000,None,115084000,None,None,None,-10013000,-3691000,563000,None,None,-35627000,None,10013000,-35627000,-32912000,-27603000,None,-32912000
