SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MWE,2015-09-30,USD,None,474291000,195241000,195241000,101634000,32681000,None,None,None,None,None,53130000,None,None,None,None,51435000,2229000,None,None,None,None,None,29127000
MWE,2015-06-30,USD,None,459628000,214188000,214188000,74770000,32971000,None,None,None,None,None,53649000,None,None,None,None,None,None,None,None,None,None,None,None
MWE,2015-03-31,USD,None,467330000,219840000,219840000,77244000,34635000,None,None,None,None,None,51692000,None,None,None,None,1400000,None,None,None,None,None,None,None
MWE,2014-12-31,USD,None,538245000,202150000,202150000,173068000,34648000,None,None,None,None,None,44096000,None,None,None,None,66874000,21583000,None,None,None,None,None,34978000
MWE,2014-09-30,USD,None,607086000,317944000,317944000,138729000,28860000,None,None,None,None,None,40917000,None,None,None,None,97078000,11030000,None,None,None,None,None,77434000
MWE,2014-06-30,USD,None,518366000,313378000,313378000,57076000,27701000,None,None,None,None,None,44840000,None,None,None,None,10108000,None,None,None,None,None,None,8977000
MWE,2014-03-31,USD,None,512476000,287203000,287203000,71908000,35290000,None,None,None,None,None,43808000,None,None,None,None,28462000,12546000,None,None,None,None,None,12492000
MWE,2013-12-31,USD,None,453538000,292031000,292031000,36490000,24161000,None,None,None,None,None,39199000,None,None,None,None,None,85000,None,None,None,None,None,None
MWE,2013-09-30,USD,None,420516000,291780000,291780000,9603000,26647000,None,None,None,None,None,40473000,None,None,None,None,None,None,None,None,None,None,None,None
MWE,2013-06-30,USD,None,415120000,198524000,198524000,102286000,25499000,None,None,None,None,None,38739000,None,None,None,None,101781000,16283000,None,None,None,None,None,83699000
MWE,2013-03-31,USD,None,373273000,201031000,201031000,63801000,25242000,None,None,None,None,None,40166000,None,None,None,None,None,6557000,None,None,None,None,None,None
MWE,2012-12-31,USD,None,369153000,208505000,208505000,64721000,24973000,None,None,None,None,None,34994000,None,None,None,None,26653000,None,None,None,None,None,None,31814000
MWE,2012-09-30,USD,None,280576000,187923000,187923000,9248000,21723000,None,None,None,None,None,32049000,None,None,None,None,None,None,None,None,None,None,None,None
MWE,2012-06-30,USD,None,442822000,108236000,108236000,259083000,21700000,None,None,None,None,None,28007000,None,None,None,None,231006000,44473000,None,None,None,None,None,186908000
MWE,2012-03-31,USD,None,347263000,219934000,219934000,51478000,25048000,None,None,None,None,None,30742000,None,None,None,None,20319000,4545000,None,None,None,None,None,16020000
MWE,2011-12-31,USD,None,333913000,265602000,265602000,None,20775000,None,None,None,None,None,31836000,None,None,None,None,None,None,None,None,None,None,None,None
MWE,2011-09-30,USD,None,507826000,229459000,229459000,207948000,20162000,None,None,None,None,None,27901000,None,None,None,None,179318000,25864000,None,None,None,None,None,140312000
MWE,2011-06-30,USD,None,400439000,197951000,197951000,135587000,18580000,None,None,None,None,None,29317000,None,None,None,None,103913000,14708000,None,None,None,None,None,78497000
MWE,2011-03-31,USD,None,263221000,209436000,209436000,None,21712000,None,None,None,None,None,29691000,None,None,None,None,None,None,None,None,None,None,None,None
MWE,2010-12-31,USD,None,299991000,209552000,209552000,26205000,20194000,None,None,None,None,None,29650000,None,None,None,None,None,None,None,None,None,None,None,None
MWE,2010-09-30,USD,None,255411000,194066000,194066000,2583000,17137000,None,None,None,None,None,30058000,None,None,None,None,None,None,None,None,None,None,None,None
