SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DBX,2020-12-31,USD,398300000,473000000,105800000,105800000,-346600000,170100000,176600000,744900000,2100000,-900000,None,None,504900000,2000000,35200000,112700000,-345500000,300000,None,-345800000,-341700000,-346600000,-233900000,-345800000
DBX,2020-09-30,USD,384200000,488100000,103200000,103200000,30000000,170900000,183300000,354200000,2600000,100000,100000,-100000,489600000,3500000,37400000,3600000,33600000,900000,None,32700000,32100000,30000000,33600000,32700000
DBX,2020-06-30,USD,364900000,470300000,102500000,102500000,12800000,166300000,185800000,352100000,2700000,100000,100000,-100000,468600000,9000000,36500000,3500000,21900000,4400000,None,17500000,26400000,12800000,16300000,17500000
DBX,2020-03-31,USD,351900000,487500000,103100000,103100000,26800000,143300000,181800000,325100000,-5100000,2400000,2400000,-2400000,453800000,10600000,36000000,3500000,39800000,500000,None,39300000,34500000,26800000,30300000,39300000
DBX,2019-12-31,USD,341100000,409000000,104900000,104900000,-6600000,170800000,176900000,347700000,5300000,2600000,2900000,-2700000,447900000,1600000,37400000,40900000,-2400000,4200000,None,-6600000,-5400000,-6600000,34300000,-6600000
DBX,2019-09-30,USD,323400000,427300000,104800000,104800000,-18600000,169200000,172800000,342000000,5700000,3000000,2400000,-2700000,427600000,200000,37100000,21800000,-15400000,1600000,None,-17000000,-16800000,-18600000,3200000,-17000000
DBX,2019-06-30,USD,298600000,400300000,102900000,102900000,-34000000,170200000,162400000,332600000,5600000,3200000,2700000,-2700000,401000000,10000000,42300000,24200000,-20800000,600000,None,-21400000,-21300000,-34000000,-9800000,-21400000
DBX,2019-03-31,USD,287200000,385600000,98400000,98400000,-21300000,158500000,150000000,308500000,6200000,3700000,3700000,-2700000,385600000,4200000,43100000,2800000,-13400000,-5700000,None,-7700000,-4700000,-21300000,-18500000,-7700000
DBX,2018-12-31,USD,281500000,374000000,94400000,94400000,-12000000,156700000,136800000,293500000,6000000,None,None,-2700000,1391200000,700000,43200000,9700000,-7400000,2100000,None,-9500000,-12600000,-12000000,-2300000,-9500000
DBX,2018-09-30,USD,270100000,360300000,90200000,90200000,-8900000,145800000,133200000,279000000,5000000,None,None,-2400000,-1000000,500000,43300000,3200000,-6000000,-200000,None,-5800000,-5900000,-8900000,-5700000,-5800000
DBX,2018-06-30,USD,249700000,339200000,89500000,89500000,-7200000,137200000,119700000,256900000,4300000,None,None,-2000000,-1100000,2200000,38000000,2900000,-3000000,1100000,None,-4100000,-7800000,-7200000,-4300000,-4100000
DBX,2018-03-31,USD,195700000,316300000,120600000,120600000,-465900000,283100000,378500000,661600000,1400000,None,None,1200000,None,3400000,34100000,None,-463700000,1800000,None,-465500000,-464100000,-465900000,None,-465500000
