SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CSTE,2020-12-31,USD,38515000,136896000,98381000,98381000,9483000,27531000,1501000,127413000,None,-8613000,None,2721000,None,None,None,None,-522000,1459000,None,-1981000,None,17783000,None,-2385000
CSTE,2020-09-30,USD,38854000,123922000,85068000,85068000,15499000,22425000,930000,108423000,None,52000,52000,None,None,None,None,None,15099000,2292000,None,12807000,None,23009000,None,12807000
CSTE,2020-06-30,USD,20172000,99037000,78865000,78865000,-1267000,20676000,763000,100304000,None,-2507000,None,2507000,None,None,None,None,-5411000,471000,None,-5882000,None,4083000,None,-5882000
CSTE,2020-03-31,USD,36401000,126557000,90156000,90156000,5125000,30496000,780000,121432000,None,869000,869000,None,None,None,None,None,3156000,478000,None,2678000,None,15078000,None,2678000
CSTE,2019-12-31,USD,34983000,133867000,98884000,98884000,7698000,26323000,962000,126169000,None,3308000,622000,None,None,None,None,None,1119000,1394000,None,-275000,None,7842000,None,-275000
CSTE,2019-09-30,USD,42624000,142839000,100215000,100215000,14792000,26870000,962000,128047000,None,-4053000,-4053000,-4053000,None,None,None,None,8886000,1758000,None,7128000,None,23400000,None,7128000
CSTE,2019-06-30,USD,39763000,141071000,101308000,101308000,12332000,26151000,1280000,128739000,None,-1825000,-1825000,-1825000,None,None,None,None,8778000,2364000,None,6414000,None,22160000,None,6414000
CSTE,2019-03-31,USD,31269000,128197000,96928000,96928000,644000,28107000,942000,125977000,None,-322000,-322000,-322000,None,None,None,None,322000,727000,None,-405000,None,10559000,None,-405000
CSTE,2018-12-31,USD,37070000,142881000,105811000,105811000,10041000,28002000,1131000,132840000,None,None,None,-2634000,None,None,None,None,1938000,454000,None,1484000,None,10526000,None,1366000
CSTE,2018-09-30,USD,43771000,147689000,103918000,103918000,13858000,29050000,863000,133831000,None,None,None,-1551000,None,None,None,None,12479000,1892000,None,10587000,None,20842000,None,10536000
CSTE,2018-06-30,USD,48329000,149243000,100914000,100914000,15951000,31493000,885000,133292000,None,None,None,-531000,None,None,None,None,12744000,1703000,None,11041000,None,25759000,None,11010000
CSTE,2018-03-31,USD,34244000,136058000,101814000,101814000,3924000,29564000,756000,132134000,None,None,None,-531000,None,None,None,None,1967000,511000,None,1456000,None,13671000,None,1493000
CSTE,2017-12-31,USD,46343000,148140000,101797000,101797000,12067000,33025000,1251000,407587000,None,None,None,-2133000,None,None,None,None,25550000,35000,None,30937000,None,10301000,None,19259000
CSTE,2017-09-30,USD,49718000,154682000,104964000,104964000,16731000,31888000,1099000,348849000,None,None,None,-5174000,None,None,None,None,9410000,1968000,None,15544000,None,29934000,None,6943000
CSTE,2017-06-30,USD,51921000,148914000,96993000,96993000,20734000,30321000,866000,-354232000,None,None,None,4705000,None,None,None,None,17923000,3051000,None,-30188000,None,29666000,None,14548000
CSTE,2017-03-31,USD,49241000,136411000,87170000,87170000,15808000,32485000,948000,120603000,None,None,None,-1524000,None,None,None,None,13613000,2348000,None,11265000,None,23908000,None,11096000
CSTE,2016-12-31,USD,205025000,134975000,76332000,76332000,22222000,29210000,712000,348760000,None,None,None,-2975000,None,None,None,None,18107000,2790000,None,76483000,None,120477000,None,15069000
CSTE,2016-09-30,USD,76461000,144306000,78770000,78770000,29196000,29266000,929000,287111000,None,None,None,-2920000,None,None,None,None,27056000,4283000,None,0,None,-8805000,None,22343000
CSTE,2016-06-30,USD,-112000000,142348000,75310000,75310000,32286000,27688000,825000,-298000000,None,None,None,3000000,None,None,None,None,29843000,3560000,None,0,None,-28000000,None,25408000
CSTE,2016-03-31,USD,43000000,116914000,67391000,67391000,14968000,27650000,824000,102000000,None,None,None,-1000000,None,None,None,None,14480000,2370000,None,0,None,15000000,None,11776000
CSTE,2015-12-31,USD,200225000,127361000,72437000,72437000,22578000,25640000,993000,398475000,None,None,None,688000,None,None,None,None,21955000,2563000,None,79458000,None,101040000,None,18710000
