SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
EVC,2020-09-30,USD,147016000,61829000,24178000,24178000,14251000,9883000,None,16360000,470000,-1969000,-1499000,1969000,63798000,470000,None,3934000,12752000,3736000,1969000,9016000,8570000,14251000,18185000,9016000
EVC,2020-06-30,USD,-24009000,43247000,22140000,22140000,-1440000,10897000,None,16800000,539000,-2024000,539000,2024000,45271000,539000,None,3873000,-2925000,-5263000,2024000,2338000,3339000,-1440000,2433000,2338000
EVC,2020-03-31,USD,-30867000,60061000,26679000,26679000,-35227000,13591000,None,58774000,647000,-2680000,624000,2680000,62741000,647000,None,4512000,-37260000,-1668000,2680000,-35592000,-35981000,-35227000,-30715000,-35592000
EVC,2019-12-31,USD,-33154000,67704000,30020000,30020000,8732000,14149000,None,22168000,923000,-3102000,752000,3102000,70806000,668000,None,4236000,6253000,-1107000,3357000,7405000,7593000,8732000,12968000,7360000
EVC,2019-09-30,USD,-35268000,64355000,30807000,30807000,-3795000,12457000,None,27291000,1066000,-3537000,-2471000,3537000,67892000,1066000,None,4190000,-6297000,5920000,3537000,-12186000,-12167000,-3795000,395000,-12217000
EVC,2019-06-30,USD,-33127000,69241000,29655000,29655000,-11579000,13545000,None,41816000,1108000,-3554000,857000,3554000,69241000,1108000,None,4306000,-14027000,2252000,3554000,-16277000,-118000,-11579000,-7273000,-16279000
EVC,2019-03-31,USD,-32638000,64680000,28930000,28930000,4989000,13814000,None,19812000,1174000,-3490000,-2316000,3490000,64680000,1174000,None,3916000,2517000,1093000,3490000,1580000,830000,4989000,8905000,1424000
EVC,2018-12-31,USD,-37382000,76089000,31398000,31398000,17481000,13170000,None,19756000,1561000,-4349000,None,4349000,80438000,389000,None,4221000,11626000,4713000,4899000,8110000,6920000,17481000,21702000,6913000
EVC,2018-09-30,USD,101476000,70245000,13240000,31694000,6342000,12398000,None,68560000,1390000,-3995000,None,3995000,74240000,327000,None,4094000,3658000,1443000,3995000,2294000,2358000,6342000,10436000,2215000
EVC,2018-06-30,USD,43212000,74329000,31117000,31117000,9800000,12673000,None,64529000,1456000,-4001000,None,4001000,74329000,273000,None,4019000,7492000,2652000,4001000,4876000,-547000,9800000,13819000,4840000
EVC,2018-03-31,USD,35805000,66838000,31033000,31033000,-341000,13294000,None,67179000,1041000,-3398000,None,3398000,66838000,22000,None,3939000,-2738000,-930000,3398000,-1746000,1529000,-341000,3598000,-1808000
EVC,2017-12-31,USD,41415000,73460000,32045000,32045000,4101000,13073000,None,69359000,299000,-5625000,None,5625000,-3363000,-2745000,None,3951000,-4404000,-17376000,8931000,13107000,14537000,4101000,8052000,12972000
EVC,2017-09-30,USD,257831000,334555000,76724000,30231000,256982000,12813000,None,77573000,256000,-3756000,None,3756000,58000,256000,None,4337000,253375000,96167000,3756000,157315000,157663000,256982000,261319000,157208000
EVC,2017-06-30,USD,61747000,70509000,8762000,29915000,9255000,12030000,None,61254000,110000,-3683000,None,3683000,-351000,110000,None,4577000,5614000,2119000,3683000,3563000,3839000,9255000,13832000,3495000
EVC,2017-03-31,USD,55758000,57510000,1752000,27092000,8053000,11200000,None,49457000,109000,-3645000,None,3645000,57510000,109000,None,3546000,4517000,1899000,3645000,2618000,3171000,8053000,11599000,2618000
EVC,2016-12-31,USD,67248000,70291000,3043000,29098000,14610000,12004000,None,55681000,104000,-3850000,None,3850000,None,-57000,None,3618000,10703000,3700000,4011000,7003000,8075000,14610000,18228000,7003000
EVC,2016-09-30,USD,63000000,65281000,2281000,53832000,13273000,11949000,None,52008000,71000,-3894000,None,3894000,None,71000,None,3812000,9450000,4035000,-25806000,5415000,6027000,13273000,17085000,5415000
EVC,2016-06-30,USD,62456000,64829000,2373000,11285000,306000,5193000,None,51499000,118000,-3859000,None,3859000,None,118000,None,361000,9589000,3872000,3859000,5717000,5803000,306000,667000,5717000
EVC,2016-03-31,USD,2825000,4664000,1839000,27565000,13247000,1101000,None,50470000,7000,-3866000,None,3866000,None,7000,None,2867000,3784000,1514000,33566000,2270000,1638000,13247000,16114000,2270000
EVC,2015-12-31,USD,62823000,65432000,2609000,103532000,-8371000,6409000,None,53210000,14000,-3278000,None,3278000,None,-190000,None,4039000,8754000,2947000,3482000,5807000,6152000,-8371000,-4332000,5807000
