SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
WTI,2020-12-31,USD,67817000,67817000,0,10321000,349000,7678000,None,13309000,None,-15402000,0,15402000,83219000,-753000,None,None,-15847000,-6900000,15402000,-8947000,-8947000,349000,None,-8947000
WTI,2020-09-30,USD,47221000,47221000,0,66390000,-19510000,14476000,None,19501000,None,-14135000,0,14135000,61356000,-751000,None,None,-34396000,-21057000,14135000,-13302000,-13302000,-19510000,None,-13339000
WTI,2020-06-30,USD,53979000,53979000,0,62240000,-28041000,5628000,None,5628000,None,-14816000,0,14816000,68795000,-751000,None,None,-14604000,-8700000,-14152000,-5940000,-5940000,-28041000,None,-5904000
WTI,2020-03-31,USD,187431000,187431000,0,100266000,71811000,13963000,None,19715000,None,-17110000,0,17110000,204541000,-723000,None,None,72479000,6499000,-1391000,65980000,65980000,71811000,None,65980000
WTI,2019-12-31,USD,-418296000,116600000,534896000,79364000,16847000,17564000,None,37230000,None,-16635000,0,16635000,133235000,1176000,None,None,1359000,-8200000,16635000,9559000,9559000,16847000,None,9559000
WTI,2019-09-30,USD,123629000,123629000,0,92569000,35399000,10106000,None,10106000,None,-14445000,0,14445000,138074000,-555000,None,None,20399000,-55500000,14445000,75899000,75899000,35399000,None,75899000
WTI,2019-06-30,USD,1800000,136501000,134701000,85799000,37379000,13328000,None,13328000,None,-12207000,0,12207000,136501000,-478000,None,None,24689000,-11700000,12207000,49079000,49079000,37379000,None,36389000
WTI,2019-03-31,USD,-48900000,67180000,116080000,84061000,-30976000,14109000,None,14109000,None,-16282000,0,16282000,67180000,-331000,None,None,-47561000,200000,16282000,-31176000,-31176000,-30976000,None,-47761000
WTI,2018-12-31,USD,141938000,250222000,1484000,67147000,102674000,14899000,None,20691000,None,-13545000,-48645000,-35100000,250222000,2778000,None,None,139016000,172000,-82209000,102674000,102674000,102674000,None,138844000
WTI,2018-09-30,USD,-11342000,153459000,153459000,80610000,57147000,15990000,None,20589000,None,-11630000,0,11630000,153459000,885000,None,None,46402000,142000,11630000,57147000,57147000,57147000,None,46260000
WTI,2018-06-30,USD,-18366000,149612000,138289000,80706000,48467000,14220000,None,14220000,None,-12147000,0,12147000,149612000,-125000,None,None,36195000,112000,12147000,48467000,48467000,48467000,None,36083000
WTI,2018-03-31,USD,92313000,134213000,41900000,41900000,38739000,15038000,None,19574000,None,-11323000,0,11323000,134213000,333000,None,None,27749000,109000,11323000,38739000,38739000,38739000,None,27640000
WTI,2017-12-31,USD,87372000,129099000,41727000,41727000,33166000,14365000,None,20229000,None,-11552000,0,11552000,-566000,261000,None,None,21875000,-1490000,11552000,23365000,23365000,33166000,None,23365000
WTI,2017-09-30,USD,71039000,110281000,39242000,39242000,15700000,15631000,None,19891000,None,-11554000,0,11554000,-2879000,41000,None,None,4187000,5484000,11554000,-1297000,-1297000,15700000,None,-1297000
WTI,2017-06-30,USD,86486000,123323000,36837000,36837000,32888000,16474000,None,16474000,None,-11436000,0,11436000,11745000,-5168000,None,None,24340000,-8975000,3380000,33315000,33315000,32888000,None,33315000
WTI,2017-03-31,USD,78020000,124393000,46373000,46373000,28196000,13274000,None,17475000,None,-11294000,0,11294000,3955000,-191000,None,None,16711000,-7588000,11294000,24299000,24299000,28196000,None,24299000
WTI,2016-12-31,USD,75148000,115213000,40065000,40065000,21319000,14370000,None,18582000,None,-11511000,0,11511000,-102000,7729000,None,None,17500000,1017000,11548000,16483000,16483000,21319000,None,16483000
WTI,2016-09-30,USD,130774000,107403000,79573000,79573000,-58276000,12692000,None,74628000,None,-23775000,0,23775000,123548000,73000,None,None,42139000,-3789000,-100185000,45928000,45928000,-58276000,None,45928000
WTI,2016-06-30,USD,74003000,99655000,25652000,25652000,-13129000,16235000,None,120827000,None,64000,0,-64000,-4942000,24000,None,None,-156644000,-35722000,-64000,-120922000,-120922000,-13129000,None,-120922000
WTI,2016-03-31,USD,28154000,77715000,49561000,49561000,-166614000,6613000,None,127787000,None,-27471000,0,27471000,2493000,-1306000,None,None,-195391000,-4882000,27471000,-118179000,-118179000,-166614000,None,-190509000
