SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FFHL,2020-09-30,CNY,36040000,84316000,48276000,48276000,15105000,20935000,None,69211000,None,-1603000,637000,2240000,None,None,None,None,13384000,-99000,None,13483000,None,26858000,None,13483000
FFHL,2020-06-30,CNY,34435000,82856000,48421000,48421000,15695000,18740000,None,18740000,None,-1674000,567000,2241000,None,None,None,None,14070000,13000,None,14057000,None,23668000,None,14057000
FFHL,2020-03-31,CNY,29759000,83233000,53474000,53474000,14718000,15041000,None,15041000,None,-1927000,289000,2216000,None,None,None,None,12860000,-94000,None,12954000,None,17914000,None,12954000
FFHL,2019-12-31,CNY,30987000,86843000,55856000,55856000,15322000,15665000,None,71521000,None,-1782000,435000,2217000,None,None,None,None,12711000,2369000,None,10342000,None,18557000,None,10342000
FFHL,2019-09-30,CNY,21590000,79586000,57996000,57996000,5271000,16319000,0,16319000,None,-1985000,255000,2240000,None,0,None,None,3366000,-77000,None,3443000,None,11579000,None,3443000
FFHL,2019-06-30,CNY,18629000,88117000,69488000,69488000,3639000,14990000,0,14990000,None,-2042000,202000,2244000,None,0,None,None,967000,16000,None,951000,None,10907000,None,951000
FFHL,2019-03-31,CNY,12404000,81074000,68670000,68670000,-1137000,13541000,0,13541000,None,-1978000,-1978000,2191000,None,0,None,None,-3357000,17000,None,-3374000,None,6842000,None,-3374000
FFHL,2018-12-31,CNY,21341000,90124000,68783000,68783000,0.01,0.08,0,0.37,None,None,None,-0.01,None,0,None,None,210000,533110.42,None,-0.01,None,9529000,None,-0.01
FFHL,2018-09-30,CNY,17060000,86872000,69812000,69812000,-347.69,17834000,0,17834000,None,None,None,-1243.87,None,0,None,None,-836.88,-6.74,None,-830.14,None,6995000,None,-830.14
FFHL,2018-06-30,CNY,6800000,79600000,72800000,72800000,-977054.59,1996250.75,0,13300000,None,None,None,-338482.30,None,0,None,None,-1271745.65,26394.72,None,-1298140.37,None,410000,None,-1298140.37
FFHL,2018-03-31,CNY,9500000,76900000,67400000,67400000,-1011862.11,15800000,0,15900000,None,None,None,-350449.80,None,0,None,None,-1340498.37,-33436.83,None,-1307061.54,None,1090000,None,-1307061.54
FFHL,2017-12-31,USD,11600000,78800000,67200000,67200000,-790262.34,2573962.22,223615.66,16800000,None,None,None,-362088.31,None,None,None,None,-1406242.80,149999.23,None,-1556242.03,None,-610000,None,-1556242.03
FFHL,2017-09-30,USD,6700000,73900000,67100000,67100000,-61396000,16300000,0,16400000,None,None,None,351000,None,None,None,None,-74296000,-411000,None,-73885000,None,-3570000,None,-73885000
FFHL,2017-06-30,USD,5000000,70100000,65000000,65000000,40913000,14200000,0,14200000,None,None,None,360000,None,None,None,None,49416000,276000,None,49140000,None,-2920000,None,49140000
FFHL,2017-03-31,USD,3800000,67900000,64200000,64200000,-10015000,13800000,0,13800000,None,None,None,356000,None,None,None,None,-12222000,-65000,None,-12157000,None,-3390000,None,-12157000
FFHL,2016-12-31,USD,17736000,9127000,6992000,6992000,-42239000,2313000,515000,296165000,None,None,None,310000,None,None,None,None,-49166000,839000,None,-54483000,None,-42239000,None,-54483000
FFHL,2016-09-30,USD,0,9170000,7396000,7396000,0,1888000,0,0,None,None,None,302000,None,None,None,None,0,0,None,0,None,0,None,0
FFHL,2016-06-30,USD,0,8638000,6236000,6236000,0,2112000,0,0,None,None,None,249000,None,None,None,None,0,0,None,0,None,0,None,0
FFHL,2016-03-31,USD,0,9638000,7098000,7098000,0,2325000,0,0,None,None,None,272000,None,None,None,None,0,0,None,0,None,0,None,0
FFHL,2015-12-31,USD,-4000,9285000,7101000,7101000,-53967000,2606000,559000,302829000,None,None,None,254000,None,None,None,None,-62068000,901000,None,-69068000,None,-53967000,None,-69065000
FFHL,2015-09-30,USD,0,9861000,7640000,7640000,0,2202000,0,0,None,None,None,320000,None,None,None,None,0,12000,None,0,None,0,None,0
