SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BURL,2021-01-30,USD,969492000,2282894000,1309443000,1309443000,268977000,704964000,None,704474000,None,-2163000,None,2163000,2278935000,4117000,None,2273000,188197000,32203000,2163000,155994000,157671000,268977000,271250000,155994000
BURL,2020-10-31,USD,751388000,1667235000,915847000,915847000,102323000,645278000,None,649065000,None,-2166000,None,2166000,1664729000,1290000,None,1212000,23104000,15088000,2166000,8031000,10718000,102323000,103535000,8016000
BURL,2020-08-01,USD,464778000,1012328000,547550000,547550000,-29108000,491598000,None,493886000,None,-857000,None,857000,1009882000,824000,None,1211000,-109836000,-63055000,857000,-46781000,-46714000,-29108000,-27897000,-46781000
BURL,2020-05-02,USD,19339000,801523000,782184000,782184000,-468884000,485088000,None,488223000,None,-1351000,None,1351000,797794000,2124000,None,1211000,-539087000,-205359000,1553000,-333728000,-342229000,-468884000,-467673000,-333728000
BURL,2020-02-01,USD,927295000,2208599000,1274089000,1274089000,341870000,595316000,None,592640000,None,-1151000,None,1151000,2201383000,3514000,None,1109000,271434000,65109000,1151000,206323000,205010000,341870000,342979000,206325000
BURL,2019-11-02,USD,752037000,1781583000,1022912000,1022912000,174057000,583641000,None,584614000,None,-929000,None,929000,1774950000,9264000,None,973000,119416000,22957000,929000,96461000,95956000,174057000,175030000,96459000
BURL,2019-08-03,USD,685942000,1656363000,970421000,970421000,685942000,531843000,None,532815000,None,-641000,None,641000,1656363000,1663000,None,972000,95718000,11151000,641000,685942000,685942000,685942000,686914000,84567000
BURL,2019-05-04,USD,667229000,1628547000,961318000,961318000,667229000,517378000,None,518351000,None,-985000,None,985000,1628547000,2092000,None,None,93965000,16200000,985000,667229000,667229000,667229000,None,77765000
BURL,2019-02-02,USD,835529000,1991483000,1155954000,1155954000,835529000,533192000,None,536736000,None,-334000,None,334000,1991483000,3290000,None,None,236261000,51910000,334000,835529000,835529000,835529000,None,184351000
BURL,2018-11-03,USD,692480000,1634489000,942009000,942009000,692480000,538120000,None,538121000,None,-333000,None,333000,1634489000,2336000,None,None,92055000,15206000,795000,692480000,692480000,692480000,None,76849000
BURL,2018-08-04,USD,621159000,1498633000,877474000,877474000,621159000,479077000,None,479077000,None,-430000,None,430000,1498633000,4022000,None,None,79269000,8312000,1361000,621159000,621159000,621159000,None,70957000
BURL,2018-05-05,USD,625764000,1518446000,892682000,892682000,625764000,468348000,None,468348000,None,-499000,None,499000,1518446000,1351000,None,None,99999000,17411000,499000,625764000,625764000,625764000,None,82588000
BURL,2018-02-03,USD,813921000,1944272000,1122908000,1122908000,294971000,525254000,None,526393000,None,-566000,None,566000,-4150818000,1940000,None,None,222833000,-17870000,3447000,240703000,243308000,294971000,None,240703000
BURL,2017-10-28,USD,612844000,1444572000,831728000,831728000,132649000,480194000,None,480195000,None,-634000,None,634000,1438168000,1362000,None,None,67799000,22920000,634000,44879000,46931000,132649000,None,44879000
BURL,2017-07-29,USD,560854000,1368980000,808126000,808126000,122670000,437196000,None,438184000,None,-633000,None,633000,1363224000,3680000,None,None,63064000,16162000,633000,46902000,47155000,122670000,None,46902000
BURL,2017-04-29,USD,555823000,1352219000,796396000,796396000,134967000,420856000,None,420856000,None,-630000,None,630000,1346546000,1906000,None,None,75284000,22916000,630000,52368000,52762000,134967000,None,52368000
BURL,2017-01-28,USD,704503000,1692304000,981211000,981211000,None,None,None,None,None,-627000,None,627000,0,3474000,None,None,190532000,64971000,627000,None,None,191159000,None,125561000
BURL,2016-10-29,USD,559187000,1349047000,789859000,789859000,None,None,None,None,None,-626000,None,626000,-1305000,1473000,None,None,None,17449000,1931000,None,None,None,None,None
BURL,2016-07-30,USD,503094000,1260716000,757622000,757622000,None,None,None,None,None,-714000,None,714000,None,1717000,None,None,None,12289000,3805000,None,None,None,None,None
BURL,2016-04-30,USD,520203000,1288884000,768681000,768681000,None,None,None,None,None,-712000,None,712000,None,4169000,None,None,None,22631000,712000,None,None,None,None,None
