SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GSKY,2020-12-31,USD,50301000,128807000,78716000,78506000,31446000,12408000,None,12541000,None,-17161000,-10426000,6735000,545334000,-640000,None,None,9003000,798000,6735000,23456000,8570000,31446000,None,8205000
GSKY,2020-09-30,USD,49286000,142023000,91750000,92737000,9216000,11614000,None,11537000,None,3651000,10426000,6775000,-274504000,410000,None,None,1158000,197000,6775000,2811000,1012000,9216000,None,961000
GSKY,2020-06-30,USD,68032000,132962000,64930000,64930000,19670000,8590000,None,8791000,None,-5894000,0,5894000,132962000,830000,None,None,5630000,1497000,5894000,13355000,3671000,19670000,None,4133000
GSKY,2020-03-31,USD,-46592000,146353000,71775000,71775000,-5891000,7500000,None,7749000,None,-5620000,0,5620000,121170000,-1612000,None,None,-4229000,-895000,5620000,-10919000,-6872000,-5891000,None,-3334000
GSKY,2019-12-31,USD,-395782000,202345000,67844000,68481000,10561000,5704000,None,5961000,None,-6529000,-869000,5660000,133836000,-8902000,None,None,-1558000,-3597000,5660000,5304000,2608000,10561000,None,2039000
GSKY,2019-09-30,USD,87695000,153529000,66296000,65834000,52398000,8657000,None,8385000,None,-4765000,869000,5634000,153415000,318000,None,None,16259000,1533000,5634000,44075000,13959000,52398000,None,14726000
GSKY,2019-06-30,USD,-56228000,138695000,56228000,56228000,46506000,7302000,None,7689000,None,-6323000,869000,6323000,138695000,-6033000,None,None,7850000,-4466000,6323000,34727000,12316000,46506000,None,12316000
GSKY,2019-03-31,USD,-58037000,103700000,58037000,58037000,11488000,6903000,None,7112000,None,-6243000,-4647000,6243000,103700000,-35000,None,None,2304000,-595000,6243000,6806000,2899000,11488000,None,2899000
GSKY,2018-12-31,USD,-55170000,109731000,55170000,55170000,28148000,4975000,None,4921000,None,-6193000,None,6193000,109731000,61000,None,None,7270000,565000,6193000,23413000,6705000,28148000,None,6705000
GSKY,2018-09-30,USD,-35374000,113912000,35374000,35374000,54257000,4107000,None,4249000,None,-6013000,None,6013000,113912000,-1069000,None,None,15376000,3375000,6013000,49087000,12001000,54257000,None,12001000
