SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GLOB,2020-12-31,USD,88913000,232636000,143723000,143723000,26858000,61972000,None,205778000,None,-1019000,543000,2991000,None,None,None,None,27774000,9085000,None,18689000,None,30765000,None,18689000
GLOB,2020-09-30,USD,76970000,207223000,130253000,130253000,23174000,52530000,None,184049000,None,-3115000,670000,2333000,None,None,None,None,16118000,3779000,None,12339000,None,18451000,None,12339000
GLOB,2020-06-30,USD,66241000,182708000,116467000,116467000,16659000,43089000,None,51509000,None,-1293000,451000,2651000,None,None,None,None,13384000,3365000,None,10019000,None,11102000,None,10019000
GLOB,2020-03-31,USD,72203000,191572000,119369000,119369000,20331000,44220000,None,53489000,None,-2199000,256000,2092000,None,None,None,None,19248000,6078000,None,13170000,None,17049000,None,13170000
GLOB,2019-12-31,USD,69805000,184306000,114501000,114501000,20330000,41681000,None,48238000,None,3184000,-8439000,-13167000,None,None,None,None,17322000,3869000,None,13453000,None,13002000,None,13453000
GLOB,2019-09-30,USD,66287000,171334000,105047000,105047000,22476000,36821000,None,43352000,None,-3525000,6705000,10230000,None,None,None,None,19254000,4176000,None,15078000,None,15546000,None,15078000
GLOB,2019-06-30,USD,60645000,157534000,96889000,96889000,20085000,35119000,None,41199000,None,-2543000,1801000,4344000,None,None,None,None,16930000,3545000,None,13385000,None,14387000,None,13385000
GLOB,2019-03-31,USD,57424000,146151000,88727000,88727000,18356000,32381000,None,39068000,None,-2811000,-2811000,3702000,None,None,None,None,15526000,3427000,None,12099000,None,12715000,None,12099000
GLOB,2018-12-31,USD,56341000,140138000,83797000,83797000,24317000,29359000,0,38421000,None,None,None,-19810000,None,None,None,None,15036000,3527000,None,11509000,None,24589000,None,11509000
GLOB,2018-09-30,USD,53215000,134568000,81353000,81353000,19448000,28655000,0,34227000,None,None,None,-5296000,None,None,None,None,20964000,5443000,None,15521000,None,19931000,None,15585000
GLOB,2018-06-30,USD,49185000,127892000,78707000,78707000,16350000,27395000,0,111542000,None,None,None,-171000,None,None,None,None,18382000,3957000,None,14425000,None,16350000,None,14413000
GLOB,2018-03-31,USD,45218000,119712000,74494000,74494000,13970000,26210000,0,105742000,None,None,None,-230000,None,None,None,None,13082000,2941000,None,10141000,None,13970000,None,10170000
GLOB,2017-12-31,USD,145974000,115433000,71630000,71630000,13729000,25699000,0,386403000,None,None,None,3629000,None,None,None,None,14214000,2694000,None,17814000,None,27797000,None,11543000
GLOB,2017-09-30,USD,36591000,109675000,68664000,68664000,11160000,25778000,0,53569000,None,None,None,1971000,None,None,None,None,10251000,2262000,None,28263000,None,23565000,None,8009000
GLOB,2017-06-30,USD,-65379000,99589000,64146000,64146000,3632000,27829000,0,-143796000,None,None,None,307000,None,None,None,None,3048000,950000,None,-24470000,None,-22841000,None,2120000
GLOB,2017-03-31,USD,33248000,88742000,54392000,54392000,9353000,21299000,0,79389000,None,None,None,336000,None,None,None,None,11031000,2175000,None,8856000,None,9353000,None,8867000
GLOB,2016-12-31,USD,132851000,87254000,52109000,52109000,11677000,20275000,0,277186000,None,None,None,3913000,None,None,None,None,12536000,3056000,None,35862000,None,48320000,None,9476000
GLOB,2016-09-30,USD,29677000,82350000,48413000,48413000,11767000,19141000,0,46583000,None,None,None,2181000,None,None,None,None,12400000,2872000,None,0,None,17767000,None,9537000
GLOB,2016-06-30,USD,-63000000,79926000,46148000,46148000,12444000,18886000,0,-110000000,None,None,None,5686000,None,None,None,None,11612000,2674000,None,0,None,-30000000,None,8923000
GLOB,2016-03-31,USD,32000000,73326000,40444000,40444000,14199000,16435000,0,59000000,None,None,None,7447000,None,None,None,None,13641000,5725000,None,0,None,14000000,None,7940000
GLOB,2015-12-31,USD,93584000,71563000,43717000,43717000,7281000,18380000,0,230066000,None,None,None,12434000,None,None,None,None,18481000,10169000,None,31620000,None,23730000,None,8345000
