SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AUTL,2020-12-31,USD,None,0,None,None,-47330000,9006000,38728000,47330000,None,36000,36000,None,None,None,None,None,-48442000,-5581000,None,-42861000,None,-45668000,None,-42861000
AUTL,2020-09-30,USD,-32865000,680000,None,None,-42708000,9843000,33545000,42950000,None,37000,37000,None,None,None,None,None,-45180000,-7865000,None,-37315000,None,-41240000,None,-37315000
AUTL,2020-06-30,USD,-32865000,680000,None,None,-39544000,9843000,31328000,39837000,None,-47000,-47000,None,None,None,None,None,-39066000,-7021000,None,-32045000,None,-38277000,None,-32045000
AUTL,2020-03-31,USD,None,293000,None,None,-38563000,8509000,31287000,38901000,None,510000,510000,None,None,None,None,None,-33569000,-3696000,None,-29873000,None,-38277000,None,-29873000
AUTL,2019-12-31,USD,-29059000,1964000,29368000,29368000,-38980000,9556000,29368000,39289000,None,418000,418000,None,None,None,None,None,-44809000,-3865000,None,-40944000,None,-28518000,None,-40944000
AUTL,2019-09-30,USD,-27013000,309000,27310000,27310000,-35618000,9921000,27310000,35915000,None,509000,509000,None,None,None,None,None,-31846000,-4598000,None,-27248000,None,-37691000,None,-27248000
AUTL,2019-06-30,USD,-20836000,297000,21174000,21174000,-37205000,8605000,26173000,37543000,None,1073000,1073000,None,None,None,None,None,-31752000,-3274000,None,-28478000,None,-34476000,None,-28478000
AUTL,2019-03-31,USD,-20601000,1964000,22565000,22565000,-30157000,11370000,22565000,32121000,None,541000,541000,None,None,None,None,None,-30600000,-3421000,None,-27179000,None,-36664000,None,-27179000
AUTL,2018-12-31,USD,296000,296000,44181500,44181500,-30157000,7593000,22565000,25306000,None,None,None,0,None,None,None,None,-30600000,-2605000,None,-27179000,None,-24365000,None,-20648000
AUTL,2018-09-30,USD,-9104500,296000,9479500,9479500,-16793000,7593000,17713000,17168000,None,None,None,0,None,None,None,None,-12464500,-2208500,None,-10256000,None,-24365000,None,-10256000
AUTL,2018-06-30,USD,-9104500,375000,9479500,9479500,-16793000,7688500,17713000,17168000,None,None,None,0,None,None,None,None,-12464500,-2208500,None,-10256000,None,-16793000,None,-10256000
AUTL,2018-03-31,USD,0,657000,24604000,24604000,0,0,17191000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
AUTL,2017-12-31,USD,-8267000,328500,8595500,8595500,-11973500,3706500,0,12302000,None,None,None,0,None,None,None,None,-13551000,-1431500,None,-12119500,None,-11973500,None,-12119500
AUTL,2017-09-30,USD,-14319000,812000,14772000,14772000,-23418000,9099000,9000000,25111000,None,None,None,-26258,None,None,None,None,-23380000,-3653000,None,-19727000,None,-23418000,None,-19727000
AUTL,2017-06-30,USD,3065500,881000,-10339000,-10339000,4729000,1663500,7012000,-5169500,None,None,None,0,None,None,None,None,4709500,913500,None,3796000,None,4729000,None,3796000
AUTL,2017-03-31,USD,0,881000,10339000,10339000,0,0,7012000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
AUTL,2016-12-31,USD,-3065500,440500,3506000,3506000,-4729000,1663500,0,5169500,None,None,None,0,None,None,None,None,-4709500,-913500,None,-3796000,None,-4729000,None,-3796000
AUTL,2016-09-30,USD,-9224000,1212000,15110000,15110000,-14376000,5152000,10436000,15588000,None,None,None,-11878,None,None,None,None,-14327000,-1777000,None,-12550000,None,-14376000,None,-12550000
