SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HABT,2019-12-31,USD,20741000,122654000,101913000,101913000,1746000,11312000,None,18995000,None,85000,None,None,None,None,None,None,1140000,277000,None,863000,None,9063000,None,643000
HABT,2019-09-30,USD,20233000,117303000,97070000,97070000,2224000,10462000,None,18009000,None,79000,None,None,None,None,None,None,1238000,-127000,None,1365000,None,9306000,None,1038000
HABT,2019-06-30,USD,21624000,117928000,96304000,96304000,3488000,10610000,None,18136000,None,56000,None,-56000,None,None,None,None,3491000,811000,None,2680000,None,10344000,None,1972000
HABT,2019-03-31,USD,17077000,108174000,91097000,91097000,-231000,10058000,None,17308000,None,43000,None,-43000,None,None,None,None,-231000,None,None,-231000,None,6377000,None,-176000
HABT,2018-12-31,USD,19104000,102708000,83604000,83604000,1772000,10328000,0,100936000,None,None,None,-269000,None,None,None,None,1383000,397000,None,986000,None,1772000,None,686000
HABT,2018-09-30,USD,19078000,104639000,85561000,85561000,2229000,9843000,0,102410000,None,None,None,-272000,None,None,None,None,-1171000,-307000,None,-864000,None,2229000,None,-620000
HABT,2018-06-30,USD,102852000,102852000,82436000,82436000,3914000,43873000,0,98938000,None,None,None,251000,None,None,None,None,3663000,834000,None,2829000,None,3914000,None,2056000
HABT,2018-03-31,USD,91948000,91948000,75825000,75825000,407000,40865000,0,91399000,None,None,None,226000,None,None,None,None,-1292000,-1981000,None,689000,None,407000,None,654000
HABT,2017-12-31,USD,85091000,85091000,70274000,70274000,98000,37409000,0,84993000,None,None,None,207000,None,None,None,None,57809000,63991000,None,-6181000,None,98000,None,-6159000
HABT,2017-09-30,USD,84639000,84609000,70175000,70175000,410000,36813000,0,84219000,None,None,None,186000,None,None,None,None,-453000,-906000,None,453000,None,420000,None,368000
HABT,2017-06-30,USD,83332000,83337000,66920000,66920000,2770000,35376000,0,80447000,None,None,None,36000,None,None,None,None,2722000,1003000,None,1713000,None,2753000,None,1117000
HABT,2017-03-31,USD,78636000,78591000,61895000,61895000,4173000,33746000,0,74430000,None,None,None,159000,None,None,None,None,4002000,1300000,None,2747000,None,4206000,None,1798000
HABT,2016-12-31,USD,73852000,73852000,58623000,58623000,2768000,31735000,0,71102000,None,None,None,178000,None,None,None,None,2572000,608000,None,1963000,None,2750000,None,1320000
HABT,2016-09-30,USD,71885000,71885000,57509000,57509000,2529000,31156000,0,69391000,None,None,None,179000,None,None,None,None,2315000,869000,None,1446000,None,2494000,None,769000
HABT,2016-06-30,USD,71116000,71116000,55383000,55383000,3845000,30416000,0,67307000,None,None,None,150000,None,None,None,None,3659000,1164000,None,2496000,None,3809000,None,1190000
HABT,2016-03-31,USD,66957000,66957000,52010000,52010000,4566000,28130000,0,62430000,None,None,None,127000,None,None,None,None,4400000,1005000,None,3395000,None,4527000,None,1381000
HABT,2015-12-31,USD,60641000,60641000,47934000,47934000,1818000,7740000,0,58881000,None,None,None,109000,None,None,None,None,1653000,384000,None,1267000,None,1760000,None,491000
HABT,2015-09-30,USD,58648000,58648000,46135000,46135000,2854000,24396000,0,55817000,None,None,None,110000,None,None,None,None,2720000,522000,None,2199000,None,2831000,None,917000
HABT,2015-06-30,USD,56730000,56730000,43717000,43717000,3602000,16950000,0,53148000,None,None,None,115000,None,None,None,None,3466000,1048000,None,2419000,None,3582000,None,678000
HABT,2015-03-31,USD,54583000,54583000,42290000,42290000,3615000,16425000,0,50981000,None,None,None,117000,None,None,None,None,3485000,519000,None,2966000,None,3602000,None,683000
HABT,2014-12-31,USD,37277000,48353000,38567000,38567000,1290000,6015000,0,165105000,None,None,None,153000,None,None,None,None,943000,299000,None,7552000,None,9514000,None,-32000
