SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LOVE,2020-11-01,USD,41307828,74742200,33434372,33434372,2533098,25945632,None,38774730,None,-43860,-21192,22668,74742200,None,None,1853922,2489238,10779,22668,2478459,2478459,2533098,4387020,2478459
LOVE,2020-08-02,USD,31055540,61945410,30889870,30889870,-1038424,23383525,None,32093964,None,-34729,None,34729,61945410,None,None,1543902,-1073153,33771,None,-1106924,-1106924,-1038424,505478,-1106924
LOVE,2020-05-03,USD,27283569,54372407,27088838,27088838,-8379078,25831402,None,35662647,None,56356,76082,19726,54372407,None,None,1635660,-8322722,25029,19726,-8347751,-8347751,-8379078,-6743418,-8347751
LOVE,2020-02-02,USD,45158956,92175369,47016413,47016413,5329449,27843745,None,39829507,None,108538,126794,18256,92175369,None,None,1508990,5437987,21920,18256,5416067,5416067,5329449,6838439,5416067
LOVE,2019-11-03,USD,26253700,52097232,25843532,25843532,-6867034,24484791,None,33120734,None,134416,152672,18256,52097232,None,None,1377659,-6732618,15692,18256,-6748310,-6748310,-6867034,-5489375,-6748310
LOVE,2019-08-04,USD,24285173,48146415,23861242,23861242,-4946902,21956376,None,29232075,None,169327,193668,24341,48146415,None,None,1205796,-4777575,-6576,24341,-4770999,-4770999,-4946902,-3741106,-4770999
LOVE,2019-05-05,USD,20992495,40958363,19965868,19965868,-9324064,23861612,None,30316559,None,234563,246734,12171,40911506,None,None,1065617,-9089501,12276,12171,-9101777,-9101777,-9324064,-8258447,-9101777
LOVE,2019-02-03,USD,35508257,64177558,28669301,28669301,8242595,21448783,None,27265662,None,212922,231178,18256,-248581,None,None,620742,8455520,16410,18256,8439110,8439110,8242595,8863337,8439110
LOVE,2018-11-04,USD,22886821,41685929,18799108,18799108,-2691480,19329422,None,25578301,None,200862,245359,44497,None,None,None,1084180,-2490618,None,44497,-2490618,-2490618,-2691480,-1607300,-2490618
LOVE,2018-08-05,USD,17838570,33249012,15410442,15410442,-6819561,23899447,None,24658131,None,-435,None,435,None,None,None,758684,-6819996,149604,None,-6969600,None,-6819561,-6060877,-6969600
LOVE,2018-05-06,USD,14647173,26768798,12121625,12121625,-5625263,15194504,None,20272436,None,-57985,None,-57985,None,None,None,670145,-5683248,None,None,-5683248,None,-5625263,-4955118,-5683248
LOVE,2018-02-04,USD,22930099,39041375,16111276,16111276,2546858,16273357,None,20383241,None,-94210,None,94000,None,None,None,693038,2453000,26000,None,-7803538,None,2546858,3239896,2426648
LOVE,2017-10-29,USD,13667157,24391450,10724293,10724293,-2062164,12095035,None,15729321,None,-114667,None,124895,None,None,None,835819,4491571,13000,None,4478571,None,-2062164,-1226345,-2176831
LOVE,2017-07-30,USD,11531756,20745349,9213593,9213593,-2334965,13528187,None,13866721,None,None,None,79000,None,None,None,338534,None,None,None,None,None,-2334965,-1996431,-2414307
