SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ADRO,2020-09-30,USD,3775000,3775000,None,None,-14907000,7604000,9232000,18694000,164000,None,None,None,3773000,12000,800000,118000,-14740000,-200000,None,-14496000,-13733000,-14907000,-14789000,-14540000
ADRO,2020-06-30,USD,5574000,5574000,None,None,-17000000,9284000,11108000,22574000,413000,413000,413000,None,5574000,-28000,800000,136000,-16615000,0,None,-16615000,-16036000,-17000000,-16864000,-16615000
ADRO,2020-03-31,USD,13950000,13950000,None,None,-14141000,7819000,15828000,28091000,920000,920000,920000,None,13950000,-19000,994000,136000,-13240000,-5665000,None,-7575000,-8129000,-14141000,-14005000,-7575000
ADRO,2019-12-31,USD,3633000,3627000,15129000,15129000,-20583000,8950000,15129000,24216000,1117000,1117000,1117000,None,3623000,-39000,1000000,137000,-19505000,-90000,None,-19415000,-18823000,-20583000,-20446000,-19415000
ADRO,2019-09-30,USD,4799000,4801000,15510000,15510000,-24538000,9789000,15510000,29337000,1366000,1366000,1366000,None,4801000,-32000,1100000,117000,-23204000,-2252000,None,-20952000,-22172000,-24538000,-24421000,-20952000
ADRO,2019-06-30,USD,4888000,4888000,15699000,15699000,-20107000,7832000,16657000,24995000,1497000,1497000,1497000,None,4888000,-3000,1100000,139000,-18613000,-35000,None,-18578000,551000,-20107000,-19968000,-18578000
ADRO,2019-03-31,USD,3938000,3938000,19530000,19530000,-24914000,8224000,17494000,28852000,1471000,1471000,1471000,None,3938000,-19000,1088000,140000,-23462000,-35000,None,-23427000,-449000,-24914000,-24774000,-23427000
ADRO,2018-12-31,USD,2758000,2734000,18187000,18187000,-28002000,9014000,17613000,30760000,1392000,None,None,None,2734000,-49000,1100000,141000,-26659000,-339000,None,-26320000,-26647000,-28002000,-27861000,-26320000
ADRO,2018-09-30,USD,3063000,3063000,18675000,18675000,-24905000,9149000,18675000,27968000,1353000,None,None,None,3063000,21000,1100000,1090000,-23531000,-385000,None,-23147000,-23059000,-24905000,-23815000,-23146000
ADRO,2018-06-30,USD,2639000,2639000,19420000,19420000,-25755000,8827000,19420000,28394000,1340000,None,None,None,2639000,-20000,1100000,1100000,-24435000,-38000,None,-24397000,-1442000,-25755000,-24655000,-24397000
ADRO,2018-03-31,USD,6627000,6627000,19763000,19763000,-22698000,9045000,20128000,29325000,1199000,None,None,None,6627000,-16000,1100000,1078000,-21515000,-21000,None,-21494000,728000,-22698000,-21620000,-21494000
ADRO,2017-12-31,USD,3756000,3756000,29606000,29606000,-28077000,8769000,22918000,31833000,1016000,None,None,None,-4000,-21000,900000,879000,-27081000,-950000,None,-26132000,-25940000,-28077000,-27198000,-26131000
ADRO,2017-09-30,USD,3794000,3794000,32038000,32038000,-29263000,8459000,24454000,33057000,998000,None,None,None,0,-129000,888000,888000,-28394000,-3874000,None,-24520000,-23427000,-29263000,-28375000,-24520000
ADRO,2017-06-30,USD,5917000,5917000,27215000,27215000,-23904000,8245000,21440000,29821000,780000,None,None,-780000,5917000,-64000,800000,833000,-23188000,-3788000,None,-19400000,-17450000,-23904000,-23071000,-19400000
ADRO,2017-03-31,USD,3772000,3772000,28024000,28024000,-25210000,8278000,20572000,28982000,650000,None,None,-650000,3772000,-4000,826000,826000,-24564000,-2752000,None,-21812000,-21471000,-25210000,-24384000,-21812000
ADRO,2016-12-31,USD,3878000,3878000,28112000,28112000,-25141000,8022000,20863000,29019000,679000,None,None,-679000,None,-8000,800000,773000,-24470000,5096000,None,-29566000,-32100000,-25141000,-24368000,-29566000
ADRO,2016-09-30,USD,3794000,3794000,27111000,27111000,-23946000,8556000,19046000,27740000,None,None,None,-566000,None,-1000,490000,490000,-23381000,11670000,None,-35051000,-34592000,-23946000,-23456000,-35051000
ADRO,2016-06-30,USD,38979000,38979000,35200000,35200000,3257000,8700000,26882000,35722000,None,None,None,-520000,None,-9000,None,382000,3768000,1472000,None,2296000,1746000,3257000,3639000,2296000
ADRO,2016-03-31,USD,4030000,4030000,29569000,29569000,-26033000,8999000,20927000,30063000,None,None,None,-454000,None,-22000,None,357000,-25601000,3226000,None,-28827000,-27546000,-26033000,-25676000,-28827000
ADRO,2015-12-31,USD,34376000,34376000,30637000,30637000,2825000,8805000,22657000,31551000,None,None,None,-355000,None,-162000,None,253000,3001000,-99000,None,-22821000,2686000,2825000,3078000,3100000
