SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VLP,2018-09-30,USD,118468000,140590000,22122000,22122000,84513000,4082000,0,33955000,None,None,None,14442000,None,610000,None,None,70775000,-426000,None,70349000,None,84513000,None,70349000
VLP,2018-06-30,USD,112020000,134627000,22607000,22607000,78250000,4158000,0,33770000,None,None,None,14349000,None,411000,None,None,64390000,-371000,None,64019000,None,78250000,None,64019000
VLP,2018-03-31,USD,100641000,131942000,22372000,22372000,77989000,4112000,0,31581000,None,None,None,12018000,None,382000,None,None,66463000,-384000,None,66079000,None,77989000,None,66079000
VLP,2017-12-31,USD,136542000,126304000,-10238000,-10238000,74935000,3991000,0,61647000,None,None,None,10677000,None,207000,None,None,64674000,-2260000,None,64264000,None,74935000,None,64264000
VLP,2017-09-30,USD,97227000,109340000,12113000,12113000,66884000,4402000,0,30880000,None,None,None,8912000,None,300000,None,None,57900000,311000,None,56671000,None,65708000,None,57589000
VLP,2017-06-30,USD,83490000,110545000,27055000,27055000,67122000,3863000,0,16368000,None,None,None,8653000,None,182000,None,None,58753000,310000,None,58443000,None,67304000,None,58443000
VLP,2017-03-31,USD,82271000,105816000,23545000,23545000,66666000,3830000,0,15605000,None,None,None,8392000,None,64000,None,None,58441000,304000,None,58137000,None,66730000,None,58137000
VLP,2016-12-31,USD,71738000,104148000,32410000,32410000,52970000,3764000,0,18768000,None,None,None,5367000,None,74000,None,None,47711000,-1892000,None,49603000,None,53044000,None,49603000
VLP,2016-09-30,USD,67951000,92040000,24089000,24089000,52956000,4094000,0,15413000,None,None,None,3685000,None,76000,None,None,48942000,235000,None,48707000,None,52614000,None,48707000
VLP,2016-06-30,USD,67144000,87664000,20520000,20520000,48429000,3328000,0,14200000,None,None,None,3254000,None,57000,None,None,49750000,303000,None,53884000,None,57438000,None,49447000
VLP,2016-03-31,USD,59671000,78767000,19096000,19096000,46122000,4365000,0,13549000,None,None,None,2691000,None,77000,None,None,43540000,242000,None,43298000,None,46199000,None,43298000
VLP,2015-12-31,USD,43055000,79456000,36401000,36401000,27150000,3505000,0,15905000,None,None,None,2767000,None,57000,None,None,24459000,313000,None,24146000,None,27207000,None,24146000
VLP,2015-09-30,USD,46995000,62037000,15042000,15042000,32867000,3308000,0,14128000,None,None,None,1359000,None,29000,None,None,31543000,115000,None,31428000,None,32896000,None,31428000
VLP,2015-06-30,USD,45871000,60245000,14374000,14374000,34996000,3160000,0,10875000,None,None,None,1412000,None,26000,None,None,33611000,-51000,None,33662000,None,35022000,None,33662000
VLP,2015-03-31,USD,24022000,41886000,17864000,17864000,12969000,3565000,0,11053000,None,None,None,606000,None,111000,None,None,12479000,-126000,None,12605000,None,13080000,None,12605000
VLP,2014-12-31,USD,38621000,50323000,11702000,11702000,28748000,3822000,0,9873000,None,None,None,209000,None,209000,None,None,28748000,209000,None,28539000,None,28957000,None,28539000
VLP,2014-09-30,USD,25113000,33666000,8553000,8553000,17730000,3225000,0,7383000,None,None,None,214000,None,156000,None,None,17672000,129000,None,17543000,None,17886000,None,17543000
VLP,2014-06-30,USD,17922000,23660000,5738000,5738000,12050000,3053000,0,5872000,None,None,None,221000,None,491000,None,None,12320000,120000,None,12200000,None,12541000,None,12200000
VLP,2014-03-31,USD,15805000,21531000,5726000,5726000,10152000,2595000,0,5653000,None,None,None,228000,None,648000,None,None,10572000,90000,None,10482000,None,10800000,None,10482000
VLP,2013-12-31,USD,None,33069000,9594000,9594000,17082000,2169000,None,None,None,None,None,59000,None,None,None,None,17221000,None,None,None,None,None,None,17521000
VLP,2013-09-30,USD,None,32012000,9085000,9085000,17102000,1797000,None,None,None,None,None,37000,None,None,None,None,17126000,156000,None,None,None,None,None,16970000
