SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SP,2020-12-31,USD,32000000,239300000,212700000,212700000,2800000,23500000,None,32500000,200000,-6100000,0,6100000,244700000,100000,None,5700000,-3300000,-3800000,6100000,1100000,1300000,2800000,8500000,500000
SP,2020-09-30,USD,42000000,223800000,187100000,187100000,-116200000,18400000,None,160200000,100000,-5700000,0,5700000,229100000,0,None,8200000,-121600000,-33500000,5700000,-88100000,-87700000,-116200000,-108000000,-88100000
SP,2020-06-30,USD,-13400000,203400000,216800000,216800000,-47800000,22800000,None,51100000,None,-5300000,0,5300000,203400000,-200000,None,7900000,-52500000,-13400000,5300000,-39600000,-39000000,-47800000,-39900000,-39100000
SP,2020-03-31,USD,-30200000,409700000,439900000,439900000,-58400000,20700000,None,105700000,None,-4400000,0,4400000,409700000,100000,None,7500000,-62900000,-16800000,4400000,-45000000,-49100000,-58400000,-50900000,-46100000
SP,2019-12-31,USD,54300000,421200000,367200000,367200000,18500000,28200000,None,36400000,None,-4200000,0,4200000,421500000,300000,None,7600000,13600000,4800000,4200000,10300000,9400000,18500000,26100000,8800000
SP,2019-09-30,USD,58700000,414300000,359900000,359900000,25400000,26000000,None,33500000,None,-4800000,0,4800000,418600000,0,None,7300000,19900000,5700000,4800000,15800000,14000000,25400000,32700000,14200000
SP,2019-06-30,USD,61900000,414200000,352300000,352300000,26900000,27700000,None,35000000,None,-4900000,0,4900000,414200000,100000,None,7300000,21000000,5800000,4900000,16300000,15200000,26900000,34200000,15200000
SP,2019-03-31,USD,53200000,409400000,356200000,356200000,18900000,27100000,None,34300000,None,-5000000,0,5000000,409400000,100000,None,7200000,13700000,3100000,5000000,10900000,10600000,18900000,26100000,10600000
SP,2018-12-31,USD,48500000,377300000,328800000,328800000,15600000,27700000,None,32900000,None,-3200000,100000,3200000,377300000,100000,None,5200000,11800000,2700000,3200000,9800000,9100000,15600000,20800000,9100000
SP,2018-09-30,USD,45000000,362100000,317100000,317100000,22100000,18700000,None,22900000,None,-2100000,-100000,2100000,362100000,100000,None,4200000,19100000,5600000,2100000,14500000,13500000,22100000,26300000,13500000
SP,2018-06-30,USD,51100000,362200000,311100000,311100000,24300000,22300000,None,26800000,None,-2200000,0,2200000,362200000,100000,None,4500000,21300000,6000000,2200000,16200000,15300000,24300000,28800000,15300000
SP,2018-03-31,USD,39400000,366800000,327400000,481900000,13100000,22300000,None,26300000,None,-2100000,0,2100000,366800000,100000,None,4000000,20600000,5300000,2100000,15900000,15300000,13100000,17100000,15300000
SP,2017-12-31,USD,41400000,381600000,351000000,535500000,17100000,21100000,None,26400000,None,-2100000,0,2100000,-8700000,100000,None,4700000,14200000,6400000,2100000,9200000,7800000,17100000,21800000,7800000
SP,2017-09-30,USD,45900000,365100000,346800000,504000000,21400000,19600000,None,24500000,None,-2200000,0,2200000,-900000,200000,None,4900000,18500000,7300000,2200000,12600000,11300000,21400000,26300000,11200000
SP,2017-06-30,USD,57500000,415400000,357900000,535300000,30200000,22500000,None,27200000,None,-2300000,0,2300000,100000,200000,None,4800000,26900000,10700000,2300000,26600000,16300000,30200000,35000000,16200000
SP,2017-03-31,USD,40500000,414500000,374000000,556400000,12700000,21200000,None,27900000,None,-2600000,0,2600000,0,100000,None,6600000,9300000,3300000,2600000,7400000,5900000,12700000,19300000,6000000
SP,2016-12-31,USD,47100000,403900000,359100000,531500000,17200000,24200000,None,31300000,None,-2400000,0,2400000,100000,100000,None,6900000,14500000,4900000,2400000,10900000,9500000,17200000,24100000,9600000
SP,2016-09-30,USD,43900000,406300000,365200000,541500000,15800000,20300000,None,28200000,None,-2700000,0,2700000,-100000,100000,None,7800000,12100000,5100000,2700000,8400000,7100000,15800000,23600000,7000000
SP,2016-06-30,USD,47000000,402600000,355600000,531000000,15100000,22100000,None,31900000,None,-2600000,0,2600000,0,100000,None,9800000,11400000,4900000,2600000,7900000,6300000,15100000,24900000,6500000
SP,2016-03-31,USD,38400000,397600000,359200000,550500000,4600000,24600000,None,33300000,None,-2800000,0,2800000,600000,200000,None,9200000,900000,900000,2800000,1100000,-100000,4600000,13800000,0
