SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
IPI,2020-12-31,USD,5814000,-412000,0,0,-506000,5454000,None,5961000,None,-412000,-528000,412000,None,371000,7533000,81000,-663000,47000,412000,-710000,-710000,-506000,-425000,-710000
IPI,2020-09-30,USD,-308000,-2450000,1224000,1224000,-7750000,6750000,None,7285000,None,-2450000,-2450000,2450000,None,25000,7511000,80000,-10175000,0,2450000,-10175000,-10175000,-7750000,-7670000,-10175000
IPI,2020-06-30,USD,-599000,-635000,2241000,2241000,-8209000,6673000,None,7341000,None,-635000,-635000,635000,None,-28000,7363000,81000,-8872000,0,635000,-8872000,-8872000,-8209000,-8128000,-8872000
IPI,2020-03-31,USD,5623000,-792000,550000,550000,-6779000,6599000,None,12768000,None,-792000,116000,792000,None,16000,7291000,80000,-7439000,-42000,792000,-7397000,-7397000,-6779000,-6699000,-7397000
IPI,2019-12-31,USD,10190000,-773000,348000,348000,2904000,5846000,None,6705000,None,-773000,-773000,773000,None,12000,7008000,26000,2143000,61000,773000,2082000,2082000,2904000,2930000,2082000
IPI,2019-09-30,USD,6949000,-849000,-7798000,44211000,615000,5548000,None,6243000,None,-849000,-849000,849000,None,9000,7128000,None,-225000,-8000,849000,-217000,-217000,615000,None,-217000
IPI,2019-06-30,USD,13171000,-806000,-13977000,49341000,13171000,6355000,None,6792000,None,-806000,-806000,806000,None,0,6896000,None,5611000,None,806000,13171000,13171000,13171000,None,13171000
IPI,2019-03-31,USD,13168000,-603000,-13771000,44386000,13168000,5807000,None,6243000,None,-603000,-603000,603000,None,334000,6855000,None,6155000,None,603000,13168000,13168000,13168000,None,13168000
IPI,2018-12-31,USD,14826000,-141971000,-156797000,52709000,14826000,5157000,None,6456000,None,-1235000,None,1235000,None,39000,6939000,None,7696000,62000,1235000,14826000,14826000,14826000,None,14826000
IPI,2018-09-30,USD,8959000,35664000,26704000,27568000,8959000,5121000,None,4961000,None,-864000,None,864000,None,23000,7021000,None,3396000,46000,864000,8959000,8959000,8959000,None,8959000
IPI,2018-06-30,USD,7286000,50136000,42850000,43728000,7286000,6190000,None,6308000,None,-878000,None,878000,None,62000,6979000,None,-958000,None,878000,7286000,7286000,7286000,None,7286000
IPI,2018-03-31,USD,7200000,52317000,45117000,45995000,7200000,3970000,None,4064000,None,-878000,None,878000,None,20000,6919000,None,1757000,None,878000,7200000,7200000,7200000,None,7200000
IPI,2017-12-31,USD,1146000,32244000,31098000,32159000,-2879000,5510000,None,6456000,None,-1061000,None,1061000,None,-117000,7053000,None,-4054000,-2665000,1061000,-1390000,-1390000,-2879000,None,-1390000
IPI,2017-09-30,USD,3792000,30066000,26274000,28268000,-172000,4782000,None,5681000,None,-1994000,None,1994000,None,128000,7030000,None,-2038000,-130000,1994000,-1907000,-1908000,-172000,None,-1908000
IPI,2017-06-30,USD,3697000,39693000,35996000,40213000,-1684000,4764000,None,5188000,None,-4217000,None,4217000,None,-27000,7080000,None,-5928000,7000,4217000,-5935000,-5935000,-1684000,None,-5935000
IPI,2017-03-31,USD,-2856000,43911000,46767000,51188000,-9991000,4404000,None,6655000,None,-4421000,None,4421000,None,736000,7160000,None,-13673000,5000,4421000,-13678000,-13678000,-9991000,None,-13678000
IPI,2016-12-31,USD,-7004000,40029000,47033000,47473000,-16153000,4197000,None,7231000,None,-2159000,None,2159000,None,703000,7238000,None,-17933000,-1366000,2159000,-16567000,-16567000,-16153000,None,-16567000
IPI,2016-09-30,USD,-7624000,39580000,47204000,52986000,-14610000,4731000,None,3252000,None,-4063000,None,4063000,None,218000,7587000,None,-18240000,1000,4063000,-18241000,-18238000,-14610000,None,-18241000
IPI,2016-06-30,USD,-5466000,48740000,54206000,57306000,-10557000,4536000,None,4978000,None,-3100000,None,3100000,None,59000,8862000,None,-13397000,1000,3100000,-13398000,-13379000,-10557000,None,-13398000
IPI,2016-03-31,USD,-9153000,70977000,80130000,82430000,-16461000,6570000,None,7412000,None,-2300000,None,2300000,None,142000,12482000,None,-18425000,2000,2300000,-18427000,-18397000,-16461000,None,-18427000
