SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
KH,2012-06-30,USD,None,15799000,4566000,4566000,6051000,5182000,528000,None,None,None,None,None,None,None,None,None,6429000,1014000,None,None,None,None,None,5431000
KH,2012-03-31,USD,None,13134000,3833000,3833000,5000000,4301000,495000,None,None,None,None,None,None,None,None,None,5631000,1004000,None,None,None,None,None,4718000
KH,2011-12-31,USD,None,15825000,4480000,4480000,5968000,5377000,911000,None,None,None,None,None,None,None,None,None,6857000,None,None,None,None,None,None,6894000
KH,2011-09-30,USD,None,12957000,3561000,3561000,5828000,3568000,511000,None,None,None,None,None,None,None,None,None,6377000,1768000,None,None,None,None,None,4629000
KH,2011-06-30,USD,None,12785000,3707000,3707000,4758000,4320000,282000,None,None,None,None,None,None,None,None,None,4918000,602000,None,None,None,None,None,4360000
KH,2011-03-31,USD,None,10381000,2941000,2941000,4552000,2888000,229000,None,None,None,None,None,None,None,None,None,4731000,1372000,None,None,None,None,None,3356000
KH,2010-12-31,USD,None,11302000,3133000,3133000,4786000,3383000,269000,None,None,None,None,None,None,None,None,None,4724000,406000,None,None,None,None,None,4318000
KH,2010-09-30,USD,None,9720000,2742000,2742000,4927000,2051000,262000,None,None,None,None,None,None,None,None,None,4725000,650000,None,None,None,None,None,4075000
KH,2010-06-30,USD,None,8607000,2849000,2849000,3591000,2167000,175000,None,None,None,None,None,None,None,None,None,3662000,None,None,None,None,None,None,4108000
KH,2010-03-31,USD,None,7152000,2080000,2080000,3054000,2018000,125000,None,None,None,None,None,None,None,None,None,3081000,475000,None,None,None,None,None,2606000
KH,2009-12-31,USD,None,7958000,2213000,2213000,2998000,2747000,345000,None,None,None,None,None,None,None,None,None,3486000,1022000,None,None,None,None,None,2464000
KH,2009-09-30,USD,None,6964000,2017000,2017000,3115000,1832000,178000,None,None,None,None,None,None,None,None,None,4139000,557000,None,None,None,None,None,3582000
KH,2009-06-30,USD,None,6571000,2054000,2054000,2919000,1598000,19000,None,None,None,None,None,None,None,None,None,2940000,None,None,None,None,None,None,3061000
KH,2009-03-31,USD,None,5512000,1733000,1733000,2230000,1549000,26000,None,None,None,None,None,None,None,None,None,2232000,356000,None,None,None,None,None,1876000
KH,2008-12-31,USD,None,7920000,2363000,2363000,4068000,1489000,114000,None,None,None,None,None,None,None,None,None,4032000,None,None,None,None,None,None,4041000
KH,2008-09-30,USD,None,5209000,1795000,1795000,2168000,1246000,105000,None,None,None,None,None,None,None,None,None,2404000,384000,None,None,None,None,None,2020000
KH,2008-06-30,USD,None,3876000,1442000,1442000,1555000,879000,91000,None,None,None,None,None,None,None,None,None,1957000,None,None,None,None,None,None,1975000
KH,2008-03-31,USD,None,3463000,1640000,1640000,952000,871000,83000,None,None,None,None,None,None,None,None,None,954000,199000,None,None,None,None,None,755000
