SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CHA,2020-12-31,CNY,67277000000,100947000000,33670000000,33670000000,8046000000,26015000000,None,92901000000,None,-481000000,None,1063000000,None,None,None,None,2915000000,None,None,2188000000,None,27644000000,None,2144000000
CHA,2020-09-30,CNY,70662000000,98811000000,28149000000,28149000000,6658000000,33524000000,None,92155000000,None,-802000000,-432000000,522000000,None,None,None,None,6226000000,1405000000,None,4821000000,None,29146000000,None,4757000000
CHA,2020-06-30,CNY,68574000000,99010000000,30436000000,30436000000,10769000000,29093000000,None,88239000000,None,-697000000,-269000000,977000000,None,None,None,None,10500000000,2315990444,None,8184000000,None,33701000000,None,8127000000
CHA,2020-03-31,CNY,67531000000,94793000000,27262000000,27262000000,8209000000,32416000000,0,86584000000,None,-871000000,-463000000,871000000,None,0,None,None,7746000000,1859009556,None,5887000000,None,30569000000,None,5822000000
CHA,2019-12-31,CNY,59349000000,92908000000,33559000000,33559000000,2373000000,26573000000,0,90534000000,None,-669000000,-71000000,1161000000,None,0,None,None,2302000000,172000000,None,2130000000,None,26332000000,None,2128000000
CHA,2019-09-30,CNY,66878000000,92338000000,25460000000,25460000000,6753000000,31823000000,0,85586000000,None,-893000000,-539000000,683000000,None,0,None,None,6214000000,1657000000,None,4557000000,None,28830000000,None,4480000000
CHA,2019-06-30,CNY,68568000000,94353000000,25785000000,25785000000,11173000000,29241000000,-1.51,83179000000,None,-944000000,-632000000,1154000000,None,0,None,None,10541000000,2513577097,None,8027000000,None,33571000000,None,7953000000
CHA,2019-03-31,CNY,71140000000,96135000000,24995000000,24995000000,8771000000,33291000000,1.85,87364000000,None,-1092000000,-794000000,1092000000,None,0,None,None,7977000000,43943981.37,None,5998000000,None,30536000000,None,5956000000
CHA,2018-12-31,USD,147313986.21,283157619.91,135843633.70,135843633.70,10305802.93,50066414.10,1055409.09,272851816.99,None,None,None,-7881450.36,None,0,None,None,9132035.27,2350608,None,6781427.27,None,10305802.93,None,6686173.87
CHA,2018-09-30,USD,3085932.33,6012816.88,2926884.55,2926884.55,405663.39,920802.92,22462.91,5607153.49,None,None,None,-28905.89,None,0,None,None,458897.31,99208.67,None,359688.64,None,405663.39,None,357334.31
CHA,2018-06-30,USD,8131973605.28,14459508098.38,6327534493.10,6327534493.10,1630773845.23,2262297540.49,51511768.90,0,None,None,None,-122075584.88,None,0,None,None,1581133773.25,396220755.85,None,1184913017.40,None,1630773845.23,None,1180563887.22
CHA,2018-03-31,USD,4882223628.69,15345774588.01,10463550959.32,10463550959.32,1721503940.77,3110011145.61,0,13624270647.24,None,None,None,-138603582.52,None,None,None,None,1212660648.04,300308988.14,None,912351659.90,None,1721503940.77,None,907274818.88
CHA,2017-12-31,USD,213234000000,15000284000,8527612000,8527612000,185171000,2619636000,167223000,338440000000,None,None,None,301829000,None,None,None,None,118404000,30196000,None,21838000000,None,31157000000,None,80505000
CHA,2017-09-30,USD,41348000000,14139905000,7896291000,7896291000,1347544000,2123172000,0,85311000000,None,None,None,140264000,None,None,None,None,1258080000,319391000,None,438000000,None,1487000000,None,932815000
CHA,2017-06-30,USD,-99464000000,13895982000,7584490000,7584490000,1522108000,2181471000,0,-168368000000,None,None,None,299736000,None,None,None,None,1425208000,345287000,None,-8885000000,None,-13226000000,None,1074562000
CHA,2017-03-31,USD,51099000000,13291928000,7627847000,7627847000,1134066000,2058200000,0,83626000000,None,None,None,-925000000,None,None,None,None,1038616000,258020000,None,5370000000,None,7802000000,None,777400000
CHA,2016-12-31,USD,155150000000,11178073000,6663558000,6663558000,64118000,2213464000,118825000,246916000000,None,None,None,287293000,None,None,None,None,22943712000,3637000,None,18123000000,None,18630000000,None,17143694000
CHA,2016-09-30,USD,-5229000000,12954440000,7357952000,7357952000,1279422000,1801619000,0,-2260000000,None,None,None,-1013489000,None,None,None,None,1172288000,295008000,None,0,None,-1154000000,None,874306000
CHA,2016-06-30,USD,53953000000,13203545000,7337836000,7337836000,1432159000,1951536000,0,80658000000,None,None,None,317489000,None,None,None,None,1270993000,304500000,None,0,None,9744000000,None,962531000
CHA,2016-03-31,USD,0,13403536000,7551644000,7551644000,1142060000,2159119000,0,0,None,None,None,0,None,None,None,None,1056607000,259306000,None,0,None,0,None,793890000
CHA,2015-12-31,USD,197421000000,12372878000,7466784000,7466784000,40153000,2417304000,122264000,304760000000,None,None,None,350462000,None,None,None,None,709996000,182110000,None,20142000000,None,26442000000,None,521539000
