SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AWK,2020-12-31,USD,923000000,923000000,429000000,429000000,263000000,507000000,None,660000000,None,-99000000,-99000000,99000000,None,17000000,None,None,181000000,36000000,None,145000000,None,280000000,None,145000000
AWK,2020-09-30,USD,660000000,1079000000,419000000,419000000,433000000,492000000,None,646000000,None,-99000000,-99000000,99000000,None,18000000,None,None,352000000,88000000,None,264000000,None,587000000,None,264000000
AWK,2020-06-30,USD,540000000,931000000,391000000,391000000,313000000,466000000,None,618000000,None,-101000000,-101000000,101000000,None,20000000,None,None,232000000,56000000,None,176000000,None,333000000,None,176000000
AWK,2020-03-31,USD,844000000,844000000,383000000,383000000,239000000,460000000,None,605000000,None,-96000000,-96000000,96000000,None,16000000,None,None,159000000,35000000,None,124000000,None,384000000,None,124000000
AWK,2019-12-31,USD,490000000,902000000,412000000,412000000,224000000,483000000,None,678000000,None,-98000000,-98000000,98000000,None,10000000,None,None,136000000,38000000,None,98000000,None,234000000,None,98000000
AWK,2019-09-30,USD,618000000,1013000000,395000000,395000000,406000000,463000000,None,607000000,None,-97000000,-97000000,97000000,None,9000000,None,None,318000000,78000000,None,240000000,None,550000000,None,240000000
AWK,2019-06-30,USD,510000000,882000000,372000000,372000000,296000000,444000000,None,586000000,None,-94000000,-94000000,94000000,None,19000000,None,None,227000000,57000000,None,170000000,None,432000000,None,170000000
AWK,2019-03-31,USD,448000000,813000000,365000000,365000000,238000000,434000000,None,575000000,None,-93000000,-93000000,93000000,None,7000000,None,None,152000000,39000000,None,113000000,None,376000000,None,113000000
AWK,2018-12-31,USD,456000000,850000000,414000000,414000000,248000000,461000000,0,602000000,None,None,None,91000000,None,13000000,None,None,170000000,58000000,None,112000000,None,261000000,None,112000000
AWK,2018-09-30,USD,976000000,976000000,390000000,390000000,335000000,461000000,0,641000000,None,None,None,89000000,None,9000000,None,None,255000000,70000000,None,185000000,None,344000000,None,187000000
AWK,2018-06-30,USD,853000000,853000000,348000000,348000000,302000000,417000000,0,551000000,None,None,None,86000000,None,6000000,None,None,222000000,60000000,None,162000000,None,436000000,None,162000000
AWK,2018-03-31,USD,414000000,761000000,347000000,347000000,217000000,417000000,0,544000000,None,None,None,84000000,None,7000000,None,None,140000000,34000000,None,106000000,None,342000000,None,106000000
AWK,2017-12-31,USD,453000000,821000000,368000000,368000000,279000000,435000000,0,542000000,None,None,None,83000000,None,5000000,None,None,201000000,202000000,None,-1000000,None,380000000,None,-1000000
AWK,2017-09-30,USD,612000000,936000000,324000000,324000000,430000000,385000000,0,506000000,None,None,None,89000000,None,-1000000,None,None,340000000,137000000,None,203000000,None,429000000,None,203000000
AWK,2017-06-30,USD,495000000,844000000,349000000,349000000,308000000,412000000,0,536000000,None,None,None,85000000,None,3000000,None,None,226000000,95000000,None,131000000,None,430000000,None,131000000
AWK,2017-03-31,USD,756000000,756000000,337000000,337000000,227000000,405000000,0,529000000,None,None,None,85000000,None,3000000,None,None,145000000,52000000,None,93000000,None,230000000,None,93000000
AWK,2016-12-31,USD,802000000,802000000,434000000,434000000,248000000,436000000,0,554000000,None,None,None,83000000,None,1000000,None,None,166000000,65000000,None,101000000,None,249000000,None,101000000
AWK,2016-09-30,USD,930000000,930000000,427000000,427000000,319000000,497000000,0,611000000,None,None,None,81000000,None,5000000,None,None,243000000,95000000,None,148000000,None,324000000,None,148000000
AWK,2016-06-30,USD,827000000,827000000,413000000,413000000,299000000,415000000,0,528000000,None,None,None,81000000,None,7000000,None,None,225000000,88000000,None,137000000,None,306000000,None,137000000
AWK,2016-03-31,USD,743000000,743000000,413000000,413000000,214000000,414000000,0,529000000,None,None,None,80000000,None,2000000,None,None,136000000,54000000,None,82000000,None,216000000,None,82000000
AWK,2015-12-31,USD,782595000,782595000,438236000,438236000,231855000,438724000,0,550740000,None,None,None,79270000,None,7723000,None,None,157786000,58798000,None,98988000,None,239578000,None,98988000
