SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
WMC,2020-12-31,USD,8662000,8662000,0,39743000,6014000,2787000,None,2648000,None,9503000,47718000,38215000,-841000,-46000,None,None,10819000,29000,38215000,10792000,10790000,6014000,None,10790000
WMC,2020-09-30,USD,8184000,8184000,0,35366000,4305000,2681000,None,3879000,None,10117000,43970000,33853000,-474000,-31000,None,None,60012000,205000,35312000,58350000,58348000,4305000,None,59807000
WMC,2020-06-30,USD,-6568000,-6568000,0,82566000,-10369000,3005000,None,3801000,None,8535000,31494000,22959000,-15103000,-45000,None,None,-15380000,255000,22959000,-15633000,-15635000,-10369000,None,-15635000
WMC,2020-03-31,USD,-81899000,-81899000,0,37144000,-85394000,2495000,None,3495000,None,18741000,54846000,36105000,-100640000,461000,None,None,-381950000,-93000,36105000,-381855000,-381857000,-85394000,None,-381857000
WMC,2019-12-31,USD,65363000,65363000,0,38821000,62141000,2143000,None,3222000,None,18927000,55761000,36834000,46436000,-607000,None,None,13111000,622000,36834000,12446000,12446000,62141000,None,12489000
WMC,2019-09-30,USD,-9378000,-9378000,0,40882000,-12955000,1988000,None,3577000,None,16570000,55652000,39082000,-25948000,8472000,None,None,19665000,-55000,39082000,19720000,19720000,-12955000,None,19720000
WMC,2019-06-30,USD,-55678000,-55678000,0,39790000,-58927000,1996000,None,3249000,None,15860000,53818000,37958000,-71538000,313000,None,None,11092000,478000,37958000,10614000,10614000,-58927000,None,10614000
WMC,2019-03-31,USD,-16620000,-16620000,0,38135000,-20162000,1944000,None,3542000,None,15633000,52033000,36400000,-32253000,17532000,None,None,27888000,12000,36400000,27876000,27876000,-20162000,None,27876000
WMC,2018-12-31,USD,-71595000,-71595000,8673000,42842000,-75560000,2022000,None,3965000,None,17128000,58020000,40892000,-88723000,-28714000,None,None,-17501000,154000,40892000,-17655000,-17655000,-75560000,None,-17655000
WMC,2018-09-30,USD,16340000,16340000,0,5845000,12779000,1952000,None,3561000,None,15944000,54461000,38517000,396000,10989000,None,None,21088000,206000,38517000,20882000,20882000,12779000,None,20882000
WMC,2018-06-30,USD,41902000,41902000,0,5601000,38560000,1787000,None,3342000,None,19020000,57154000,38134000,22882000,-11930000,None,None,1489000,36000,38134000,1453000,1453000,38560000,None,1453000
WMC,2018-03-31,USD,99187000,99187000,0,5315000,96052000,2166000,None,3135000,None,19030000,39727000,20697000,80157000,8327000,None,None,22042000,313000,20697000,21729000,21729000,96052000,None,21729000
WMC,2017-12-31,USD,185894000,193994000,8100000,4206000,183629000,1701000,None,2265000,None,18012000,34878000,16866000,175982000,9813000,None,None,23619000,2215000,16866000,21404000,21404000,183629000,None,21404000
WMC,2017-09-30,USD,25373000,25373000,0,4240000,22986000,1685000,None,2387000,None,18565000,30928000,12363000,6808000,216000,None,None,21612000,-1155000,12363000,22767000,22767000,22986000,None,22767000
WMC,2017-06-30,USD,1093000,1093000,0,4466000,-1543000,1900000,None,2636000,None,19648000,30055000,10407000,-18555000,222000,None,None,22799000,2115000,10407000,20684000,20684000,-1543000,None,20684000
WMC,2017-03-31,USD,11822000,11822000,0,4866000,9432000,1973000,None,2390000,None,19693000,28430000,8737000,-7871000,403000,None,None,20554000,312000,8737000,20242000,20242000,9432000,None,20242000
WMC,2016-12-31,USD,8301000,19088000,10787000,5065000,5739000,2326000,None,2562000,None,26725000,35764000,9039000,-7637000,-59039000,None,None,-37379000,917000,9039000,-38296000,-38296000,5739000,None,-38296000
WMC,2016-09-30,USD,118224000,118224000,4763000,4763000,116066000,1970000,None,2158000,None,21469000,29154000,7685000,96755000,-60000,None,None,34521000,2239000,7685000,155258000,155258000,116066000,None,32282000
WMC,2016-06-30,USD,8199000,8199000,5060000,5060000,5726000,2290000,None,2473000,None,21493000,29220000,7727000,-13294000,871000,None,None,17303000,None,7727000,15819000,15819000,5726000,None,17303000
WMC,2016-03-31,USD,-75691000,-75691000,6358000,6358000,-79296000,3605000,None,3605000,None,21639000,29618000,7979000,-97330000,-51585000,None,None,-36304000,None,7979000,-150237000,-150237000,-79296000,None,-36304000
