SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RYI,2020-12-31,USD,153900000,835300000,699100000,699100000,4800000,149100000,None,149100000,None,-15200000,-15400000,15200000,835300000,4000000,None,13400000,-20400000,-3900000,15200000,-16300000,None,8800000,None,-16700000
RYI,2020-09-30,USD,155900000,830600000,675600000,675600000,30300000,125400000,None,125600000,None,-20200000,-20200000,20200000,830600000,500000,None,13600000,-59000000,-19300000,20200000,-39900000,None,30800000,None,-39900000
RYI,2020-06-30,USD,115500000,771800000,656300000,656300000,-10600000,124100000,None,126100000,None,-19300000,-19300000,19300000,771800000,-100000,None,13600000,-30000000,-4500000,19300000,-25500000,None,4900000,None,-25600000
RYI,2020-03-31,USD,195800000,1011100000,814500000,814500000,40100000,155700000,None,155700000,None,-21700000,-21500000,21700000,1011100000,900000,None,13300000,19300000,2900000,21700000,16400000,None,41000000,None,16400000
RYI,2019-12-31,USD,180400000,979700000,781100000,781100000,57400000,142900000,None,143600000,None,-22200000,-22200000,22200000,979700000,-1100000,None,14100000,34100000,7700000,22200000,26700000,None,56300000,None,26400000
RYI,2019-09-30,USD,204400000,1104400000,900000000,900000000,40000000,165600000,None,164400000,None,-23200000,-23200000,23200000,1104400000,-300000,None,15600000,16500000,6300000,23200000,10200000,None,54100000,None,10100000
RYI,2019-06-30,USD,211800000,1204900000,993100000,993100000,46100000,164600000,None,165700000,None,-23900000,-23900000,23900000,1204900000,-200000,None,14500000,22000000,5500000,23900000,16400000,None,61500000,None,16400000
RYI,2019-03-31,USD,231300000,1230600000,999500000,999500000,67300000,163700000,None,164000000,None,-23900000,-24000000,23900000,1230600000,-800000,None,14200000,42600000,13000000,23900000,29400000,None,66500000,None,29500000
RYI,2018-12-31,USD,199700000,1161300000,960300000,960300000,26900000,171300000,None,172800000,None,None,None,26000000,1161300000,-2200000,None,15700000,-1300000,-2000000,26000000,1000000,None,41900000,None,600000
RYI,2018-09-30,USD,208200000,1250000000,1041800000,1041800000,31500000,174000000,None,176700000,None,None,None,26000000,1250000000,74200000,None,14100000,79700000,2000000,26000000,77600000,None,122500000,None,77500000
RYI,2018-06-30,USD,185300000,1057100000,871800000,871800000,46400000,138900000,None,138900000,None,None,None,23900000,1057100000,1100000,None,11600000,23600000,6200000,23900000,17400000,None,59100000,None,17500000
RYI,2018-03-31,USD,164900000,941300000,776400000,776400000,34400000,130500000,None,130500000,None,None,None,23300000,941300000,3600000,None,11500000,14700000,4100000,23300000,10400000,None,49500000,None,10400000
RYI,2017-12-31,USD,136500000,807800000,758900000,758900000,17200000,119300000,None,119300000,None,None,None,23200000,-2556900000,-300000,None,13000000,-6300000,-6600000,23200000,1200000,None,29900000,None,15400000
RYI,2017-09-30,USD,145000000,864200000,719200000,719200000,25800000,119200000,None,119200000,None,None,None,23200000,864200000,-1400000,None,11900000,1200000,-700000,23200000,1700000,None,36300000,None,1700000
RYI,2017-06-30,USD,140400000,875400000,735000000,735000000,23700000,116700000,None,116700000,None,None,None,22800000,875400000,-900000,None,11500000,-21800000,-800000,22800000,600000,None,34300000,None,600000
RYI,2017-03-31,USD,160600000,814500000,653900000,653900000,43300000,117300000,None,117300000,None,None,None,21800000,814500000,300000,None,10700000,21800000,6800000,21800000,14500000,None,43600000,None,14800000
RYI,2016-12-31,USD,114600000,684700000,644000000,644000000,11200000,104900000,None,103400000,None,None,None,22400000,2500000,-4000000,None,10700000,-15200000,-6800000,22400000,-8400000,None,7200000,None,-8600000
RYI,2016-09-30,USD,145400000,734800000,727700000,727700000,33800000,109100000,None,111600000,None,None,None,23600000,-300000,-200000,None,10200000,10000000,1600000,23600000,8300000,None,33600000,None,8200000
RYI,2016-06-30,USD,163000000,739800000,-492400000,-492400000,49900000,12700000,None,113100000,None,None,None,21900000,-15100000,-18300000,None,10700000,9700000,2700000,21900000,5500000,None,31600000,None,5600000
RYI,2016-03-31,USD,147600000,-445000000,566800000,566800000,38300000,109300000,None,109300000,None,None,None,22000000,8200000,5300000,None,10900000,21600000,8100000,22000000,13500000,None,43600000,None,13500000
