SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AXTA,2020-12-31,USD,396700000,1074500000,677800000,677800000,163200000,178900000,14000000,186900000,None,-37500000,None,37500000,1083300000,-800000,32800000,76700000,92600000,22900000,37500000,70300000,115100000,163200000,239900000,69700000
AXTA,2020-09-30,USD,392800000,1026900000,634100000,634100000,141700000,166500000,13400000,334900000,None,-39800000,None,39800000,1017000000,3200000,31100000,80400000,99600000,17100000,39800000,82500000,121900000,141700000,222100000,82500000
AXTA,2020-06-30,USD,153500000,652700000,499200000,499200000,-64500000,154200000,11200000,234400000,None,-36100000,None,36100000,653000000,1900000,31700000,76600000,-98000000,-15200000,36100000,-83200000,-78500000,-64500000,12100000,-82800000
AXTA,2020-03-31,USD,336700000,983500000,646800000,646800000,65100000,195400000,16600000,348700000,None,-36500000,-37100000,36500000,979800000,3900000,41600000,86600000,27600000,-24600000,36500000,52400000,-66200000,65100000,151700000,52200000
AXTA,2019-12-31,USD,387600000,1098400000,710800000,710800000,108700000,166900000,16700000,360900000,None,-40100000,-41800000,40100000,1097200000,3600000,40600000,85700000,68700000,27000000,40300000,42200000,58000000,108700000,194400000,41700000
AXTA,2019-09-30,USD,399600000,1107000000,707400000,707400000,123000000,231500000,17400000,364500000,None,-40200000,-43200000,40200000,1108800000,2600000,40200000,87000000,83800000,18300000,40200000,66400000,9700000,123000000,210000000,65500000
AXTA,2019-06-30,USD,409100000,1157500000,748400000,748400000,157900000,206200000,17900000,252500000,None,-41000000,-43500000,41000000,1155300000,3300000,43700000,88700000,116300000,17900000,41000000,99900000,78100000,157900000,246600000,98400000
AXTA,2019-03-31,USD,368000000,1119300000,751300000,751300000,98600000,217500000,18200000,328600000,None,-41300000,None,41300000,1118400000,3400000,45400000,91600000,57600000,14200000,41300000,44100000,43800000,98600000,190200000,43400000
AXTA,2018-12-31,USD,388400000,1165800000,777400000,777400000,127800000,213300000,18800000,328500000,None,-41100000,None,41100000,4659100000,-2000000,48700000,94200000,81700000,6300000,50600000,76800000,51700000,127800000,222000000,75400000
AXTA,2018-09-30,USD,386900000,1146000000,759100000,759100000,47800000,293400000,17000000,484600000,None,-39800000,None,39800000,-10100000,1500000,45500000,92800000,1000000,14100000,39800000,-11600000,-25900000,47800000,140600000,-13100000
AXTA,2018-06-30,USD,418400000,1212200000,793800000,793800000,146500000,224600000,18000000,332200000,None,-39300000,None,39300000,-1700000,2000000,42700000,90200000,96900000,22000000,39300000,77100000,-32000000,146500000,236700000,74900000
AXTA,2018-03-31,USD,396000000,1172000000,776000000,776000000,120000000,227800000,19300000,339000000,None,-39400000,None,39400000,1300000,2200000,46400000,91900000,81700000,11800000,39400000,71000000,119000000,120000000,211900000,69900000
AXTA,2017-12-31,USD,426400000,1172400000,746000000,746000000,100900000,279900000,16700000,412700000,None,-37900000,None,37900000,-10000000,1300000,45300000,91600000,58900000,120400000,38300000,-55600000,-46200000,100900000,192500000,-61500000
AXTA,2017-09-30,USD,393800000,1096300000,702500000,702500000,104000000,246400000,16600000,353700000,None,-37700000,None,37700000,-1600000,600000,43300000,88600000,57000000,2100000,38300000,56300000,77100000,104000000,192600000,54900000
AXTA,2017-06-30,USD,404600000,1094600000,690000000,690000000,47400000,246100000,16400000,354200000,None,-35600000,None,35600000,-18400000,400000,44700000,84900000,-11300000,9500000,48000000,-18900000,10500000,47400000,132300000,-20800000
AXTA,2017-03-31,USD,372600000,1013700000,641100000,641100000,110000000,225300000,15600000,325000000,None,-35800000,None,35800000,3700000,400000,43300000,82400000,74000000,9900000,35800000,65900000,104700000,110000000,192400000,64100000
AXTA,2016-12-31,USD,392800000,1034600000,641800000,641800000,33800000,263400000,16100000,462700000,None,-37400000,None,37400000,-18200000,-1200000,46200000,86300000,-31000000,5500000,50800000,-23600000,-123200000,33800000,120100000,-36500000
AXTA,2016-09-30,USD,398700000,1029100000,630400000,630400000,120200000,242300000,14900000,355700000,None,-42900000,None,42900000,-86900000,-1000000,45000000,81200000,-11300000,-600000,124800000,-9500000,5300000,120200000,201400000,-10700000
AXTA,2016-06-30,USD,423100000,1072100000,649000000,649000000,151000000,237700000,14100000,346000000,None,-47800000,None,47800000,-21900000,-2000000,43900000,78600000,68800000,20300000,50100000,50100000,35100000,151000000,229600000,48500000
AXTA,2016-03-31,USD,355200000,961600000,606400000,606400000,103300000,219100000,12600000,308200000,None,-50100000,None,50100000,-7500000,-500000,41700000,76000000,44300000,14600000,50100000,30600000,43500000,103300000,179300000,29700000
