SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CPA,2020-12-31,USD,-38560000,158636000,197196000,197196000,-95056000,18646000,None,253692000,None,-14789000,3571000,18360000,None,None,None,None,-186535000,-17731000,None,-168804000,None,-168175000,None,-168805000
CPA,2020-09-30,USD,-86342000,32382000,118724000,118724000,-106966000,5985000,None,-233057000,None,9509000,-8649000,-10792000,None,None,None,None,-118244000,-188000,None,267961000,None,246548000,None,-118057000
CPA,2020-06-30,USD,-569695000,-580920000,-11225000,-11225000,-357875000,-38257000,None,-124360000,None,-16614000,-43077000,15971000,None,None,None,None,-400503000,-14486000,None,-460292000,None,-456746000,None,-460291000
CPA,2020-03-31,USD,232800000,595452000,362652000,362652000,98687000,42011000,None,496767000,None,-4765000,-15715000,11085000,None,None,None,None,82961000,8687000,None,74274000,None,104996000,None,74273000
CPA,2019-12-31,USD,262663000,681928000,419265000,419265000,17803000,53222000,None,574778000,None,-10865000,-8458000,17154000,None,None,None,None,8356000,5629000,None,2727000,None,112448000,None,2728000
CPA,2019-09-30,USD,55220000,63108000,7888000,7888000,132876000,1691000,None,12832000,None,957000,-16216000,-877000,None,None,None,None,116309000,12332000,None,53111000,None,52118000,None,53112000
CPA,2019-06-30,USD,232277000,645102000,412825000,412825000,82601000,51289000,None,562502000,None,-7532000,-9745000,13573000,None,None,None,None,70742000,19876000,None,50866000,None,86528000,None,50866000
CPA,2019-03-31,USD,266539000,672169000,405630000,405630000,112873000,53133000,None,559297000,None,-8056000,-14016000,14010000,None,None,None,None,98032000,8600000,None,89432000,None,118002000,None,89431000
CPA,2018-12-31,USD,225191000,656063000,430872000,430872000,58898000,51787000,0,597164000,None,None,None,-9151000,None,None,None,None,-151945000,4064000,None,-156009000,None,67866000,None,-155846000
CPA,2018-09-30,USD,261782000,672404000,410622000,410622000,74292000,84937000,0,598113000,None,None,None,-8954000,None,None,None,None,69035000,11298000,None,57737000,None,80560000,None,57737000
CPA,2018-06-30,USD,233953000,634136000,400183000,400183000,57076000,85728000,0,577060000,None,None,None,-9181000,None,None,None,None,57237000,7343000,None,49894000,None,62835000,None,49894000
CPA,2018-03-31,USD,329295000,715024000,385729000,385729000,143396000,87109000,0,571628000,None,None,None,-8564000,None,None,None,None,148298000,11825000,None,136473000,None,149139000,None,136473000
CPA,2017-12-31,USD,302341000,675576000,373235000,373235000,120447000,84785000,0,-1457926000,None,None,None,8725000,None,None,None,None,111128000,10212000,None,-465608000,None,124919000,None,100916000
CPA,2017-09-30,USD,296993000,657169000,360176000,360176000,119128000,83539000,0,5546273000,None,None,None,8639000,None,None,None,None,118212000,14416000,None,1284204000,None,123312000,None,103796000
CPA,2017-06-30,USD,254856000,578088000,323232000,323232000,82960000,82556000,0,-2500048000,None,None,None,8938000,None,None,None,None,75398000,12401000,None,-550887000,None,87019000,None,62997000
CPA,2017-03-31,USD,289597000,616723000,327126000,327126000,117526000,84072000,0,499196000,None,None,None,8921000,None,None,None,None,113285000,10971000,None,102314000,None,120413000,None,102314000
CPA,2016-12-31,USD,208872000,601304000,392432000,392432000,76603000,28917000,0,1447950000,None,None,None,8893000,None,None,None,None,98914000,8371000,None,334544000,None,204877000,None,90544000
CPA,2016-09-30,USD,208090000,569025000,360935000,360935000,77190000,30282000,0,31835000,None,None,None,9683000,None,None,None,None,86672000,12654000,None,0,None,43190000,None,74018000
CPA,2016-06-30,USD,161513000,494449000,332936000,332936000,34183000,30833000,0,460000000,None,None,None,9147000,None,None,None,None,60299000,5772000,None,0,None,34000000,None,54527000
CPA,2016-03-31,USD,225239000,557071000,331832000,331832000,94091000,30809000,0,0,None,None,None,9301000,None,None,None,None,126930000,11474000,None,0,None,0,None,115455000
CPA,2015-12-31,USD,182532000,532601000,350069000,350069000,39099000,31530000,0,1985416000,None,None,None,8922000,None,None,None,None,-202628000,6499000,None,-224974000,None,268294000,None,-408472000
