SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BY,2020-12-31,USD,63631000,63631000,None,None,16453000,47178000,None,47178000,None,56020000,59925000,3905000,None,None,None,None,16453000,4162000,None,12291000,None,16453000,None,12291000
BY,2020-09-30,USD,60036000,73374000,None,None,18331000,25787000,None,41705000,None,53524000,58234000,4710000,None,None,None,None,18331000,5260000,None,13071000,None,18331000,None,13071000
BY,2020-06-30,USD,49879000,63681000,None,None,12867000,22231000,None,37012000,None,52609000,57905000,5296000,None,None,None,None,12867000,3728000,None,9139000,None,12867000,None,9139000
BY,2020-03-31,USD,47543000,60168000,None,None,4016000,27331000,None,43527000,None,52825000,63166000,10341000,None,None,None,None,4016000,1050000,None,2966000,None,4016000,None,2966000
BY,2019-12-31,USD,64043000,65660000,None,None,22741000,28665000,None,41302000,None,53914000,65915000,12001000,None,None,None,None,20349000,4497000,None,15852000,None,None,None,15852000
BY,2019-09-30,USD,66713000,70600000,None,None,23658000,30144000,None,43055000,None,57838000,71029000,13191000,None,None,None,None,21265000,5923000,None,15342000,None,21265000,None,15342000
BY,2019-06-30,USD,62240000,66538000,None,None,20868000,29141000,None,41372000,None,54448000,66760000,12312000,None,None,None,None,18286000,5075000,None,13211000,None,18286000,None,13211000
BY,2019-03-31,USD,58074000,60300000,None,None,17395000,27279000,None,40679000,None,50085000,61110000,11025000,None,None,None,None,17395000,4798000,None,12597000,None,17395000,None,12597000
BY,2018-12-31,USD,63945000,65556000,13516000,13516000,28308000,25837000,0,35637000,None,None,None,9634000,None,None,None,None,23581000,6460000,None,17121000,None,0,None,17121000
BY,2018-09-30,USD,57894000,63005000,14322000,14322000,19938000,25683000,0,37956000,None,None,None,8480000,None,None,None,None,19938000,5402000,None,14536000,None,19938000,None,14536000
BY,2018-06-30,USD,49602000,51615000,9741000,9741000,3832000,30794000,0,45770000,None,None,None,5785000,None,None,None,None,3832000,1064000,None,2768000,None,3832000,None,2768000
BY,2018-03-31,USD,40008000,43724000,9562000,9562000,8089000,21487000,0,31919000,None,None,None,4447000,None,None,None,None,8089000,1321000,None,6768000,None,8089000,None,6768000
BY,2017-12-31,USD,160317000,44104000,7152000,7152000,18068000,20361000,0,113587000,None,None,None,10259000,None,None,None,None,11085000,11851000,None,17672000,None,0,None,11940000
BY,2017-09-30,USD,74474000,41874000,7532000,7532000,43409000,19595000,0,31065000,None,None,None,-3632000,None,None,None,None,8365000,-1390000,None,9755000,None,43409000,None,9755000
BY,2017-06-30,USD,72804000,72804000,7019000,7019000,43555000,29249000,0,29249000,None,None,None,-3504000,None,None,None,None,10240000,4094000,None,6146000,None,43555000,None,6146000
BY,2017-03-31,USD,39955000,39955000,4841000,4841000,16984000,20904000,0,28468000,None,None,None,0,None,None,None,None,11104000,4544000,None,6560000,None,0,None,6560000
BY,2016-12-31,USD,106170000,106170000,7528000,7528000,10436000,21447000,0,91041000,None,None,None,7747000,None,None,None,None,2892000,-61254000,None,66729000,None,0,None,63915000
BY,2016-09-30,USD,0,0,3475000,3475000,6895000,15140000,0,0,None,None,None,0,None,None,None,None,1574000,9000,None,0,None,0,None,1565000
BY,2016-06-30,USD,0,0,2826000,2826000,8612000,14819000,0,0,None,None,None,0,None,None,None,None,2610000,9000,None,0,None,0,None,2601000
BY,2016-03-31,USD,0,0,4270000,4270000,4481000,16277000,0,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
BY,2015-12-31,USD,90505000,90505000,13597000,13597000,16724000,65001000,0,91084000,None,None,None,6631000,None,None,None,None,-14667000,307000,None,-14974000,None,0,None,-14974000
