SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NTR,2020-12-31,USD,1165000000,4052000000,2887000000,2887000000,215000000,909000000,None,3837000000,None,-119000000,-119000000,119000000,None,None,None,None,284000000,-32000000,None,316000000,None,902000000,None,316000000
NTR,2020-09-30,USD,997000000,4205000000,3208000000,3208000000,-722000000,812000000,None,4078000000,None,-129000000,-129000000,-9000000,None,None,None,None,-851000000,-264000000,None,-587000000,None,624000000,None,-587000000
NTR,2020-06-30,USD,2155000000,8416000000,6261000000,6261000000,1139000000,876000000,None,7185000000,None,-139000000,-139000000,5000000,None,None,None,None,1000000000,235000000,None,765000000,None,1730000000,None,765000000
NTR,2020-03-31,USD,873000000,4186000000,3313000000,3313000000,82000000,714000000,None,43000000,None,-133000000,-133000000,-41000000,None,None,None,None,-51000000,-16000000,None,-35000000,None,542000000,None,-35000000
NTR,2019-12-31,USD,1014000000,3541000000,2527000000,2527000000,63000000,796000000,None,3362000000,None,-141000000,-141000000,15000000,None,None,None,None,-78000000,-30000000,None,-48000000,None,684000000,None,-48000000
NTR,2019-09-30,USD,1140000000,4134000000,2994000000,2994000000,328000000,683000000,None,20000000,None,-147000000,-147000000,-4000000,None,None,None,None,181000000,40000000,None,141000000,None,808000000,None,141000000
NTR,2019-06-30,USD,2312000000,8657000000,6345000000,6345000000,1295000000,844000000,None,77000000,None,-143000000,-143000000,-25000000,None,None,None,None,1152000000,294000000,None,858000000,None,1811000000,None,858000000
NTR,2019-03-31,USD,975000000,3691000000,2716000000,2716000000,176000000,761000000,None,3481000000,None,-123000000,-123000000,7000000,None,None,None,None,53000000,12000000,None,41000000,None,647000000,None,41000000
NTR,2018-12-31,USD,1259000000,3762000000,2503000000,2503000000,570000000,657000000,0,-41000000,None,None,None,-95000000,None,None,None,None,402000000,106000000,None,296000000,None,974000000,None,3202000000
NTR,2018-09-30,USD,1155000000,4034000000,2879000000,2879000000,346000000,723000000,0,7000000,None,None,None,-142000000,None,None,None,None,-1501000000,-434000000,None,-1067000000,None,788000000,None,-1044000000
NTR,2018-06-30,USD,2131000000,8145000000,6014000000,6014000000,1162000000,845000000,0,6769000000,None,None,None,-133000000,None,None,None,None,1018000000,277000000,None,741000000,None,1522000000,None,1416000000
NTR,2018-03-31,USD,847000000,3695000000,2848000000,2848000000,128000000,651000000,0,3359000000,None,None,None,-108000000,None,None,None,None,-43000000,-42000000,None,-1000000,None,128000000,None,-1000000
NTR,2017-12-31,USD,963000000,1081000000,737000000,737000000,112000000,60000000,0,3376000000,None,None,None,58000000,None,None,None,None,-69000000,-207000000,None,354000000,None,601000000,None,274000000
NTR,2017-09-30,USD,298000000,1234000000,837000000,837000000,161000000,56000000,0,801000000,None,None,None,60000000,None,None,None,None,40000000,24000000,None,-103000000,None,186000000,None,53000000
NTR,2017-06-30,USD,-549000000,1120000000,735000000,735000000,169000000,48000000,0,-1557000000,None,None,None,61000000,None,None,None,None,88000000,-98000000,None,-246000000,None,-376000000,None,201000000
NTR,2017-03-31,USD,268000000,1112000000,700000000,700000000,190000000,50000000,0,797000000,None,None,None,59000000,None,None,None,None,116000000,10000000,None,149000000,None,182000000,None,149000000
NTR,2016-12-31,USD,877000000,1058000000,734000000,734000000,102000000,45000000,0,3402000000,None,None,None,55000000,None,None,None,None,31000000,42000000,None,199000000,None,519000000,None,46000000
NTR,2016-09-30,USD,0,1136000000,794000000,794000000,100000000,59000000,0,0,None,None,None,55000000,None,None,None,None,83000000,2000000,None,0,None,0,None,81000000
NTR,2016-06-30,USD,0,1053000000,668000000,668000000,162000000,55000000,0,0,None,None,None,54000000,None,None,None,None,145000000,24000000,None,0,None,0,None,121000000
NTR,2016-03-31,USD,0,1209000000,780000000,780000000,209000000,53000000,0,0,None,None,None,52000000,None,None,None,None,107000000,32000000,None,0,None,0,None,75000000
NTR,2015-12-31,USD,2269000000,1354000000,846000000,846000000,273000000,67000000,0,4116000000,None,None,None,44000000,None,None,None,None,270000000,69000000,None,1115000000,None,1675000000,None,201000000
