SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PVR,2013-12-31,USD,None,291646000,195084000,195084000,32504000,14149000,None,None,None,None,None,30762000,None,None,None,None,None,None,None,None,None,None,None,None
PVR,2013-09-30,USD,None,274662000,181330000,181330000,32797000,13402000,None,None,None,None,None,32068000,None,None,None,None,17888000,None,None,None,None,None,None,17888000
PVR,2013-06-30,USD,None,273465000,184224000,184224000,29956000,13172000,None,None,None,None,None,29902000,None,None,None,None,5508000,None,None,None,None,None,None,5508000
PVR,2013-03-31,USD,None,262911000,173578000,173578000,30762000,13785000,None,None,None,None,None,26316000,None,None,None,None,7237000,None,None,None,None,None,None,7237000
PVR,2012-12-31,USD,None,278278000,197588000,197588000,24769000,12878000,None,None,None,None,None,26049000,None,None,None,None,None,None,None,None,None,None,None,None
PVR,2012-09-30,USD,None,237555000,164833000,164833000,29199000,11531000,None,None,None,None,None,25684000,None,None,None,None,38783000,None,None,None,None,None,None,38783000
PVR,2012-06-30,USD,None,222912000,154873000,154873000,28584000,10999000,None,None,None,None,None,19061000,None,None,None,None,7809000,None,None,None,None,None,None,7809000
PVR,2012-03-31,USD,None,246417000,306212000,306212000,None,12044000,None,None,None,None,None,12061000,None,None,None,None,None,None,None,None,None,None,None,None
PVR,2011-12-31,USD,None,284843000,219141000,219141000,31903000,9780000,None,None,None,None,None,12041000,None,None,None,None,17317000,None,None,None,None,None,None,17317000
PVR,2011-09-30,USD,None,307751000,239559000,239559000,36974000,8755000,None,None,None,None,None,11448000,None,None,None,None,35857000,None,None,None,None,None,None,35857000
PVR,2011-06-30,USD,None,309384000,233520000,233520000,42239000,11975000,None,None,None,None,None,12982000,None,None,None,None,35658000,None,None,None,None,None,None,35658000
PVR,2011-03-31,USD,None,252497000,183328000,183328000,36955000,10970000,None,None,None,None,None,11158000,None,None,None,None,7511000,None,None,None,None,None,None,8175000
PVR,2010-12-31,USD,None,241616000,174628000,174628000,35643000,10228000,None,None,None,None,None,10614000,None,None,None,None,18254000,None,None,None,None,None,None,9882000
PVR,2010-09-30,USD,None,221190000,163405000,163405000,30054000,9029000,None,None,None,None,None,10639000,None,None,None,None,10145000,None,None,None,None,None,None,7281000
PVR,2010-06-30,USD,None,187835000,131920000,131920000,22113000,15539000,None,None,None,None,None,8894000,None,None,None,None,22106000,None,None,None,None,None,None,11556000
PVR,2010-03-31,USD,None,204795000,152103000,152103000,25075000,9799000,None,None,None,None,None,5835000,None,None,None,None,13682000,None,None,None,None,None,None,8425000
PVR,2009-12-31,USD,None,194901000,130946000,130946000,38278000,7413000,None,None,None,None,None,6167000,None,None,None,None,23224000,None,None,None,None,None,None,12519000
PVR,2009-09-30,USD,None,155625000,102191000,102191000,26937000,8646000,None,None,None,None,None,6505000,None,None,None,None,17966000,None,None,None,None,None,None,10172000
PVR,2009-06-30,USD,None,149419000,101869000,101869000,20831000,9102000,None,None,None,None,None,6514000,None,None,None,None,12779000,None,None,None,None,None,None,8339000
PVR,2009-03-31,USD,None,156759000,110365000,110365000,21390000,8501000,None,None,None,None,None,5693000,None,None,None,None,8942000,None,None,None,None,None,None,6849000
PVR,2008-12-31,USD,None,162985000,108117000,108117000,31105000,6919000,None,None,None,None,None,7306000,None,None,None,None,15592000,None,None,None,None,None,None,9558000
