SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MIME,2020-12-31,USD,98064000,129636000,31572000,31572000,10820000,61836000,25408000,87244000,None,-317000,261000,578000,None,1702000,None,None,11944000,1155000,None,10789000,None,12522000,None,10789000
MIME,2020-09-30,USD,81703000,110158000,28455000,28455000,10087000,59273000,22287000,82864000,None,-616000,174000,790000,None,1335000,None,None,10632000,582000,None,10050000,None,19168000,None,10050000
MIME,2020-06-30,USD,86707000,115176000,28469000,28469000,2694000,61211000,22802000,112482000,None,-706000,177000,883000,None,1940000,None,None,3751000,613000,None,3138000,None,18834000,None,3138000
MIME,2020-03-31,USD,86707000,115176000,28469000,28469000,5125000,61211000,21284000,109092000,None,-303000,623000,926000,None,None,None,None,3585000,1060000,None,2525000,None,18834000,None,2525000
MIME,2019-12-31,USD,64353000,87611000,23258000,23258000,1629000,48088000,20801000,108529000,None,-379000,727000,1106000,None,634000,None,None,1157000,951000,None,206000,None,9988000,None,206000
MIME,2019-09-30,USD,77223000,103357000,26134000,26134000,-18000,57921000,19320000,103375000,None,-81000,1114000,1195000,None,410000,None,None,-803000,118000,None,-921000,None,16684000,None,-921000
MIME,2019-06-30,USD,73764000,99231000,25467000,25467000,-4438000,58817000,19385000,103669000,None,-298000,982000,1280000,None,1938000,None,None,-3780000,230000,None,-4010000,None,11663000,None,-4010000
MIME,2019-03-31,USD,84891000,114217000,29326000,29326000,207000,58482000,15989000,91986000,None,-1009000,-2127000,1884000,None,None,None,None,-1920000,10000,None,-1930000,None,22414000,None,-1930000
MIME,2018-12-31,USD,67491000,92193000,24702000,24702000,1572000,51295000,14693000,62781000,None,None,None,1961000,None,1358000,None,None,969000,511000,None,458000,None,8992000,None,458000
MIME,2018-09-30,USD,60231000,82169000,21938000,21938000,-909000,47153000,14157000,82531000,None,None,None,1568000,None,1041000,None,None,-1436000,622000,None,-2058000,None,6818000,None,-2058000
MIME,2018-06-30,USD,57428000,78404000,20976000,20976000,-2089000,46417000,13100000,79763000,None,None,None,527000,None,3000,None,None,-2613000,858000,None,-3471000,None,5281000,None,-3471000
MIME,2018-03-31,USD,67491000,92193000,24702000,24702000,-1662000,51295000,12185000,75063000,None,None,None,-442000,None,None,None,None,-5572000,982000,None,-6554000,None,8992000,None,-6554000
MIME,2017-12-31,USD,88833000,67272000,13009000,13009000,-2843000,50673000,10005000,123365000,None,None,None,56000,None,None,None,None,-3716000,845000,None,-5054000,None,-2843000,None,-5054000
MIME,2017-09-30,USD,-82195000,63066000,12293000,12293000,2825000,47031000,8262000,-114233000,None,None,None,69000,None,None,None,None,3411000,421000,None,4361000,None,2825000,None,4361000
MIME,2017-06-30,USD,42906000,58158000,11643000,11643000,-1111000,44017000,7921000,59269000,None,None,None,31000,None,None,None,None,-1443000,457000,None,-1900000,None,-1111000,None,-1900000
MIME,2017-03-31,USD,135028000,52409000,10274000,10274000,-8797000,40526000,6607000,194749000,None,None,None,24000,None,None,None,None,-231000,986000,None,-2071000,None,-8797000,None,-1465000
MIME,2016-12-31,USD,29237000,48333000,10104000,10104000,-4449000,37917000,5889000,42699000,None,None,None,61000,None,None,None,None,-3300000,362000,None,-3370000,None,-4449000,None,-4279000
MIME,2016-09-30,USD,-58016000,44361000,9480000,9480000,6573000,34411000,4948000,-85212000,None,None,None,76000,None,None,None,None,292000,-2876000,None,0,None,6573000,None,303000
MIME,2016-06-30,USD,30000000,41460000,8575000,8575000,-3000000,33068000,5149000,44000000,None,None,None,107000,None,None,None,None,1109000,865000,None,0,None,-3000000,None,244000
MIME,2016-03-31,USD,100032000,36876000,8504000,8504000,-2574000,29836000,4736000,144415000,None,None,None,118000,None,None,None,None,-2379000,536000,None,-3244000,None,-2574000,None,-3244000
MIME,2015-12-31,USD,-24314000,37130000,7916000,7916000,-1503000,28617000,5464000,0,None,None,None,227000,None,None,None,None,-2088000,51000,None,-2168000,None,-2256000,None,-2168000
