SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PFHD,2020-12-31,USD,18295000,18295000,1252000,None,16250000,2018000,None,2045000,None,18241000,20456000,2215000,1519000,None,None,None,8494000,2953000,2215000,4469000,5571000,16250000,None,5541000
PFHD,2020-09-30,USD,12466000,12466000,6170000,None,8821000,2567000,None,3645000,None,17460000,19101000,1641000,963000,None,None,None,1147000,197000,1641000,2022000,1078000,8821000,None,950000
PFHD,2020-06-30,USD,15509000,15509000,1750000,None,12490000,2459000,None,3019000,None,16291000,18522000,2231000,968000,None,None,None,3961000,830000,2231000,3131000,3686000,12490000,None,3131000
