SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LRN,2020-12-31,USD,129391000,376437000,246754000,246754000,38452000,90939000,None,101780000,None,-155000,-5024000,155000,376145000,1361000,None,10841000,35143000,10642000,155000,24147000,24231000,38452000,49293000,24501000
LRN,2020-09-30,USD,129891000,371071000,241069000,241069000,12064000,117827000,None,129639000,None,-118000,-2107000,118000,370960000,429000,None,6937000,10290000,-2376000,118000,12762000,12474000,12064000,19001000,12666000
LRN,2020-06-30,USD,91495000,268997000,177436000,177436000,7041000,84454000,None,104246000,None,-163000,-577000,163000,268931000,1008000,None,7122000,7436000,2548000,163000,4924000,4932000,7041000,14163000,4888000
LRN,2020-03-31,USD,78186000,257094000,178968000,178968000,14499000,63687000,None,69975000,None,-276000,-76000,276000,257154000,-1093000,5700000,6032000,13173000,4419000,276000,8911000,8991000,14499000,20531000,8754000
LRN,2019-12-31,USD,90089000,257509000,167470000,167470000,30305000,59784000,None,64825000,None,-178000,441000,178000,257559000,365000,5400000,5041000,30986000,10392000,178000,20719000,20307000,30305000,35346000,20594000
LRN,2019-09-30,USD,87763000,257121000,169358000,169358000,-19388000,107151000,None,107151000,None,-203000,910000,None,257121000,-8000,5100000,4645000,-18548000,-8818000,None,-9668000,-9668000,-19388000,-14743000,-9730000
LRN,2019-06-30,USD,80451000,256314000,175863000,175863000,2681000,77770000,2563000,-232313000,None,1214000,1214000,-2002000,256314000,154000,None,800000,3979000,662000,None,-36254000,-35763000,2681000,3481000,3317000
LRN,2019-03-31,USD,84992000,253252000,168260000,168260000,23267000,61725000,2343000,64539000,None,754000,754000,-754000,253252000,556000,None,700000,24304000,5842000,None,18735000,18340000,23267000,23967000,18462000
LRN,2018-12-31,USD,94543000,254872000,160329000,160329000,33290000,61253000,1070000,62053000,None,477000,None,504000,254872000,-789000,None,800000,32786000,9074000,None,23904000,23833000,33290000,34090000,23712000
LRN,2018-09-30,USD,92329000,251314000,158985000,158985000,-13752000,106081000,3503000,106081000,None,316000,None,-509000,251314000,193000,None,700000,-13340000,-5058000,None,-8185000,-8185000,-13752000,-13052000,-8282000
LRN,2018-06-30,USD,-22794000,238874000,261668000,261668000,9876000,69939000,1972000,76218000,None,430000,None,-430000,238874000,None,None,800000,10306000,959000,None,9347000,9657000,9876000,10676000,9347000
LRN,2018-03-31,USD,2226000,232864000,230638000,230638000,19717000,62267000,2002000,65129000,None,261000,None,-261000,232864000,None,None,700000,20005000,6935000,None,13043000,12872000,19717000,20417000,13070000
LRN,2017-12-31,USD,1948000,217211000,215263000,215263000,13714000,61958000,2376000,65134000,None,39000,None,-39000,217211000,None,None,800000,13823000,564000,None,13189000,13220000,13714000,14514000,13259000
LRN,2017-09-30,USD,17610000,228785000,211175000,211175000,-17762000,96282000,2898000,100033000,None,235000,None,-235000,228785000,None,None,700000,-17424000,-9368000,None,-8159000,-8211000,-17762000,-17062000,-8056000
LRN,2017-06-30,USD,-14766000,215758000,230524000,230524000,4712000,68791000,3011000,76218000,None,561000,None,-561000,None,None,None,700000,-4607000,1876000,None,-6603000,-6689000,4712000,5412000,-6483000
LRN,2017-03-31,USD,11104000,222533000,211429000,211429000,12763000,69828000,3511000,78062000,None,641000,None,-641000,None,None,None,800000,13637000,4522000,None,8882000,9054000,12763000,13563000,9115000
LRN,2016-12-31,USD,8648000,221090000,212442000,212442000,18323000,62352000,2873000,65925000,None,264000,None,-264000,None,None,None,700000,19340000,7688000,None,10899000,11890000,18323000,19023000,11652000
LRN,2016-09-30,USD,22304000,229138000,206834000,206834000,-22669000,104646000,3062000,108647000,None,342000,None,-342000,None,None,None,700000,-22523000,-8690000,None,-13637000,-13681000,-22669000,-21969000,-13833000
LRN,2016-06-30,USD,-17365000,221319000,238684000,238684000,510000,76606000,1067000,81489000,None,-21000,None,21000,None,None,None,2100000,-160000,822000,None,-334000,-633000,510000,2610000,-982000
LRN,2016-03-31,USD,10098000,221340000,211242000,211242000,19134000,64888000,2563000,66980000,None,-101000,None,101000,None,None,None,-600000,19641000,5368000,None,13665000,14421000,19134000,18534000,14273000
