SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CLWR,2013-03-31,USD,None,318042000,283782000,283782000,None,131801000,None,None,None,None,None,143308000,None,None,None,None,None,16625000,None,None,None,None,None,None
CLWR,2012-12-31,USD,None,311241000,266960000,266960000,None,133747000,None,None,None,None,None,141017000,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2012-09-30,USD,None,313882000,283337000,283337000,None,139365000,None,None,None,None,None,140285000,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2012-06-30,USD,None,316932000,259060000,259060000,None,137438000,None,None,None,None,None,139895000,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2012-03-31,USD,None,322639000,398188000,398188000,None,142452000,None,None,None,None,None,138860000,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2011-12-31,USD,None,361870000,389750000,389750000,None,126702000,None,None,None,None,None,130953000,None,None,None,None,None,78406000,None,None,None,None,None,None
CLWR,2011-09-30,USD,None,332177000,339761000,339761000,None,168469000,None,None,None,None,None,130786000,None,None,None,None,None,10727000,None,None,None,None,None,None
CLWR,2011-06-30,USD,None,322611000,863308000,863308000,None,168432000,None,None,None,None,None,130922000,None,None,None,None,None,17464000,None,None,None,None,None,None
CLWR,2011-03-31,USD,None,236808000,466640000,466640000,None,214864000,None,None,None,None,None,132154000,None,None,None,None,None,231000,None,None,None,None,None,None
CLWR,2010-12-31,USD,None,175150000,499491000,499491000,None,212191000,None,None,None,None,None,100278000,None,None,None,None,None,221000,None,None,None,None,None,None
CLWR,2010-09-30,USD,None,142162000,288653000,288653000,None,236178000,None,None,None,None,None,87956000,None,None,None,None,None,206000,None,None,None,None,None,None
CLWR,2010-06-30,USD,None,117029000,324517000,324517000,None,207499000,None,None,None,None,None,86980000,None,None,None,None,None,213000,None,None,None,None,None,None
CLWR,2010-03-31,USD,None,100762000,202676000,202676000,None,203409000,None,None,None,None,None,86249000,None,None,None,None,None,578000,None,None,None,None,None,None
CLWR,2009-12-31,USD,None,79915000,221861000,221861000,None,201074000,6400000,None,None,None,None,60013000,None,None,None,None,None,870000,None,None,None,None,None,None
CLWR,2009-09-30,USD,None,68812000,147574000,147574000,None,145278000,None,None,None,None,None,49087000,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2009-06-30,USD,None,63594000,130782000,130782000,None,113246000,None,None,None,None,None,49926000,None,None,None,None,None,125000,None,None,None,None,None,None
CLWR,2009-03-31,USD,None,62137000,123360000,123360000,None,108465000,None,None,None,None,None,50610000,None,None,None,None,None,None,None,None,None,None,None,None
CLWR,2008-12-31,USD,None,20489000,80231000,80231000,None,56002000,350000,None,None,None,None,20782000,None,None,None,None,None,2655000,None,None,None,None,None,None
CLWR,2008-09-30,USD,None,None,46391000,46391000,None,27992000,None,None,None,None,None,None,None,None,None,None,None,47874000,None,None,None,None,None,None
CLWR,2008-06-30,USD,None,None,32848000,32848000,None,26691000,None,None,None,None,None,232000,None,None,None,None,None,6911000,None,None,None,None,None,None
CLWR,2008-03-31,USD,None,None,44942000,44942000,None,40255000,None,None,None,None,None,None,None,None,None,None,None,4167000,None,None,None,None,None,None
