SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VIRT,2020-12-31,USD,676696000,676696000,0,330926000,259565000,21078000,None,417131000,None,-20064000,None,20064000,653669000,None,None,20821000,174204000,61924000,20064000,197641000,121996000,259565000,280386000,112280000
VIRT,2020-09-30,USD,656111000,656112000,1000,311267000,252512000,24613000,None,403597000,None,-22525000,None,22525000,575147000,None,None,20933000,169516000,52807000,22525000,199749000,121073000,252512000,273445000,116709000
VIRT,2020-06-30,USD,905903000,905903000,0,408940000,404535000,21737000,None,501368000,None,-21848000,None,21848000,891732000,None,None,21937000,268392000,69250000,21848000,335285000,197574000,404535000,426472000,199142000
VIRT,2020-03-31,USD,1004098000,1004098000,0,378363000,466225000,30607000,None,537873000,None,-27263000,None,27263000,973210000,None,None,22145000,299056000,77987000,27263000,388238000,183717000,466225000,488370000,221069000
VIRT,2019-12-31,USD,412209000,412209000,0,266816000,-27372000,39939000,None,439581000,None,-63564000,None,63564000,367355000,None,None,23395000,-15696000,2023000,63564000,-29395000,-12388000,-27372000,-3977000,-17719000
VIRT,2019-09-30,USD,382340000,382340000,0,259223000,-5827000,25323000,None,388168000,None,-34357000,None,34357000,359775000,None,None,22185000,-4956000,-644000,34357000,-5227000,-8783000,-5827000,16358000,-4312000
VIRT,2019-06-30,USD,375101000,375101000,0,250800000,-66579000,31453000,None,441680000,None,-34864000,None,34864000,351043000,None,None,23688000,-40985000,-11094000,34864000,-55485000,-29343000,-66579000,-42891000,-29891000
VIRT,2019-03-31,USD,362991000,362991000,0,259073000,-16204000,22078000,None,379195000,None,-32188000,None,32188000,332687000,None,None,13892000,-9258000,-2585000,32188000,-13619000,-8809000,-16204000,-2312000,-6673000
VIRT,2018-12-31,USD,440415000,440415000,0,215775000,148778000,11078000,None,291637000,None,-16264000,None,16264000,409906000,None,None,6081000,81709000,841000,16264000,147937000,80065000,148778000,154859000,80868000
VIRT,2018-09-30,USD,295124000,295123000,-1000,185547000,29425000,17255000,None,265698000,None,-19974000,None,19974000,275951000,None,None,6367000,22412000,13800000,19974000,15610000,8236000,29425000,35792000,8612000
VIRT,2018-06-30,USD,328126000,328126000,198344000,198344000,49622000,16610000,None,278504000,None,-18780000,None,18780000,305158000,None,None,6800000,28209000,3000000,18780000,46622000,22074000,49622000,56422000,25209000
VIRT,2018-03-31,USD,815053000,815053000,235604000,235604000,468536000,19919000,None,346517000,None,-25068000,None,25068000,406162000,None,None,6851000,233251000,58500000,25068000,410036000,175992000,468536000,475387000,174751000
VIRT,2017-12-31,USD,464521000,464521000,234962000,234962000,130585000,27030000,None,333936000,None,-25075000,None,25075000,286383000,None,None,8901000,108160000,97184000,25075000,33401000,11371000,130585000,139486000,10976000
VIRT,2017-09-30,USD,271286000,271286000,214165000,214165000,-46495000,24315000,None,317781000,None,-29462000,None,29462000,203907000,None,None,6440000,-20023000,-6505000,29462000,-39990000,-12310000,-46495000,-40055000,-13518000
VIRT,2017-06-30,USD,144888000,144888000,104183000,104183000,5192000,8946000,None,139696000,None,-8720000,None,8720000,136163000,None,None,53000,1680000,779000,8720000,4413000,2364000,5192000,5245000,901000
VIRT,2017-03-31,USD,147287000,147287000,104604000,104604000,23882000,4978000,None,123405000,None,-6828000,None,6828000,139614000,None,None,53000,7388000,2808000,6828000,21074000,4815000,23882000,23935000,4580000
VIRT,2016-12-31,USD,170647000,170647000,99331000,99331000,38601000,6686000,None,132046000,None,-12337000,None,12337000,155923000,None,None,52000,11154000,3926000,12337000,34675000,6376000,38601000,38653000,7228000
VIRT,2016-09-30,USD,164806000,164806000,96713000,96713000,37874000,5543000,None,126932000,None,-7393000,None,7393000,156706000,None,None,53000,11877000,4851000,7393000,33023000,7172000,37874000,37927000,7026000
VIRT,2016-06-30,USD,174181000,174181000,100742000,100742000,44414000,5891000,None,129767000,None,-7075000,None,7075000,166547000,None,None,-7621000,13506000,5128000,7075000,39286000,8032000,44414000,36793000,8378000
VIRT,2016-03-31,USD,192638000,192638000,105837000,105837000,58702000,4919000,None,133936000,None,-7101000,None,7101000,186289000,None,None,7727000,17694000,7346000,7101000,51356000,11049000,58702000,66429000,10348000
