SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BTU,2020-12-31,USD,69400000,707600000,638200000,638200000,-108100000,14900000,None,170200000,None,-35200000,2300000,37500000,None,2300000,None,None,-115100000,5300000,None,-120400000,None,-105800000,None,-129200000
BTU,2020-09-30,USD,120100000,671000000,550900000,550900000,-15800000,27200000,None,127800000,None,-33300000,-33300000,34900000,None,1600000,None,None,-64900000,-100000,None,-64800000,None,53800000,None,-67200000
BTU,2020-06-30,USD,70400000,626700000,556300000,556300000,-1510900000,27900000,None,1577800000,None,-31900000,2400000,34300000,None,2400000,None,None,-1545500000,-200000,None,-1545300000,None,24800000,None,-1544200000
BTU,2020-03-31,USD,66700000,846200000,779500000,779500000,-93500000,24900000,None,162000000,None,-30000000,3100000,33100000,None,3100000,None,None,-126300000,3000000,None,-129300000,None,15400000,None,-129700000
BTU,2019-12-31,USD,293600000,1117400000,823800000,823800000,-165500000,42000000,None,474100000,None,-32300000,4500000,36800000,None,4300000,None,None,-270200000,20000000,None,-290200000,None,127300000,None,-289800000
BTU,2019-09-30,USD,200200000,1106400000,906200000,906200000,-36800000,32200000,None,222300000,None,-28400000,7000000,35400000,None,7000000,None,None,-70100000,4200000,None,-74300000,None,133900000,None,-82800000
BTU,2019-06-30,USD,290800000,1149000000,858200000,858200000,79500000,38900000,None,226000000,None,-28800000,7200000,36000000,None,7200000,None,None,45900000,3000000,None,42900000,None,248700000,None,37100000
BTU,2019-03-31,USD,302200000,1250600000,948400000,948400000,184500000,83400000,None,127600000,None,-27500000,-27500000,35800000,None,8300000,None,None,152100000,18800000,None,133300000,None,233900000,None,124200000
BTU,2018-12-31,USD,376100000,1397100000,1021000000,1021000000,142200000,38400000,0,1307600000,None,None,None,-36500000,None,None,None,None,220600000,-12900000,None,233500000,None,439500000,None,252600000
BTU,2018-09-30,USD,364700000,1412600000,1047900000,1047900000,139600000,43100000,0,1250400000,None,None,None,-38200000,None,None,None,None,97700000,13800000,None,83900000,None,287200000,None,71500000
BTU,2018-06-30,USD,362900000,1309400000,946500000,946500000,137100000,44100000,0,1162300000,None,None,None,-38300000,None,None,None,None,127400000,7400000,None,120000000,None,333200000,None,113700000
BTU,2018-03-31,USD,405500000,1462700000,1057200000,1057200000,239200000,37000000,0,223400000,None,None,None,36300000,None,20000000,None,None,218400000,10100000,None,208300000,None,380900000,None,106600000
BTU,2017-12-31,USD,428900000,1517100000,1088200000,1088200000,193600000,37600000,0,8051400000,None,None,None,35900000,None,None,None,None,296400000,-522200000,None,-1832700000,None,442500000,None,361500000
BTU,2017-09-30,USD,432300000,1477200000,1044900000,1044900000,202900000,33400000,0,240300000,None,None,None,42400000,None,-10900000,None,None,149600000,-84100000,None,233700000,None,400100000,None,201400000
BTU,2017-06-30,USD,323500000,1258300000,934800000,934800000,146000000,34400000,0,193700000,None,None,None,41400000,None,1500000,None,None,106100000,4700000,None,101400000,None,295300000,None,-20200000
BTU,2017-03-31,USD,362500000,1326200000,963700000,963700000,198100000,37200000,0,202200000,None,None,None,32900000,None,-38700000,None,None,126500000,2200000,None,124300000,None,328400000,None,115400000
BTU,2016-12-31,USD,319900000,1597800000,1277900000,1277900000,-107700000,53200000,0,427600000,None,None,None,76900000,None,-252200000,None,None,-246000000,2200000,None,-248200000,None,-359900000,None,-266300000
BTU,2016-09-30,USD,141300000,1206100000,1064800000,1064800000,-21600000,32100000,0,162900000,None,None,None,58500000,None,-28400000,None,None,-108500000,-12900000,None,-95600000,None,-50000000,None,-135500000
BTU,2016-06-30,USD,86100000,930800000,844700000,844700000,-44900000,19800000,0,131000000,None,None,None,37000000,None,96400000,None,None,-176300000,-18000000,None,-158300000,None,51500000,None,-162400000
BTU,2016-03-31,USD,99800000,1020000000,920200000,920200000,-102700000,48300000,0,202500000,None,None,None,126200000,None,1400000,None,None,-227500000,-65800000,None,-161700000,None,-101300000,None,-165100000
BTU,2015-12-31,USD,101000000,1334300000,1233300000,1233300000,-470800000,47600000,0,571800000,None,None,None,121400000,None,1100000,None,None,-591100000,-93200000,None,-497900000,None,-469700000,None,-469400000
