SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HF,2019-03-31,USD,66595000,154043000,98505000,98505000,18855000,41612000,None,47739000,None,None,None,1000,None,14211000,None,None,33066000,5256000,None,27810000,None,33067000,None,27810000
HF,2018-12-31,USD,101727000,202133000,119549000,119549000,44522000,51195000,0,57202000,None,None,None,3000,None,18811000,None,None,63333000,18369000,None,44964000,None,63336000,None,44964000
HF,2018-09-30,USD,67975000,157419000,97588000,97588000,25970000,35370000,0,42002000,None,None,None,3000,None,13079000,None,None,39049000,9432000,None,29617000,None,39052000,None,29617000
HF,2018-06-30,USD,65558000,149280000,93184000,93184000,21525000,38216000,0,44029000,None,None,None,4000,None,11743000,None,None,33268000,8929000,None,24339000,None,33272000,None,24339000
HF,2018-03-31,USD,50783000,131618000,80835000,80835000,2707000,42595000,0,48076000,None,None,None,5000,None,15171000,None,None,17873000,805000,None,17068000,None,17878000,None,17068000
HF,2017-12-31,USD,83650000,185286000,101636000,101636000,40521000,38390000,0,43129000,None,None,None,4000,None,59897000,None,None,100414000,66175000,None,34239000,None,100418000,None,34239000
HF,2017-09-30,USD,61733000,148022000,86289000,86289000,24646000,32524000,0,37087000,None,None,None,5000,None,12688000,None,None,37329000,15726000,None,21603000,None,37334000,None,21603000
HF,2017-06-30,USD,56046000,137364000,81318000,81318000,19397000,32617000,0,36649000,None,None,None,5000,None,13042000,None,None,32434000,12972000,None,19462000,None,32439000,None,19462000
HF,2017-03-31,USD,56907000,138806000,81899000,81899000,20764000,32476000,0,36143000,None,None,None,7000,None,10794000,None,None,31551000,11895000,None,19656000,None,31558000,None,19656000
HF,2016-12-31,USD,69035000,155696000,86661000,86661000,37186000,28640000,0,31849000,None,None,None,9000,None,9416000,None,None,46593000,19140000,None,27453000,None,46683000,None,27453000
HF,2016-09-30,USD,53085000,126535000,73450000,73450000,26146000,25761000,0,28824000,None,None,None,9000,None,8028000,None,None,32280000,12260000,None,20020000,None,32289000,None,20020000
HF,2016-06-30,USD,49084000,117665000,68581000,68581000,17585000,28606000,0,31499000,None,None,None,11000,None,8739000,None,None,26313000,10467000,None,15846000,None,26324000,None,15846000
HF,2016-03-31,USD,47232000,117530000,70298000,70298000,16741000,27822000,0,30491000,None,None,None,13000,None,6317000,None,None,23045000,9169000,None,13876000,None,23058000,None,13876000
HF,2015-12-31,USD,75400000,169042000,93642000,93642000,47983000,25840000,0,28430000,None,None,None,12000,None,9037000,None,None,55995000,21871000,None,34124000,None,56007000,None,34124000
HF,2015-09-30,USD,48069000,113685000,65616000,65616000,25377000,21880000,0,24203000,None,None,None,13000,None,9041000,None,None,32894000,13638000,None,19256000,None,32907000,None,19256000
HF,2015-06-30,USD,53976000,124992000,71016000,71016000,27420000,26113000,0,28275000,None,None,None,11000,None,9476000,None,None,35166000,13992000,None,21174000,None,35177000,None,21174000
HF,2015-03-31,USD,36102000,94271000,58169000,58169000,11236000,22747000,0,24866000,None,None,None,11000,None,6632000,None,None,17857000,8448000,None,9409000,None,17868000,None,9409000
HF,2014-12-31,USD,61540000,142489000,80949000,80949000,38393000,22392000,0,24320000,None,None,None,9000,None,6031000,None,None,44842000,17897000,None,26945000,None,43251000,None,26945000
HF,2014-09-30,USD,47294000,112611000,65317000,65317000,26421000,19545000,0,21511000,None,None,None,16000,None,4443000,None,None,30210000,12184000,None,18026000,None,30226000,None,18026000
HF,2014-06-30,USD,39822000,94787000,54965000,54965000,18371000,19933000,0,21816000,None,None,None,9000,None,3241000,None,None,21238000,8630000,None,12608000,None,21247000,None,12608000
HF,2014-03-31,USD,28559000,76031000,47472000,47472000,4067000,22688000,0,24741000,None,None,None,7000,None,3411000,None,None,7222000,3515000,None,3707000,None,7229000,None,3707000
