SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
KOD,2020-12-31,USD,-306000,-306000,None,None,-46842000,9486000,37356000,46842000,351000,-6000,351000,6000,None,-86000,183000,None,-46583000,None,6000,-46602000,-46775000,-46842000,None,-46583000
KOD,2020-09-30,USD,-6000,-6000,None,None,-36663000,7357000,29306000,36663000,645000,-6000,645000,6000,None,-98000,101000,None,-36122000,None,6000,-36116000,-36471000,-36663000,None,-36122000
KOD,2020-06-30,USD,-6000,-6000,None,None,-26779000,6222000,20557000,26779000,698000,-6000,698000,6000,None,88000,96000,None,-25999000,None,6000,-25993000,-25894000,-26779000,None,-25999000
KOD,2020-03-31,USD,-7000,-7000,None,None,-25723000,5553000,20170000,25723000,1208000,-7000,1208000,7000,None,130000,120000,None,-24392000,None,7000,-24385000,-23913000,-25723000,None,-24392000
KOD,2019-12-31,USD,0,0,None,None,-16184000,3354000,12830000,16184000,498000,0,303000,0,None,70000,133000,None,-15616000,None,0,276000,-15625000,-16184000,None,-15616000
KOD,2019-09-30,USD,-2000,-2000,None,None,-12732000,2617000,10115000,12732000,277000,-2000,354000,2000,None,77000,145000,None,-12380000,None,2000,-12378000,-12373000,-12732000,None,-12380000
KOD,2019-06-30,USD,-2000,-2000,None,None,-11814000,2976000,8838000,11814000,331000,-2000,431000,2000,None,100000,130000,None,-11385000,None,2000,-11814000,-11814000,-11814000,None,-11385000
KOD,2019-03-31,USD,-4000,-4000,None,None,-8460000,2737000,5723000,8460000,462000,-4000,476000,4000,None,18000,130000,None,-7984000,None,4000,-8460000,-8460000,-8460000,None,-7984000
KOD,2018-12-31,USD,-11292671,-11292671,None,None,-9357000,7575925,18781058,26356983,None,-5513671,None,5513671,None,-4066565,123000,None,-14662000,None,10992671,-9357000,-14662000,-9357000,None,-9357000
