SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ACN,2021-02-28,USD,3595232000,12088125000,8492893000,8492893000,1653515000,1941717000,None,2015463000,8407000,-8922000,8407000,8922000,-3789000,109443000,119490000,73746000,1741809000,300950000,8922000,1461493000,1509623000,1653515000,1727261000,1440859000
ACN,2020-11-30,USD,3898296000,11762185000,7863889000,7863889000,1890669000,2007627000,None,2074834000,10685000,-8854000,10685000,8854000,-28324000,94367000,133918000,67207000,1965086000,464810000,8854000,1522057000,1582911000,1890669000,1957876000,1500276000
ACN,2020-08-31,USD,3440540000,10835271000,7394731000,7394731000,1544703000,1895837000,None,2834058000,7855000,-14069000,-6214000,14069000,73597000,244866000,143224000,67610000,1765860000,477931000,14069000,1305424000,1719911000,1544703000,1612313000,1287929000
ACN,2020-05-31,USD,3528688000,10991305000,7462617000,7462617000,1712733000,1815955000,None,1878838000,12671000,-4961000,12671000,4961000,-17132000,-39670000,119148000,62883000,1656336000,428134000,4961000,1252639000,1036640000,1712733000,1775616000,1228202000
ACN,2020-02-29,USD,3359171000,11141505000,7782334000,7782334000,1488945000,1870226000,None,1926025000,21386000,-8567000,21386000,8567000,-1461000,7792000,122592000,55799000,1492214000,257474000,8567000,1252082000,1212451000,1488945000,1544744000,1234740000
ACN,2019-11-30,USD,3647759000,11358958000,7711199000,7711199000,1767263000,1880496000,None,1933868000,27419000,-5474000,27419000,5474000,56619000,11439000,97090000,53372000,1782447000,425479000,5474000,1375168000,1417577000,1767263000,1820635000,1356968000
ACN,2019-08-31,USD,3434616000,11055650000,7621034000,7621034000,1571493000,1863123000,None,2714474000,27394000,-7491000,27394000,7491000,23866000,-30644000,118050000,51617000,1545631000,415204000,7491000,1145548000,756359000,1571493000,1623110000,1130427000
ACN,2019-05-31,USD,3528298000,11099688000,7571390000,7571390000,1717943000,1810355000,None,1855041000,21402000,-5348000,21402000,5348000,10319000,-29690000,109398000,44686000,1685174000,435658000,5348000,1268649000,1248020000,1717943000,1762629000,1249516000
ACN,2019-02-28,USD,3054349000,10454129000,7399780000,7399780000,1386626000,1667723000,None,1708477000,19081000,-5619000,19081000,5619000,28945000,-23834000,110635000,40754000,1359983000,235534000,5619000,1140720000,1135982000,1386626000,1427380000,1124449000
ACN,2018-11-30,USD,3297425000,10605546000,7308121000,7308121000,1629012000,1668413000,None,1708506000,19631000,-4505000,None,4505000,-48983000,-33654000,102713000,40093000,1593880000,319160000,4505000,1291324000,1374345000,1629012000,1669105000,1274720000
ACN,2018-08-31,USD,3223131000,10642249000,7419118000,7266000000,1452671000,1770460000,790779000,2603988000,22755000,-5153000,None,5153000,179993000,-13659000,108061000,42749000,1437767000,408243000,5153000,1048371000,797054000,1452671000,1495420000,1029524000
ACN,2018-05-31,USD,3319128000,10838854000,7519726000,7363000000,1619726000,1699402000,None,1740281000,12687000,-5839000,None,5839000,9085000,-14016000,101814000,40879000,1597437000,554417000,5839000,1058141000,765585000,1619726000,1660605000,1043020000
ACN,2018-02-28,USD,2848394000,10067832000,7219438000,7050000000,1282764000,1565630000,None,1607561000,9459000,-3840000,None,3840000,-56316000,-43586000,107445000,41931000,1188960000,325257000,3840000,919540000,930590000,1282764000,1324695000,863703000
ACN,2017-11-30,USD,3052260000,10054493000,7002233000,6820000000,1485880000,1566380000,None,1611008000,11436000,-4707000,None,4707000,-9534000,1515000,106151000,44628000,1429242000,305582000,4707000,1188542000,1085291000,1485880000,1530508000,1123660000
ACN,2017-08-31,USD,2886673000,9640906000,6754233000,6754000000,1296562000,1590111000,704317000,2331840000,12366000,-4908000,None,4908000,128874000,-15874000,107010000,41267000,1241280000,308827000,4908000,983174000,1173192000,1296562000,1337829000,932453000
ACN,2017-05-31,USD,2909631000,9356787000,6447156000,6447000000,865435000,1534403000,None,1567859000,8549000,-3613000,None,3613000,97276000,-4213000,86148000,41698000,839067000,169599000,3613000,704801000,1073296000,865435000,907133000,669468000
ACN,2017-02-28,USD,2504156000,8762182000,6258026000,6258000000,1138653000,1365503000,None,1411176000,8728000,-3976000,None,3976000,7431000,-12546000,84639000,33324000,1070054000,231302000,3976000,887208000,954619000,1138653000,1171977000,838752000
ACN,2016-11-30,USD,2730032000,9005603000,6275571000,6276000000,1331959000,1398073000,None,1431201000,8297000,-3048000,None,3048000,-138094000,-6087000,85020000,33128000,1275848000,271372000,3048000,1059749000,810978000,1331959000,1365087000,1004476000
ACN,2016-08-31,USD,2655540000,8965580000,6310040000,6310000000,1195198000,1460342000,643407000,1838686000,8952000,-3952000,None,3952000,278512000,-36531000,None,30183000,1397358000,328132000,3952000,1130781000,800112000,1195198000,1225381000,1069226000
ACN,2016-05-31,USD,2689552000,8969044000,6279492000,6279000000,1305943000,1383609000,None,1413944000,7679000,-3711000,None,3711000,16243000,-16207000,None,30335000,1240668000,343421000,3711000,950283000,1026274000,1305943000,1336278000,897247000
