SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BBRG,2018-03-31,USD,47533000,97359000,49826000,49826000,-4354000,43050000,None,51887000,None,None,None,693000,None,None,None,None,-5047000,25000,None,-5072000,None,-4354000,None,-5072000
BBRG,2017-12-31,USD,55955000,109116000,53161000,53161000,-10595000,49616000,None,66550000,None,None,None,747000,None,None,None,None,-11342000,-1549000,None,-9793000,None,-10595000,None,-9793000
BBRG,2017-09-30,USD,43187000,88731000,45544000,45544000,-1837000,39606000,None,45024000,None,None,None,677000,None,None,None,None,-2514000,-42000,None,-2472000,None,-1837000,None,-2472000
BBRG,2017-06-30,USD,52757000,103041000,50284000,50284000,2651000,44842000,None,50106000,None,None,None,529000,None,None,None,None,2122000,176000,None,1946000,None,2651000,None,1946000
BBRG,2017-03-31,USD,52974000,106719000,53745000,53745000,1090000,46741000,None,51884000,None,None,None,511000,None,None,None,None,579000,29000,None,550000,None,1090000,None,550000
BBRG,2016-12-31,USD,51105000,101653000,50548000,50548000,-13380000,44264000,None,19828000,None,None,None,605000,None,None,None,None,-13985000,59339000,None,-73324000,None,-13380000,None,-73324000
BBRG,2016-09-30,USD,44855000,94588000,49733000,49733000,-4686000,43834000,None,49541000,None,None,None,406000,None,None,None,None,-5092000,-2107000,None,-2985000,None,-4686000,None,-2985000
BBRG,2016-06-30,USD,52889000,105213000,52324000,52324000,-305000,46325000,None,53194000,None,None,None,344000,None,None,None,None,-649000,5000,None,-654000,None,-305000,None,-654000
BBRG,2016-03-31,USD,55102000,108800000,53698000,53698000,3192000,45936000,None,51910000,None,None,None,348000,None,None,None,None,2844000,596000,None,2248000,None,3192000,None,2248000
BBRG,2015-12-31,USD,54911000,107285000,52374000,52374000,-6730000,44911000,None,61640000,None,None,None,342000,None,None,None,None,-7072000,-4370000,None,-2702000,None,-6730000,None,-2702000
BBRG,2015-09-30,USD,49013000,98294000,49281000,49281000,1073000,41675000,None,47940000,None,None,None,353000,None,None,None,None,720000,-190000,None,910000,None,1073000,None,910000
BBRG,2015-06-30,USD,56675000,110246000,53571000,53571000,5205000,45195000,None,51470000,None,None,None,384000,None,None,None,None,4821000,982000,None,3839000,None,5205000,None,3839000
BBRG,2015-03-31,USD,54659000,108169000,53510000,53510000,3652000,44632000,None,51007000,None,None,None,405000,None,None,None,None,3247000,714000,None,2533000,None,3652000,None,2533000
BBRG,2014-12-31,USD,54290000,106630000,52340000,52340000,4771000,42820000,None,49519000,None,None,None,617000,None,None,None,None,4154000,320000,None,3834000,None,4771000,None,3834000
BBRG,2014-09-30,USD,46281000,94576000,48295000,48295000,863000,39696000,None,45418000,None,None,None,238000,None,None,None,None,625000,-514000,None,1139000,None,863000,None,1139000
BBRG,2014-06-30,USD,53885000,104455000,50570000,50570000,5567000,42605000,None,48318000,None,None,None,236000,None,None,None,None,5331000,1359000,None,3972000,None,5567000,None,3972000
BBRG,2014-03-31,USD,51911000,102648000,50737000,50737000,4251000,42302000,None,47660000,None,None,None,256000,None,None,None,None,3995000,1118000,None,2877000,None,4251000,None,2877000
BBRG,2013-12-31,USD,55134000,106116000,50982000,50982000,-6411000,41137000,None,61545000,None,None,None,273000,None,None,None,None,-6684000,-4017000,None,-2667000,None,-6411000,None,-2667000
BBRG,2013-09-30,USD,48897000,96290000,47393000,47393000,3122000,39498000,None,45775000,None,None,None,269000,None,None,None,None,2853000,604000,None,2249000,None,3122000,None,2249000
BBRG,2013-06-30,USD,54812000,105622000,50810000,50810000,6574000,42718000,None,48238000,None,None,None,284000,None,None,None,None,6290000,1748000,None,4542000,None,6574000,None,4542000
BBRG,2013-03-31,USD,53144000,103063000,49919000,49919000,5133000,42441000,None,48011000,None,None,None,317000,None,None,None,None,4816000,1397000,None,3419000,None,5133000,None,3419000
