SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VNDA,2020-12-31,USD,60871000,67653000,6412000,6412000,10451000,35571000,14849000,50798000,-354000,None,None,None,67653000,None,357000,378000,10924000,2734000,None,8190000,8050000,10451000,10829000,8190000
VNDA,2020-09-30,USD,54410000,60308000,5898000,5898000,7742000,34001000,12298000,46660000,-245000,None,None,None,60308000,None,349000,361000,8401000,2454000,None,5947000,5730000,7742000,8103000,5947000
VNDA,2020-06-30,USD,56360000,62207000,5847000,5847000,9171000,33917000,12903000,47189000,133000,None,None,None,62207000,None,343000,369000,11089000,2375000,None,8714000,8529000,9171000,9540000,8714000
VNDA,2020-03-31,USD,52793000,58000000,5207000,5207000,-125000,37021000,15527000,52918000,287000,None,None,None,58000000,None,351000,370000,1241000,755000,None,486000,1018000,-125000,245000,486000
VNDA,2019-12-31,USD,54335000,60930000,6225000,6225000,4243000,37018000,13074000,50497000,472000,None,None,None,60930000,None,365000,405000,5810000,1594000,None,4216000,4254000,4243000,4648000,4216000
VNDA,2019-09-30,USD,52327000,59485000,6782000,6782000,10759000,30221000,11347000,41909000,779000,None,None,None,59485000,None,350000,341000,12276000,-88147000,None,100423000,100248000,10759000,11100000,100423000
VNDA,2019-06-30,USD,52313000,59060000,6747000,6368000,9895000,31468000,10950000,42797000,942000,None,None,None,59060000,None,340000,379000,11544000,18000,None,9895000,9895000,9895000,10274000,11526000
VNDA,2019-03-31,USD,42220000,47713000,5493000,5113000,-2087000,31029000,13278000,44687000,906000,None,None,None,47713000,None,332000,380000,-602000,10000,None,-2087000,-2087000,-2087000,-1707000,-612000
VNDA,2018-12-31,USD,46994000,53041000,6047000,5667000,9150000,24922000,12922000,38224000,835000,None,None,None,53041000,None,372000,380000,10280000,-80000,None,9150000,9150000,9150000,9530000,10360000
VNDA,2018-09-30,USD,43670000,49135000,5465000,5068000,6233000,26047000,11390000,37784000,714000,None,None,None,49135000,None,351000,347000,7263000,92000,None,6233000,6233000,6233000,6580000,7171000
VNDA,2018-06-30,USD,41739000,47350000,5611000,5213000,3913000,27960000,9866000,38224000,464000,None,None,None,47350000,None,357000,398000,4701000,90000,None,3913000,3913000,3913000,4311000,4611000
VNDA,2018-03-31,USD,38680000,43592000,4912000,4560000,2442000,26822000,9416000,36590000,208000,None,None,None,43592000,None,349000,352000,3064000,-2000,None,2442000,2442000,2442000,2794000,3066000
VNDA,2017-12-31,USD,39053000,44276000,5223000,4791000,-2150000,31049000,10154000,41635000,152000,None,None,None,None,None,339000,432000,-1751000,87000,None,-1838000,-1945000,-2150000,-1718000,-1838000
VNDA,2017-09-30,USD,41336000,41336000,0,4525000,-4923000,31124000,10178000,41734000,127000,None,None,None,None,None,342000,432000,-4527000,23000,None,-4550000,-4488000,-4923000,-4491000,-4550000
VNDA,2017-06-30,USD,42056000,42056000,0,4529000,-1924000,31371000,7648000,39451000,94000,None,None,None,None,None,303000,432000,-1527000,7000,None,-1534000,-1573000,-1924000,-1492000,-1534000
VNDA,2017-03-31,USD,37415000,37415000,0,4003000,-7906000,30297000,10567000,41318000,53000,None,None,None,None,None,250000,454000,-7626000,19000,None,-7645000,-7653000,-7906000,-7452000,-7645000
VNDA,2016-12-31,USD,30867000,38244000,7377000,5272000,-654000,23907000,7614000,33626000,14000,None,None,None,None,None,281000,2105000,11000,104000,None,-17000,-688000,-654000,1451000,-604000
VNDA,2016-09-30,USD,31492000,38482000,6990000,6990000,-653000,21908000,7294000,32145000,-33000,None,None,None,None,None,219000,2943000,-653000,None,None,-686000,-412000,-653000,2290000,-430000
VNDA,2016-06-30,USD,29535000,36029000,6494000,6494000,-4789000,24682000,6700000,34324000,-15000,None,None,None,None,None,216000,2942000,-4789000,None,None,-4789000,-4586000,-4789000,-1847000,-4618000
VNDA,2016-03-31,USD,27306000,33262000,5956000,5956000,-12475000,29290000,7548000,39781000,-28000,None,None,None,None,None,219000,2943000,-12475000,None,None,-12503000,-12305000,-12475000,-9532000,-12358000
