SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PS,2020-12-31,USD,81588000,97766000,23401000,23401000,-37897000,89703000,None,119485000,None,-7523000,0,7523000,104989000,1982000,3400000,None,-35832000,-361000,7523000,-43077000,-35662000,-37897000,None,-35471000
PS,2020-09-30,USD,79039000,92056000,20426000,20426000,-27878000,77572000,None,106917000,None,-7409000,0,7409000,99465000,1992000,3000000,None,-26885000,476000,7409000,-33771000,-27349000,-27878000,None,-27361000
PS,2020-06-30,USD,75048000,94765000,19717000,19717000,-35221000,80755000,None,110269000,None,-7241000,0,7241000,94765000,2267000,3200000,None,-30394000,-465000,7241000,-39730000,-27673000,-35221000,None,-29929000
PS,2020-03-31,USD,73638000,92646000,19008000,19008000,-42292000,85786000,None,115930000,None,-7149000,0,7149000,92646000,2170000,2643000,None,-35077000,242000,7149000,-47513000,-36646000,-42292000,None,-35319000
PS,2019-12-31,USD,69802000,83145000,19009000,19017000,-39184000,79202000,30073000,108986000,None,-6066000,1063000,7129000,88811000,2966000,2993000,None,-31172000,122000,6066000,-42452000,-31254000,-39184000,None,-31294000
PS,2019-09-30,USD,64795000,73892000,17825000,17825000,-39548000,76544000,27799000,104343000,None,-7778000,-7778000,7778000,81670000,2878000,2300000,None,-32325000,404000,8728000,-45802000,-32781000,-39548000,None,-32729000
PS,2019-06-30,USD,58061000,75862000,17801000,17801000,-37320000,70595000,24786000,95381000,None,-7697000,-7697000,7697000,75862000,4040000,2100000,None,-29237000,143000,7697000,-41120000,-29112000,-37320000,None,-29380000
PS,2019-03-31,USD,52912000,69617000,16705000,16705000,-32979000,65859000,20032000,85891000,None,-2024000,-1678000,2024000,69617000,1614000,2056000,None,-18729000,154000,2024000,-33543000,-18873000,-32979000,None,-18883000
PS,2018-12-31,USD,113367000,67260000,16449000,16443000,-34379000,-140730000,22244000,-187775000,None,-350000,None,350000,0,815000,1987000,None,-19425000,158000,-6476000,312360000,-16309000,-34379000,None,-19583000
PS,2018-09-30,USD,46222000,61553000,15331000,15331000,-29795000,58790000,17227000,76017000,None,-342000,None,342000,-17000,654000,2000000,None,-13905000,254000,359000,-29737000,-14177000,-29795000,None,-14159000
PS,2018-06-30,USD,37682000,53572000,15890000,15890000,-37192000,74874000,16493000,74874000,None,None,None,2424000,None,48000,2200000,None,-30947000,143000,None,-43796000,-31132000,-37192000,None,-31090000
PS,2018-03-31,USD,34758000,49644000,14886000,14886000,-19326000,40759000,13325000,54084000,None,None,None,3710000,None,-13000,2200000,None,-23049000,109000,None,-43796000,-23153000,-19326000,None,-23158000
PS,2017-12-31,USD,33258000,47408000,14150000,9348000,-27478000,48310000,36845000,60736000,None,None,None,3289000,None,-43000,2300000,None,-30810000,108000,None,-63001000,-30908000,-27478000,None,-30918000
PS,2017-09-30,USD,30704000,43286000,12582000,8820000,-30248000,60588000,12448000,60952000,None,None,None,3252000,None,55000,1700000,None,-33445000,90000,None,-33535000,-33530000,-30248000,None,-33535000
PS,2017-06-30,USD,27004000,38891000,11887000,8550000,-16752000,43392000,10205000,43756000,None,None,None,3597000,None,21000,1300000,None,-22210000,68000,None,9805000,-22269000,-16752000,None,-22278000
PS,2017-03-31,USD,26030000,37239000,11209000,7965000,-8268000,33934000,10205000,34298000,None,None,None,1527000,None,48000,None,None,-9747000,58000,None,-9805000,None,-8268000,None,-9805000
