SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BIDU,2020-12-31,CNY,15741000000,30263000000,14522000000,14522000000,4977000000,5094000000,5670000000,25286000000,None,531000000,1308000000,777000000,None,None,None,None,5510000000,1026000000,None,5174000000,None,4977000000,None,5174000000
BIDU,2020-09-30,CNY,15417000000,28232000000,12815000000,12815000000,6156000000,4700000000,4561000000,22076000000,None,542000000,1297000000,755000000,None,None,None,None,15050000000,1618000000,None,13432000000,None,15805000000,None,13678000000
BIDU,2020-06-30,CNY,12900000000,26034000000,13134000000,13134000000,3644000000,4417000000,4839000000,22390000000,None,492000000,1312000000,820000000,None,None,None,None,4010000000,1222000000,None,2788000000,None,4775000000,None,3579000000
BIDU,2020-03-31,CNY,7858000000,22545000000,14687000000,14687000000,-437000000,3852000000,4443000000,22982000000,None,690000000,1441000000,751000000,None,None,None,None,-1480000000,198000000,None,-1678000000,None,-631000000,None,41000000
BIDU,2019-12-31,CNY,13367000000,28884000000,15517000000,15517000000,4655000000,3956000000,4756000000,24229000000,None,1422000000,2096000000,674000000,None,0,None,None,5354000000,304000000,None,5050000000,None,6028000000,None,6345000000
BIDU,2019-09-30,CNY,11702000000,28080000000,16378000000,16378000000,2355000000,4657000000,4690000000,25725000000,None,899000000,1687000000,788000000,None,0,None,None,-7129000000,934000000,None,-8063000000,None,-6370000000,None,-6373000000
BIDU,2019-06-30,CNY,10210000000,26326000000,16116000000,16116000000,233000000,5243000000,4734000000,26093000000,None,400000000,1205000000,805000000,None,0,None,None,1471000000,416000000,None,1055000000,None,2060000000,None,2412000000
BIDU,2019-03-31,CNY,9284000000,24123000000,14839000000,14839000000,-936000000,6054000000,4166000000,25059000000,None,379000000,-794000000,693000000,None,0,None,None,-36000000,294000000,None,-330000000,None,970000000,None,-327000000
BIDU,2018-12-31,CNY,11584000000,27195000000,15611000000,15611000000,72216.44,5943000000,294126.13,1693904.15,None,None,None,-37277.19,None,0,None,None,68319.87,31432.34,None,36887.53,None,6113000000,None,135146.06
BIDU,2018-09-30,USD,13985000000,28203000000,14218000000,14218000000,674926116.26,5641000000,570105839.36,3461252893.48,None,None,None,-100016014.21,None,0,None,None,1957955422.27,298883372.88,None,1659072049.38,None,19111000000,None,1804655767.30
BIDU,2018-06-30,USD,13960000000,25972000000,12012000000,12012000000,1021895620.88,4505000000,604829034.19,0,None,None,None,-280443911.22,None,0,None,None,923215356.93,162867426.51,None,760347930.41,None,6604000000,None,960107978.40
BIDU,2018-03-31,USD,11004000000,20907000000,9903000000,9903000000,727330626.54,3142000000,524480534.99,2601544463.02,None,None,None,-56046493.11,None,None,None,None,1061698909.32,178329750.82,None,883369158.51,None,7068000000,None,1065838707.11
BIDU,2017-12-31,USD,12110000000,23556000000,11446000000,11446000000,770973000,3632000000,600467000,55665583000,None,None,None,65755000,None,None,None,None,837006000,149800000,None,18259058000,None,8261000000,None,687400000
BIDU,2017-09-30,USD,11688000000,23489000000,11801000000,11801000000,723781000,3746000000,503991000,41443834000,None,None,None,85553000,None,None,None,None,1379450000,167588000,None,929884000,None,13325000000,None,1212043000
BIDU,2017-06-30,USD,10292000000,20874000000,10582000000,10582000000,625526000,2934000000,470692000,-42876556000,None,None,None,49934000,None,None,None,None,738641000,84088000,None,-2671256000,None,5447000000,None,655252000
BIDU,2017-03-31,USD,7657529000,16890785000,9233256000,9233256000,291383000,2817058000,411847000,14885139000,None,None,None,46979000,None,None,None,None,316040000,58847000,None,1770314000,None,2600129000,None,258117000
BIDU,2016-12-31,USD,61970104000,2312833000,1165206000,1165206000,268100000,796061000,385424000,91225000000,None,None,None,37254000,None,None,None,None,592170000,42849000,None,11595091000,None,15858722000,None,550257000
BIDU,2016-09-30,USD,-32708208000,2719780000,1260201000,1260201000,415321000,924698000,389600000,-46122000000,None,None,None,47695000,None,None,None,None,617558000,155987000,None,1818000,None,-8674444000,None,462977000
BIDU,2016-06-30,USD,10726104000,2675046000,1169688000,1169688000,421092000,974113000,361197000,15397000000,None,None,None,40151000,None,None,None,None,468536000,116164000,None,-909000,None,2864722000,None,354030000
BIDU,2016-03-31,USD,0,2453563000,1063253000,1063253000,342856000,937756000,325792000,0,None,None,None,41624000,None,None,None,None,411496000,104644000,None,0,None,0,None,308131000
BIDU,2015-12-31,USD,43568000000,2745066000,1097589000,1097589000,521540000,1022799000,361070000,54710000000,None,None,None,44013000,None,None,None,None,4329496000,547019000,None,32432000000,None,11672000000,None,3788274000
