SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
V,2020-12-31,USD,5551000000,5551000000,0,1154000000,3844000000,408000000,None,605000000,None,-136000000,-136000000,136000000,5687000000,40000000,None,197000000,3748000000,622000000,None,3126000000,3926000000,3844000000,4041000000,3126000000
V,2020-09-30,USD,5467000000,5467000000,0,1113000000,3142000000,544000000,None,740000000,None,-145000000,-145000000,145000000,-16596000000,58000000,None,196000000,3055000000,918000000,None,2137000000,2770000000,3142000000,3338000000,2137000000
V,2020-06-30,USD,16603000000,4695000000,-11908000000,1123000000,2999000000,432000000,None,629000000,None,-142000000,-142000000,142000000,4837000000,75000000,None,197000000,2932000000,559000000,None,2373000000,2538000000,2999000000,3196000000,2373000000
V,2020-03-31,USD,-117000000,5737000000,5854000000,1123000000,3924000000,504000000,None,696000000,None,-118000000,-118000000,118000000,5855000000,23000000,None,192000000,3829000000,745000000,None,3084000000,2980000000,3924000000,4116000000,3084000000
V,2019-12-31,USD,-107000000,5947000000,6054000000,980000000,4016000000,587000000,None,769000000,None,-111000000,-111000000,111000000,6058000000,69000000,None,182000000,3974000000,702000000,None,3272000000,3607000000,4016000000,4198000000,3272000000
V,2019-09-30,USD,6137000000,6137000000,1064000000,1064000000,3735000000,647000000,None,819000000,None,-120000000,-120000000,120000000,80000000,96000000,None,172000000,3711000000,686000000,None,3025000000,2265000000,3735000000,3907000000,3025000000
V,2019-06-30,USD,5840000000,5840000000,1056000000,1056000000,3908000000,597000000,None,762000000,None,-128000000,-128000000,128000000,1000000,86000000,None,165000000,3866000000,765000000,None,3101000000,3297000000,3908000000,4073000000,3101000000
V,2019-03-31,USD,5494000000,5494000000,1065000000,1065000000,3641000000,505000000,None,665000000,None,-140000000,-140000000,140000000,15000000,176000000,None,160000000,3677000000,700000000,None,2977000000,2616000000,3641000000,3801000000,2977000000
V,2018-12-31,USD,5506000000,5506000000,839000000,839000000,3717000000,552000000,None,711000000,None,-145000000,None,145000000,None,58000000,None,159000000,3630000000,653000000,None,2977000000,2698000000,3717000000,3876000000,2977000000
V,2018-09-30,USD,5434000000,5434000000,1003000000,1003000000,3406000000,721000000,None,884000000,None,-150000000,None,150000000,None,282000000,None,163000000,3538000000,693000000,None,2845000000,2651000000,3406000000,3569000000,2845000000
V,2018-06-30,USD,5240000000,5240000000,1021000000,1021000000,2885000000,470000000,None,622000000,None,-155000000,None,155000000,None,82000000,None,152000000,2812000000,483000000,None,2329000000,1342000000,2885000000,3037000000,2329000000
V,2018-03-31,USD,5073000000,5073000000,993000000,993000000,3336000000,483000000,None,636000000,None,-153000000,None,153000000,None,34000000,None,153000000,3217000000,612000000,None,2605000000,3130000000,3336000000,3489000000,2605000000
V,2017-12-31,USD,4862000000,4862000000,822000000,822000000,3327000000,459000000,None,604000000,None,-154000000,None,154000000,None,66000000,None,145000000,3239000000,717000000,None,2522000000,2847000000,3327000000,3472000000,2522000000
V,2017-09-30,USD,4855000000,4855000000,822000000,822000000,3212000000,528000000,None,675000000,None,-148000000,None,148000000,None,35000000,None,147000000,3099000000,959000000,None,2140000000,2900000000,3212000000,3359000000,2140000000
V,2017-06-30,USD,4565000000,4565000000,856000000,856000000,3024000000,451000000,None,583000000,None,-140000000,None,140000000,None,30000000,None,132000000,2914000000,855000000,None,2059000000,3157000000,3024000000,3156000000,2059000000
V,2017-03-31,USD,4477000000,4477000000,854000000,854000000,2808000000,599000000,None,730000000,None,-135000000,None,135000000,None,29000000,None,131000000,2702000000,2272000000,None,430000000,819000000,2808000000,2939000000,430000000
V,2016-12-31,USD,4461000000,4461000000,1200000000,1200000000,3100000000,404000000,None,550000000,None,-140000000,None,140000000,None,19000000,None,146000000,2979000000,909000000,None,2070000000,1159000000,3100000000,3246000000,2070000000
V,2016-09-30,USD,4261000000,4261000000,1384000000,1384000000,2625000000,530000000,None,671000000,None,-135000000,None,135000000,None,20000000,None,141000000,2510000000,579000000,None,1931000000,2016000000,2625000000,2766000000,1931000000
V,2016-06-30,USD,3630000000,3630000000,1053000000,1053000000,428000000,435000000,None,555000000,None,-131000000,None,131000000,None,125000000,None,120000000,422000000,10000000,None,412000000,-35000000,428000000,548000000,412000000
V,2016-03-31,USD,3626000000,3626000000,1070000000,1070000000,2434000000,350000000,None,471000000,None,-132000000,None,132000000,None,139000000,None,121000000,2441000000,734000000,132000000,1707000000,1660000000,2434000000,2555000000,1707000000
