SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
APAM,2020-12-31,USD,261036000,261036000,0,120200000,113492000,138443000,None,147544000,None,-2686000,None,2686000,261027000,-11998000,None,None,89754000,16640000,2686000,108460000,74045000,113492000,None,73114000
APAM,2020-09-30,USD,232753000,232753000,0,108657000,97245000,126368000,None,135508000,None,-2718000,None,2718000,232753000,8614000,None,None,76975000,18448000,2718000,84693000,59145000,97245000,None,58527000
APAM,2020-06-30,USD,202942000,202942000,0,102204000,76627000,117250000,None,126315000,1174000,-2715000,None,2715000,202942000,14051000,None,None,62407000,16256000,2715000,71707000,46087000,76627000,None,46151000
APAM,2020-03-31,USD,-2679000,200157000,202836000,104717000,70960000,122689000,None,131876000,-2257000,-2685000,-17866000,2685000,202842000,-15181000,None,None,44276000,9451000,2685000,43643000,33775000,70960000,None,34825000
APAM,2019-12-31,USD,-2693000,205609000,208302000,99841000,79317000,120285000,None,128985000,1991000,-2692000,4375000,2692000,208158000,9827000,None,None,58791000,14238000,2692000,69454000,45557000,79317000,None,44553000
APAM,2019-09-30,USD,-2620000,200341000,202961000,99847000,75548000,117535000,None,127413000,1007000,-2760000,-1134000,2760000,202958000,-20691000,None,None,33901000,-7355000,2760000,62212000,40832000,75548000,None,41256000
APAM,2019-06-30,USD,-2827000,197900000,200727000,101486000,70858000,117904000,None,129869000,1383000,-2827000,2127000,2827000,200727000,3426000,None,None,50672000,11484000,2827000,59973000,38840000,70858000,None,39188000
APAM,2019-03-31,USD,-2792000,184170000,186962000,99282000,57732000,117656000,None,129230000,1957000,-2775000,1528000,2775000,186945000,4303000,None,None,40981000,9442000,2775000,49818000,31777000,57732000,None,31539000
APAM,2018-12-31,USD,-2785000,191543000,194328000,98457000,64241000,126573000,None,127302000,-402000,-2778000,None,2778000,191536000,-4145000,None,None,41665000,9154000,2778000,48164000,32239000,64241000,None,32511000
APAM,2018-09-30,USD,-432760000,204332000,637092000,102741000,81837000,82733000,None,130951000,1386000,-2823000,None,2823000,212784000,1875000,None,None,56690000,14172000,2823000,66717000,42370000,81837000,None,42518000
APAM,2018-06-30,USD,212296000,212296000,106744000,106744000,78877000,126572000,None,133419000,304000,-2846000,None,2846000,212296000,356000,None,None,53993000,11987000,2846000,67645000,41269000,78877000,None,42006000
APAM,2018-03-31,USD,212008000,212008000,105224000,105224000,79986000,125013000,None,132022000,321000,-2776000,None,2776000,212003000,133000,None,None,53559000,12285000,2776000,71664000,41667000,79986000,None,41274000
APAM,2017-12-31,USD,210721000,210721000,102002000,102002000,81246000,136547000,None,129475000,619000,-2778000,None,2778000,210672000,293711000,None,None,343846000,371339000,2778000,840000,-27441000,81246000,None,-27493000
APAM,2017-09-30,USD,204556000,204556000,98525000,98525000,80630000,116323000,None,123926000,178000,-2870000,None,2870000,204554000,2228000,None,None,52144000,21479000,2870000,58509000,31126000,80630000,None,30665000
APAM,2017-06-30,USD,196273000,196273000,102765000,102765000,66503000,122478000,None,129770000,0,-2920000,None,2920000,196273000,191000,None,None,41573000,14941000,2920000,48833000,27024000,66503000,None,26632000
APAM,2017-03-31,USD,184074000,184074000,99588000,99588000,58032000,118668000,None,126042000,93000,-2881000,None,2881000,184060000,153000,None,None,32544000,12749000,2881000,42555000,19666000,58032000,None,19795000
APAM,2016-12-31,USD,181481000,181481000,117938000,117938000,58587000,128048000,None,122894000,None,-2890000,None,2890000,181431000,345000,None,None,31521000,12222000,2890000,43820000,18875000,58587000,None,19299000
APAM,2016-09-30,USD,184081000,184081000,120773000,120773000,61909000,114092000,None,122172000,None,-2924000,None,2924000,184057000,1512000,None,None,34196000,15110000,2924000,45387000,18871000,61909000,None,19086000
APAM,2016-06-30,USD,180768000,180768000,120515000,120515000,59013000,113351000,None,121755000,None,-2934000,None,2934000,180768000,31000,None,None,31018000,12634000,2934000,43476000,17934000,59013000,None,18384000
APAM,2016-03-31,USD,174529000,174529000,118627000,118627000,54725000,111646000,None,119804000,None,-2905000,None,2905000,174507000,15000,None,None,27778000,11517000,2905000,40318000,16077000,54725000,None,16261000
