SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NEW,2020-12-31,CNY,313927000,718313000,404386000,404386000,-136269000,450196000,None,854582000,None,-8144000,11214000,19358000,None,None,None,None,-60799000,9526000,None,-70325000,None,-41441000,None,-68808000
NEW,2020-09-30,CNY,410622000,833204000,422582000,422582000,-13943000,424565000,None,847147000,None,-8330000,32653000,19450000,None,None,None,None,42514000,86000,None,42428000,None,61964000,None,43467000
NEW,2020-06-30,CNY,269703000,601053000,331350000,331350000,31063000,295508000,None,626858000,None,-8798000,-10667000,20658000,None,None,None,None,34510000,-1110000,None,35620000,None,169000,None,36598000
NEW,2020-03-31,CNY,351067000,751345000,400278000,400278000,3652000,347415000,None,747693000,None,-8897000,-69190000,20853000,None,None,None,None,-43690000,693000,None,-44383000,None,37456000,None,-43463000
NEW,2019-12-31,CNY,392880000,859319000,466439000,466439000,-93839000,486719000,0,953158000,None,-3387000,-10074000,17094000,None,0,None,None,-103913000,6084000,None,-109997000,None,-80132000,None,-108828000
NEW,2019-09-30,CNY,501461000,996042000,494581000,494581000,41547000,459914000,0,954495000,None,-6848000,-5618000,13773000,None,0,None,None,35929000,2187000,None,33742000,None,48472000,None,33710000
NEW,2019-06-30,CNY,300094000,632922000,332828000,332828000,-168708000,468802000,0,801630000,None,-6049000,-24487000,10193000,None,0,None,None,-193195000,1424000,None,-194619000,None,-164564000,None,-194637000
NEW,2019-03-31,CNY,280076000,615675000,335599000,335599000,-136543000,416619000,0,752218000,None,-29273000,-109724000,30039000,None,0,None,None,-246267000,2493000,None,-248760000,None,-135777000,None,-248778000
NEW,2018-12-31,CNY,225206000,531441000,306235000,306235000,-509599.52,391054000,0,2142553.08,None,None,None,-75059.68,None,0,None,None,-714323.65,22353.82,None,-736677.47,None,-164724000,None,-736646.75
NEW,2018-09-30,USD,295050000,669664000,374614000,374614000,-8891525.57,356125000,0,106383700.45,None,None,None,-1430651.20,None,0,None,None,-7202463.28,108605.45,None,-7311068.73,None,-59657000,None,-7313689.24
NEW,2018-06-30,USD,36401019.80,79679664.07,43278644.27,43278644.27,-12904919.02,49305938.81,0,92584583.08,None,None,None,-1890521.90,None,0,None,None,-28624325.13,-371325.73,None,-28252999.40,None,-12904919.02,None,-28255848.83
NEW,2018-03-31,USD,35387309.93,78928110.82,43540800.89,43540800.89,-51870074.04,87257383.97,0,130798184.86,None,None,None,-802483.88,None,None,None,None,-56567470.74,-35506.73,None,-56531964.02,None,-51870074.04,None,-56527983.44
NEW,2017-12-31,USD,328666000,68677000,43869000,43869000,-238062000,50715000,0,1102264000,None,None,None,531000,None,None,None,None,-288513000,209000,None,-290293000,None,-238062000,None,-290344000
NEW,2017-09-30,USD,141170000,64099000,39630000,39630000,-70419000,36906000,0,448935000,None,None,None,323000,None,None,None,None,-95075000,100000,None,-95662000,None,-70419000,None,-95643000
NEW,2017-06-30,USD,-59744000,35555000,21145000,21145000,19995000,20666000,0,-178354000,None,None,None,5040000,None,None,None,None,19413000,39000,None,19533000,None,19995000,None,19470000
NEW,2017-03-31,USD,78128000,28795000,17444000,17444000,-30969000,15850000,0,229172000,None,None,None,-5040000,None,None,None,None,-30623000,27000,None,-30812000,None,-30969000,None,-30796000
NEW,2016-12-31,USD,181186000,19351000,11596000,11596000,-127680000,13942000,0,566861000,None,None,None,-5556000,None,None,None,None,-127216000,19000,None,-127604000,None,-127680000,None,-127556000
NEW,2016-09-30,USD,0,20937000,12122000,12122000,0,13060000,0,0,None,None,None,0,None,None,None,None,0,13000,None,0,None,0,None,0
NEW,2016-06-30,USD,0,13444000,7664000,7664000,0,9359000,0,0,None,None,None,0,None,None,None,None,0,11000,None,0,None,0,None,0
NEW,2016-03-31,USD,0,9523000,5777000,5777000,0,8125000,0,0,None,None,None,0,None,None,None,None,0,13000,None,0,None,0,None,0
