SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FSGI,2015-06-30,USD,9496000,9496000,1883000,1883000,-652000,10148000,None,10148000,None,None,None,None,None,None,None,None,-652000,145000,None,-797000,None,-652000,None,-797000
FSGI,2015-03-31,USD,12106000,12106000,1768000,1768000,685000,11421000,None,11421000,None,None,None,None,None,None,None,None,685000,145000,None,540000,None,685000,None,540000
FSGI,2014-12-31,USD,11953000,11953000,774000,774000,1053000,10900000,None,10900000,None,None,None,None,None,None,None,None,1053000,921000,None,132000,None,1053000,None,922000
FSGI,2014-09-30,USD,11281000,11281000,1304000,1304000,1059000,10222000,None,10222000,None,None,None,None,None,None,None,None,1059000,-132000,None,1191000,None,1059000,None,927000
FSGI,2014-06-30,USD,10845000,10845000,1028000,1028000,744000,10101000,None,10101000,None,None,None,None,None,None,None,None,744000,-131000,None,875000,None,744000,None,613000
FSGI,2014-03-31,USD,10532000,10532000,359000,359000,87000,10445000,None,10445000,None,None,None,None,None,None,None,None,87000,-132000,None,219000,None,87000,None,-45000
FSGI,2013-12-31,USD,8861000,8861000,715000,715000,-529000,9390000,None,9390000,None,None,None,None,None,None,None,None,-529000,763000,None,-1292000,None,-529000,None,-648000
FSGI,2013-09-30,USD,10311000,10311000,374000,374000,-1108000,11419000,None,11419000,None,None,None,None,None,None,None,None,-1108000,-322000,None,-786000,None,-1108000,None,-1430000
FSGI,2013-06-30,USD,8833000,8833000,1474000,1474000,-4076000,12909000,None,12909000,None,None,None,None,None,None,None,None,-4076000,-83000,None,-3993000,None,-4076000,None,-3993000
FSGI,2013-03-31,USD,6783000,6783000,3246000,3246000,-7259000,14042000,None,14042000,None,None,None,None,None,None,None,None,-7259000,119000,None,-7378000,None,-7259000,None,-7378000
FSGI,2012-12-31,USD,-2876000,2876000,13249000,13249000,-14404000,11528000,None,11528000,None,None,None,None,None,212000,None,None,-14404000,1173000,None,-15577000,None,-14192000,None,-15577000
FSGI,2012-09-30,USD,4000000,4000000,7667000,7667000,-8781000,12781000,None,12781000,None,None,None,None,None,None,None,None,-8781000,108000,None,-8889000,None,-8781000,None,-8889000
FSGI,2012-06-30,USD,4468000,4468000,7425000,7425000,-7896000,12364000,None,12364000,None,None,None,None,None,None,None,None,-7896000,-619000,None,-7277000,None,-7896000,None,-7277000
FSGI,2012-03-31,USD,6417000,6417000,5255000,5255000,-5718000,12135000,None,12135000,None,None,None,None,None,None,None,None,-5718000,109000,None,-5827000,None,-5718000,None,-5827000
FSGI,2011-12-31,USD,None,None,7201000,7201000,None,5993000,None,None,None,None,None,None,None,None,None,None,None,360000,None,None,None,None,None,None
FSGI,2011-09-30,USD,4898000,4898000,7544000,7544000,-6535000,11433000,None,11433000,None,None,None,None,None,None,None,None,-6535000,-54000,None,-6481000,None,-6535000,None,-6481000
FSGI,2011-06-30,USD,6750000,6750000,6320000,6320000,-5500000,12250000,None,12250000,None,None,None,None,None,None,None,None,-5500000,-105000,None,-5395000,None,-5500000,None,-5395000
FSGI,2011-03-31,USD,None,None,4860000,4860000,2397000,5809000,None,None,None,None,None,None,None,None,None,None,None,191000,None,None,None,None,None,None
FSGI,2010-12-31,USD,None,None,11662000,11662000,None,5826000,None,None,None,None,None,None,None,None,None,None,None,3218000,None,None,None,None,None,None
FSGI,2010-09-30,USD,None,None,23475000,23475000,None,6217000,None,None,None,None,None,None,None,None,None,None,None,9384000,None,None,None,None,None,None
FSGI,2010-06-30,USD,None,None,8958000,8958000,1123000,6077000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
