SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
IQ,2020-12-31,CNY,673673000,7458180000,6784507000,6784507000,-1307373000,1317665000,663381000,8765553000,None,-246914000,22409000,269323000,None,None,None,None,-1548408000,-16337000,None,-1532071000,None,-1279085000,None,-1547614000
IQ,2020-09-30,CNY,824254000,7187692000,6363438000,6363438000,-1209614000,1363935000,669933000,8397306000,None,-235262000,34049000,269311000,None,None,None,None,-1142592000,18846000,None,-1161438000,None,-873281000,None,-1174288000
IQ,2020-06-30,CNY,577991000,7411577000,6833586000,6833586000,-1281686000,1195632000,664045000,1859677000,None,-221231000,44425000,265656000,None,None,None,None,-1422534000,15926000,None,-1438460000,None,-1648128000,None,-1441817000
IQ,2020-03-31,CNY,-253098000,7649766000,7902864000,7902864000,-2241836000,1310603000,678135000,1988738000,None,-205436000,56594000,262030000,None,None,None,None,-2870343000,4841000,None,-2875184000,None,-3484497000,None,-2874642000
IQ,2019-12-31,CNY,-417814000,7496624000,7914438000,7914438000,-2528605000,1399529000,711262000,2110791000,None,-187094000,89833000,276927000,None,0,None,None,-2453323000,22586000,None,-2475909000,None,-2263529000,None,-2493785000
IQ,2019-09-30,CNY,-778817000,7396934000,8175751000,8175751000,-2831571000,1349543000,703211000,2052754000,None,-137941000,116494000,254435000,None,0,None,None,-3658352000,16047000,None,-3674399000,None,-4499335000,None,-3688123000
IQ,2019-06-30,CNY,129224000,7110181000,6980957000,6980957000,-1871701000,1346324000,654601000,2000925000,None,-117041000,130721000,247762000,None,0,None,None,-2298378000,5776000,None,-2304154000,None,-2782939000,None,-2327445000
IQ,2019-03-31,CNY,-287277000,6989919000,7277196000,7277196000,-2025960000,1140611000,598072000,1738683000,None,-70150000,223350000,135247000,None,0,None,None,-1814834000,7443000,None,-1822277000,None,-1583183000,None,-1813976000
IQ,2018-12-31,CNY,-4595020.76,21592783.44,26187804.19,26187804.19,-10215428.96,3753847.24,1866560.97,31808212.40,None,None,None,-188165.40,None,0,None,None,-10322208.02,244254.29,None,-10566462.31,None,-10215428.96,None,-10682880.40
IQ,2018-09-30,USD,-81560220.70,1006603386.28,1088163606.98,1088163606.98,-350949788.18,188099550.15,81290017.32,1357553174.45,None,None,None,-2269067.83,None,0,None,None,-455772394.42,-881946.16,None,-454890448.25,None,-350949788.18,None,-457195912.01
IQ,2018-06-30,USD,9523395.32,925349580.08,915826184.76,915826184.76,-199147270.55,142461607.68,66209058.19,0,None,None,None,-1434013.20,None,0,None,None,-314366076.78,728554.29,None,-315094631.07,None,-199147270.55,None,-314476754.65
IQ,2018-03-31,USD,4631159.94,776579094.02,771947934.08,771947934.08,-169171244.33,112130722.08,61671682.19,945750338.35,None,None,None,-1325531.41,None,None,None,None,-63090995.94,81044.50,None,-63172040.44,None,-169171244.33,None,-63003423.29
IQ,2017-12-31,USD,382022000,783077000,675022000,675022000,-3562774000,184501000,59056000,20941124000,None,None,None,7493000,None,None,None,None,-3744497000,-7687000,None,-3736932000,None,-3562774000,None,-3736932000
IQ,2017-09-30,USD,-480526000,765339000,758372000,758372000,-48963000,172954000,53026000,3330331000,None,None,None,12975000,None,None,None,None,-166264000,122000,None,-166399000,None,-1088582000,None,-1285968000
IQ,2017-06-30,USD,755120000,645478000,656217000,656217000,-990656000,137705000,44021000,-7653984000,None,None,None,12306000,None,None,None,None,-952465000,106000,None,-953170000,None,2128201000,None,2405537000
IQ,2017-03-31,USD,-274594000,477109000,517002000,517002000,1039619000,111144000,39063000,4323653000,None,None,None,9889000,None,None,None,None,1118729000,122000,None,1119569000,None,-1039619000,None,-1119569000
IQ,2016-12-31,USD,13031000,406513000,369698000,369698000,-2577275000,104053000,32140000,13814682000,None,None,None,-110477000,None,None,None,None,-3060934000,543000,None,-3074022000,None,-2577275000,None,-3074022000
IQ,2016-09-30,USD,0,486053000,468378000,468378000,0,103706000,34309000,0,None,None,None,0,None,None,None,None,0,422000,None,0,None,0,None,0
IQ,2016-06-30,USD,0,725957000,778570000,778570000,0,165323000,52301000,0,None,None,None,0,None,None,None,None,0,920000,None,0,None,0,None,0
